,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
171067,5,738.8452,,,26.0,,,,9.2,,,0.6061,0.7029,24.4573,,,
171068,5,739.1732,,,26.0,,,,10.6,,,0.6246,1.0925,24.5815,,,
171069,5,739.5013,,,26.0,,,,12.4,,,0.7634,0.9328,22.3556,,,
171070,5,739.8294,,,26.0,,,,13.8,,,0.7839,1.1956,20.1296,,,
171071,5,740.1575,,,26.0,,,,14.6,,,0.8126,1.2314,17.9036,,,
171072,5,740.4855,,,26.0,,,,15.3,,,0.8148,1.232,16.6368,,,
171073,5,740.8137,,,26.0,,,,15.7,,,0.8102,1.2675,15.37,,,
171074,5,741.1417,,,26.0,,,,15.3,,,0.8527,1.3027,14.1031,,,
171075,5,741.4698,,,26.0,,,,15.7,,,0.7913,1.3789,13.521,,,
171076,5,741.7979,,,26.0,,,,15.6,,,0.8513,1.3758,12.9389,,,
171077,5,742.126,,,26.0,,,,15.8,,,0.8336,1.2136,12.3568,,,
171078,5,742.454,,,26.0,,,,16.5,,,0.7834,1.2717,13.1618,,,
171079,5,742.7822,,,26.0,,,,17.2,,,0.7308,1.0459,13.9668,,,
171080,5,743.1102,,,26.0,,,,17.2,,,0.7106,1.4091,14.7718,,,
171081,5,743.4383,,,26.0,,,,17.5,,,0.787,1.3046,15.5382,,,
171082,5,743.7664,,,26.0,,,,17.2,,,0.7226,1.1941,16.3046,,,
171083,5,744.0945,,,26.0,,,,16.4,,,0.7248,1.1566,17.071,,,
171084,5,744.4225,,,26.0,,,,15.7,,,0.7679,0.9994,17.7674,,,
171085,5,744.7507,,,26.0,,,,14.7,,,0.6727,0.9292,18.4638,,,
171086,5,745.0787,,,26.0,,,,14.6,,,0.6314,0.8642,19.1602,,,
171087,5,745.4068,,,26.0,,,,14.9,,,0.6653,0.7497,19.2695,,,
171088,5,745.7349,,,26.0,,,,15.1,,,0.6394,0.7624,19.3789,,,
171089,5,746.063,,,26.0,,,,14.8,,,0.6084,0.7575,19.4883,,,
171090,5,746.3911,,,26.0,,,,15.2,,,0.5301,0.963,19.4899,,,
171091,5,746.7192,,,26.0,,,,14.4,,,0.6512,0.6752,19.4915,,,
171092,5,747.0472,,,26.0,,,,13.1,,,0.7545,0.7272,19.4931,,,
171093,5,747.3753,,,26.0,,,,11.8,,,0.6547,1.1178,19.477,,,
171094,5,747.7034,,,26.0,,,,11.3,,,0.5843,1.7428,19.4608,,,
171095,5,748.0315,,,26.0,,,,11.0,,,0.6843,1.6851,19.4446,,,
171096,5,748.3596,,,26.0,,,,10.2,,,0.6013,1.3965,19.4511,,,
171097,5,748.6877,,,26.0,,,,10.0,,,0.5046,1.6204,19.4576,,,
171098,5,749.0157,,,26.0,,,,9.5,,,0.7729,1.5708,19.4641,,,
171099,5,749.3438,,,26.0,,,,9.3,,,0.4273,1.8604,18.9859,,,
171100,5,749.6719,,,26.0,,,,10.0,,,0.6613,1.2767,18.5077,,,
171101,5,750.0,,,26.0,,,,9.6,,,0.4255,2.1321,18.0295,,,
171102,5,750.3281,,,26.0,,,,9.6,,,0.7375,1.6875,16.8836,,,
171103,5,750.6562,,,26.0,,,,9.5,,,0.963,1.4745,15.7376,,,
171104,5,750.9843,,,26.0,,,,9.4,,,0.5368,1.6127,14.5917,,,
171105,5,751.3123,,,26.0,,,,9.9,,,0.5011,1.507,13.7282,,,
171106,5,751.6404,,,26.0,,,,10.1,,,0.6412,0.7771,12.8647,,,
171107,5,751.9685,,,26.0,,,,10.3,,,0.4768,1.3088,12.0012,,,
171108,5,752.2966,,,26.0,,,,10.8,,,0.8873,0.5891,11.7777,,,
171109,5,752.6247,,,26.0,,,,11.6,,,0.4967,1.5834,11.5542,,,
171110,5,752.9528,,,26.0,,,,12.5,,,0.4988,2.4469,11.3306,,,
171111,5,753.2808,,,26.0,,,,13.4,,,0.8353,0.5292,11.1102,,,
171112,5,753.6089,,,26.0,,,,13.8,,,0.6759,0.9515,10.8897,,,
171113,5,753.937,,,26.0,,,,14.1,,,0.7862,0.8924,10.6693,,,
171114,5,754.2651,,,26.0,,,,14.9,,,0.7277,0.941,10.1251,,,
171115,5,754.5932,,,26.0,,,,16.3,,,0.7737,0.9504,9.581,,,
171116,5,754.9213,,,26.0,,,,16.1,,,0.8476,1.0022,9.0369,,,
171117,5,755.2493,,,26.0,,,,16.6,,,0.7007,1.1867,9.4917,,,
171118,5,755.5775,,,26.0,,,,17.1,,,0.7941,1.134,9.9465,,,
171119,5,755.9055,,,26.0,,,,17.7,,,0.7766,1.2213,10.4013,,,
171120,5,756.2336,,,26.0,,,,18.0,,,0.7197,1.1766,11.0013,,,
171121,5,756.5617,,,26.0,,,,19.4,,,0.9329,1.1047,11.6012,,,
171122,5,756.8898,,,26.0,,,,20.1,,,0.7857,1.3291,12.2011,,,
171123,5,757.2178,,,26.0,,,,20.1,,,0.9481,1.2599,12.7866,,,
171124,5,757.546,,,26.0,,,,20.8,,,0.9445,1.3332,13.372,,,
171125,5,757.874,,,26.0,,,,20.7,,,0.9759,1.7731,13.9575,,,
171126,5,758.2021,,,26.0,,,,19.4,,,0.9033,1.3385,14.1019,,,
171127,5,758.5302,,,26.0,,,,18.5,,,1.0401,1.7316,14.2462,,,
171128,5,758.8583,,,26.0,,,,16.4,,,1.0802,1.475,14.3906,,,
171129,5,759.1863,,,26.0,,,,14.8,,,0.9653,2.2355,13.8967,,,
171130,5,759.5145,,,26.0,,,,14.1,,,1.0464,1.6454,13.4029,,,
171131,5,759.8425,,,26.0,,,,15.3,,,1.0362,2.3538,12.909,,,
171132,5,760.1706,,,26.0,,,,15.0,,,1.2341,1.671,12.43,,,
171133,5,760.4987,,,26.0,,,,15.0,,,1.095,2.0392,11.9511,,,
171134,5,760.8268,,,26.0,,,,15.1,,,1.2008,1.6672,11.4721,,,
171135,5,761.1548,,,26.0,,,,15.1,,,1.15,1.7553,11.282,,,
171136,5,761.4829,,,26.0,,,,14.2,,,1.0942,1.859,11.092,,,
171137,5,761.811,,,26.0,,,,13.7,,,1.0102,2.2832,10.9019,,,
171138,5,762.1391,,,26.0,,,,13.6,,,0.9505,1.8548,11.0882,,,
171139,5,762.4672,,,26.0,,,,15.6,,,1.0335,1.9139,11.2746,,,
171140,5,762.7953,,,26.0,,,,17.5,,,1.0303,1.9755,11.4609,,,
171141,5,763.1234,,,26.0,,,,16.9,,,1.0876,1.3204,11.564,,,
171142,5,763.4514,,,26.0,,,,15.2,,,1.1907,1.2192,11.6671,,,
171143,5,763.7795,,,26.0,,,,14.3,,,1.2491,1.513,11.7701,,,
171144,5,764.1076,,,26.0,,,,14.7,,,1.2171,1.9096,11.0929,,,
171145,5,764.4357,,,26.0,,,,16.0,,,1.1062,1.9263,10.4157,,,
171146,5,764.7638,,,26.0,,,,16.8,,,1.1512,1.8163,9.7385,,,
171147,5,765.0919,,,26.0,,,,18.6,,,1.1401,2.0732,9.7602,,,
171148,5,765.4199,,,26.0,,,,20.4,,,1.1804,1.8096,9.782,,,
171149,5,765.748,,,26.0,,,,20.5,,,1.1113,1.8117,9.8038,,,
171150,5,766.0761,,,26.0,,,,20.5,,,1.0168,1.0633,10.0008,,,
171151,5,766.4042,,,26.0,,,,19.8,,,0.9962,0.7098,10.1979,,,
171152,5,766.7323,,,26.0,,,,19.5,,,0.9009,0.6893,10.395,,,
171153,5,767.0604,,,26.0,,,,19.1,,,0.8841,0.5983,10.6202,,,
171154,5,767.3884,,,26.0,,,,18.8,,,0.8692,0.611,10.8455,,,
171155,5,767.7166,,,26.0,,,,18.4,,,0.8821,0.644,11.0707,,,
171156,5,768.0446,,,26.0,,,,18.0,,,0.9247,0.7958,11.0446,,,
171157,5,768.3727,,,26.0,,,,17.7,,,0.9949,0.8021,11.0185,,,
171158,5,768.7008,,,26.0,,,,17.3,,,0.9078,0.6408,10.9923,,,
171159,5,769.0289,,,26.0,,,,17.0,,,0.8729,0.633,10.9896,,,
171160,5,769.3569,,,26.0,,,,16.6,,,0.9745,0.6937,10.9869,,,
171161,5,769.6851,,,26.0,,,,16.2,,,0.9751,0.9902,10.9842,,,
171162,5,770.0131,,,26.0,,,,15.9,,,1.1134,1.5427,10.9629,,,
171163,5,770.3412,,,26.0,,,,16.9,,,1.0605,1.4205,10.9416,,,
171164,5,770.6693,,,26.0,,,,19.4,,,1.0024,0.7207,10.9203,,,
171165,5,770.9974,,,26.0,,,,20.9,,,0.9995,0.8958,10.8996,,,
171166,5,771.3254,,,26.0,,,,21.9,,,1.0786,0.7387,10.879,,,
171167,5,771.6536,,,26.0,,,,21.9,,,1.1174,0.8302,10.8584,,,
171168,5,771.9816,,,26.0,,,,20.9,,,1.2024,1.3073,10.9271,,,
171169,5,772.3097,,,26.0,,,,23.1,,,1.3284,1.6503,10.9958,,,
171170,5,772.6378,,,26.0,,,,23.7,,,1.3785,1.6299,11.0646,,,
171171,5,772.9659,,,26.0,,,,22.1,,,1.3557,1.5911,11.1723,,,
171172,5,773.2939,,,26.0,,,,21.6,,,1.3329,1.5524,11.28,,,
171173,5,773.6221,,,26.0,,,,21.3,,,1.3101,1.5136,11.3877,,,
171174,5,773.9501,,,26.0,,,,21.0,,,1.2873,1.4748,11.629,,,
171175,5,774.2782,,,26.0,,,,22.5,,,1.2645,1.436,11.8704,,,
171176,5,774.6063,,,26.0,,,,22.2,,,1.2417,1.3972,12.1117,,,
171177,5,774.9344,,,26.0,,,,22.0,,,1.2341,1.4628,12.1671,,,
171178,5,775.2625,,,26.0,,,,22.6,,,1.2265,1.5284,12.2224,,,
171179,5,775.5906,,,26.0,,,,21.0,,,1.2189,1.594,12.2778,,,
171180,5,775.9186,,,26.0,,,,21.9,,,1.2112,1.6596,12.2753,,,
171181,5,776.2467,,,26.0,,,,23.0,,,1.2036,1.7252,12.2727,,,
171182,5,776.5748,,,26.0,,,,24.4,,,1.196,1.7908,12.2702,,,
171183,5,776.9029,,,26.0,,,,26.3,,,1.1884,1.8564,12.4074,,,
171184,5,777.231,,,26.0,,,,27.4,,,1.2638,1.4004,12.5445,,,
171185,5,777.5591,,,26.0,,,,26.8,,,1.3478,1.5165,12.6817,,,
171186,5,777.8871,,,26.0,,,,28.5,,,1.3251,1.6889,12.5925,,,
171187,5,778.2152,,,26.0,,,,31.0,,,1.3775,1.8313,12.5033,,,
171188,5,778.5433,,,26.0,,,,33.0,,,1.4216,1.899,12.414,,,
171189,5,778.8714,,,26.0,,,,34.4,,,1.4892,1.615,12.4003,,,
171190,5,779.1995,,,26.0,,,,36.0,,,1.4554,2.2316,12.3865,,,
171191,5,779.5276,,,26.0,,,,37.5,,,1.5937,2.1602,12.3728,,,
171192,5,779.8557,,,26.0,,,,37.0,,,1.4892,2.211,12.1967,,,
171193,5,780.1837,,,26.0,,,,36.7,,,1.6205,2.2375,12.0206,,,
171194,5,780.5118,,,26.0,,,,35.3,,,1.5608,2.0589,11.8444,,,
171195,5,780.8399,,,26.0,,,,34.8,,,1.5433,2.4117,11.5314,,,
171196,5,781.168,,,26.0,,,,33.5,,,1.6205,1.761,11.2184,,,
171197,5,781.496,,,26.0,,,,33.2,,,1.601,2.4937,10.9053,,,
171198,5,781.8242,,,26.0,,,,32.2,,,1.6025,1.9049,10.7058,,,
171199,5,782.1522,,,26.0,,,,32.0,,,1.5252,2.2803,10.5063,,,
171200,5,782.4803,,,26.0,,,,32.1,,,1.6541,1.8254,10.3069,,,
171201,5,782.8084,,,26.0,,,,30.6,,,1.5405,1.7464,10.0906,,,
171202,5,783.1365,,,26.0,,,,30.0,,,1.4905,1.6602,9.8743,,,
171203,5,783.4645,,,26.0,,,,30.1,,,1.5363,2.1009,9.6581,,,
171204,5,783.7927,,,26.0,,,,30.3,,,1.5314,1.9353,9.417,,,
171205,5,784.1207,,,26.0,,,,30.6,,,1.6541,1.3695,9.1759,,,
171206,5,784.4488,,,26.0,,,,32.0,,,1.6491,2.1214,8.9349,,,
171207,5,784.7769,,,26.0,,,,32.6,,,1.6592,2.3479,8.9147,,,
171208,5,785.105,,,26.0,,,,33.6,,,1.7956,2.2972,8.8945,,,
171209,5,785.433,,,26.0,,,,33.1,,,1.822,2.4381,8.8742,,,
171210,5,785.7612,,,26.0,,,,32.7,,,1.9622,2.0359,8.8406,,,
171211,5,786.0892,,,26.0,,,,32.2,,,1.837,2.1788,8.807,,,
171212,5,786.4173,,,26.0,,,,32.9,,,1.8362,2.6225,8.7733,,,
171213,5,786.7454,,,26.0,,,,32.6,,,1.8174,2.4005,8.7261,,,
171214,5,787.0735,,,26.0,,,,30.9,,,1.8471,2.4743,8.6788,,,
171215,5,787.4016,,,26.0,,,,29.8,,,1.7896,2.4448,8.6316,,,
171216,5,787.7297,,,26.0,,,,27.6,,,1.6953,2.4077,8.5767,,,
171217,5,788.0577,,,26.0,,,,26.2,,,1.778,2.2386,8.5219,,,
171218,5,788.3858,,,26.0,,,,25.9,,,1.706,2.2229,8.4671,,,
171219,5,788.7139,,,26.0,,,,24.3,,,1.6197,2.303,8.4774,,,
171220,5,789.042,,,26.0,,,,24.1,,,1.6205,2.38,8.4877,,,
171221,5,789.3701,,,26.0,,,,23.9,,,1.6466,2.2308,8.498,,,
171222,5,789.6982,,,26.0,,,,23.8,,,1.5713,2.3714,8.471,,,
171223,5,790.0262,,,26.0,,,,24.1,,,1.5979,2.218,8.444,,,
171224,5,790.3543,,,26.0,,,,23.7,,,1.5768,2.3182,8.417,,,
171225,5,790.6824,,,26.0,,,,23.6,,,1.644,2.4203,8.4205,,,
171226,5,791.0105,,,26.0,,,,23.9,,,1.5961,2.312,8.4239,,,
171227,5,791.3386,,,26.0,,,,23.9,,,1.6303,2.3833,8.4274,,,
171228,5,791.6667,,,26.0,,,,23.7,,,1.6573,2.4727,8.4727,,,
171229,5,791.9948,,,26.0,,,,23.3,,,1.6342,2.2696,8.5181,,,
171230,5,792.3228,,,26.0,,,,23.2,,,1.5949,2.3637,8.5635,,,
171231,5,792.6509,,,26.0,,,,23.8,,,1.6362,2.2766,8.6174,,,
171232,5,792.979,,,26.0,,,,22.7,,,1.6143,2.3907,8.6712,,,
171233,5,793.3071,,,26.0,,,,22.2,,,1.5811,2.3405,8.7251,,,
171234,5,793.6352,,,26.0,,,,20.7,,,1.6233,2.7754,8.7812,,,
171235,5,793.9633,,,26.0,,,,19.8,,,1.542,2.3256,8.8373,,,
171236,5,794.2913,,,26.0,,,,18.5,,,1.3435,1.855,8.8934,,,
171237,5,794.6194,,,26.0,,,,17.3,,,1.5084,2.321,8.9199,,,
171238,5,794.9475,,,26.0,,,,16.7,,,1.401,2.1917,8.9464,,,
171239,5,795.2756,,,26.0,,,,16.4,,,1.4309,1.9409,8.973,,,
171240,5,795.6037,,,26.0,,,,15.5,,,1.267,1.7759,9.1043,,,
171241,5,795.9318,,,26.0,,,,14.0,,,1.2852,1.6216,9.2357,,,
171242,5,796.2598,,,26.0,,,,13.6,,,1.3252,1.8207,9.367,,,
171243,5,796.588,,,26.0,,,,14.0,,,1.309,2.17,9.8159,,,
171244,5,796.916,,,26.0,,,,13.6,,,1.2743,2.2825,10.2649,,,
171245,5,797.2441,,,26.0,,,,13.5,,,1.2001,2.3928,10.7138,,,
171246,5,797.5722,,,26.0,,,,13.1,,,1.2304,1.5983,11.1636,,,
171247,5,797.9003,,,26.0,,,,12.1,,,1.1198,1.6335,11.6134,,,
171248,5,798.2283,,,26.0,,,,11.7,,,1.1243,1.0529,12.0632,,,
171249,5,798.5565,,,26.0,,,,10.0,,,1.1301,1.3142,12.3953,,,
171250,5,798.8845,,,26.0,,,,10.3,,,1.1157,1.2011,12.7274,,,
171251,5,799.2126,,,26.0,,,,11.1,,,1.0155,1.1798,13.0595,,,
171252,5,799.5407,,,26.0,,,,11.9,,,0.9866,1.0901,13.3758,,,
171253,5,799.8688,,,26.0,,,,12.9,,,0.949,1.0724,13.692,,,
171254,5,800.1968,,,26.0,,,,12.7,,,0.9733,0.9802,14.0083,,,
171255,5,800.525,,,26.0,,,,12.4,,,0.9529,1.0702,13.7704,,,
171256,5,800.853,,,26.0,,,,13.0,,,0.9022,0.9562,13.5326,,,
171257,5,801.1811,,,26.0,,,,13.0,,,0.9344,1.1303,13.2947,,,
171258,5,801.5092,,,26.0,,,,13.8,,,0.9055,0.819,12.8787,,,
171259,5,801.8373,,,26.0,,,,12.7,,,0.8779,0.8711,12.4627,,,
171260,5,802.1653,,,26.0,,,,12.5,,,0.9007,0.8319,12.0467,,,
171261,5,802.4934,,,26.0,,,,12.4,,,0.9435,0.9452,11.5289,,,
171262,5,802.8215,,,26.0,,,,12.3,,,0.9563,0.8024,11.0111,,,
171263,5,803.1496,,,26.0,,,,12.9,,,0.8291,0.8449,10.4934,,,
171264,5,803.4777,,,26.0,,,,12.8,,,0.8596,0.8517,9.9726,,,
171265,5,803.8058,,,26.0,,,,11.7,,,0.8706,0.6489,9.4518,,,
171266,5,804.1339,,,26.0,,,,12.0,,,0.8783,0.7156,8.931,,,
171267,5,804.4619,,,26.0,,,,12.7,,,0.8538,0.6468,8.7498,,,
171268,5,804.79,,,26.0,,,,12.1,,,0.842,0.5798,8.5687,,,
171269,5,805.1181,,,26.0,,,,11.4,,,0.8466,0.6687,8.3876,,,
171270,5,805.4462,,,26.0,,,,11.5,,,0.8194,0.5847,8.3428,,,
171271,5,805.7743,,,26.0,,,,10.5,,,0.8022,0.5249,8.298,,,
171272,5,806.1024,,,26.0,,,,10.3,,,0.778,0.7166,8.2533,,,
171273,5,806.4304,,,26.0,,,,10.4,,,0.8213,0.7642,8.1968,,,
171274,5,806.7585,,,26.0,,,,11.9,,,0.7953,0.6556,8.1404,,,
171275,5,807.0866,,,26.0,,,,13.1,,,0.7854,0.622,8.0839,,,
171276,5,807.4147,,,26.0,,,,12.7,,,0.7007,0.8565,8.03,,,
171277,5,807.7428,,,26.0,,,,12.3,,,0.713,0.6494,7.976,,,
171278,5,808.0709,,,26.0,,,,12.1,,,0.65,0.8032,7.9221,,,
171279,5,808.3989,,,26.0,,,,11.4,,,0.7078,0.4345,7.8575,,,
171280,5,808.7271,,,26.0,,,,10.9,,,0.7478,0.6504,7.793,,,
171281,5,809.0551,,,26.0,,,,10.4,,,0.6306,0.4056,7.7284,,,
171282,5,809.3832,,,26.0,,,,11.3,,,0.5845,0.629,7.7409,,,
171283,5,809.7113,,,26.0,,,,10.9,,,0.6156,0.4113,7.7535,,,
171284,5,810.0394,,,26.0,,,,10.5,,,0.5572,0.3979,7.7661,,,
171285,5,810.3674,,,26.0,,,,10.3,,,0.534,0.3186,7.3419,,,
171286,5,810.6956,,,26.0,,,,9.7,,,0.5019,0.2785,6.9178,,,
171287,5,811.0236,,,26.0,,,,9.0,,,0.4868,0.2814,6.4937,,,
171288,5,811.3517,,,26.0,,,,8.5,,,0.4653,0.3424,6.5787,,,
171289,5,811.6798,,,26.0,,,,7.8,,,0.4356,0.2734,6.6638,,,
171290,5,812.0079,,,26.0,,,,7.5,,,0.4323,0.2287,6.7488,,,
171291,5,812.3359,,,26.0,,,,6.9,,,0.4234,0.2349,6.8871,,,
171292,5,812.6641,,,26.0,,,,6.2,,,0.4892,0.3401,7.0253,,,
171293,5,812.9921,,,26.0,,,,5.7,,,0.4009,0.2364,7.1636,,,
171294,5,813.3202,,,26.0,,,,5.3,,,0.373,0.213,7.44,,,
171295,5,813.6483,,,26.0,,,,5.0,,,0.3459,0.2187,7.7164,,,
171296,5,813.9764,,,26.0,,,,4.4,,,0.3691,0.3436,7.9928,,,
171297,5,814.3044,,,26.0,,,,4.0,,,0.361,0.3327,8.1271,,,
171298,5,814.6326,,,26.0,,,,3.5,,,0.3462,0.309,8.2614,,,
171299,5,814.9606,,,26.0,,,,3.0,,,0.3579,0.2876,8.3957,,,
171300,5,815.2887,,,26.0,,,,2.9,,,0.2953,0.2922,8.416,,,
171301,5,815.6168,,,26.0,,,,2.6,,,0.3262,0.2732,8.4364,,,
171302,5,815.9449,,,26.0,,,,2.2,,,0.3144,0.2642,8.4568,,,
171303,5,816.2729,,,26.0,,,,2.3,,,0.2932,0.2868,8.6141,,,
171304,5,816.6011,,,26.0,,,,2.9,,,0.2893,0.2629,8.7714,,,
171305,5,816.9291,,,26.0,,,,3.6,,,0.2835,0.2697,8.9287,,,
171306,5,817.2572,,,26.0,,,,4.2,,,0.2764,0.271,9.0806,,,
171307,5,817.5853,,,26.0,,,,4.9,,,0.2758,0.2742,9.2324,,,
171308,5,817.9134,,,26.0,,,,4.7,,,0.2823,0.2721,9.3842,,,
171309,5,818.2415,,,26.0,,,,4.9,,,0.278,0.2763,9.5308,,,
171310,5,818.5696,,,26.0,,,,4.7,,,0.2747,0.2737,9.6774,,,
171311,5,818.8976,,,26.0,,,,4.9,,,0.2869,0.2704,9.8239,,,
171312,5,819.2257,,,26.0,,,,4.4,,,0.2945,0.2688,10.0922,,,
171313,5,819.5538,,,26.0,,,,3.8,,,0.3069,0.2726,10.3605,,,
171314,5,819.8819,,,26.0,,,,3.4,,,0.3126,0.2804,10.6287,,,
171315,5,820.21,,,26.0,,,,3.5,,,0.319,0.2831,11.0817,,,
171316,5,820.5381,,,26.0,,,,3.6,,,0.3348,0.2927,11.5346,,,
171317,5,820.8661,,,26.0,,,,3.9,,,0.3432,0.2995,11.9876,,,
171318,5,821.1942,,,26.0,,,,4.7,,,0.3553,0.3126,12.4903,,,
171319,5,821.5223,,,26.0,,,,4.7,,,0.3578,0.3356,12.9931,,,
171320,5,821.8504,,,26.0,,,,5.4,,,0.3677,0.3548,13.4958,,,
171321,5,822.1785,,,26.0,,,,6.3,,,0.3779,0.3556,13.9675,,,
171322,5,822.5066,,,26.0,,,,6.6,,,0.3911,0.38,14.4392,,,
171323,5,822.8347,,,26.0,,,,6.8,,,0.3956,0.4039,14.9109,,,
171324,5,823.1627,,,26.0,,,,7.8,,,0.4258,0.405,15.3419,,,
171325,5,823.4908,,,26.0,,,,9.5,,,0.4658,0.4,15.7728,,,
171326,5,823.8189,,,26.0,,,,10.2,,,0.5129,0.4133,16.2038,,,
171327,5,824.147,,,26.0,,,,10.2,,,0.5561,0.4279,16.1069,,,
171328,5,824.475,,,26.0,,,,9.2,,,0.568,0.4646,16.0099,,,
171329,5,824.8032,,,26.0,,,,10.1,,,0.5954,0.4632,15.913,,,
171330,5,825.1312,,,26.0,,,,10.6,,,0.6558,0.5171,11.8081,,,
171331,5,825.4593,,,26.0,,,,9.5,,,0.5931,0.566,7.7031,,,
171332,5,825.7874,,,26.0,,,,9.3,,,0.6345,0.4259,3.5982,,,
171333,5,826.1155,,,26.0,,,,9.2,,,0.6201,0.5208,3.787,,,
171334,5,826.4435,,,26.0,,,,10.3,,,0.617,0.5093,3.9757,,,
171335,5,826.7717,,,26.0,,,,10.0,,,0.5768,0.4861,4.1645,,,
171336,5,827.0997,,,26.0,,,,9.7,,,0.5584,0.49,4.3533,,,
171337,5,827.4278,,,26.0,,,,10.3,,,0.5594,0.42,4.542,,,
171338,5,827.7559,,,26.0,,,,10.5,,,0.5793,0.411,4.7308,,,
171339,5,828.084,,,26.0,,,,9.9,,,0.5741,0.4276,4.9196,,,
171340,5,828.412,,,26.0,,,,9.1,,,0.5321,0.4231,5.1083,,,
171341,5,828.7402,,,26.0,,,,8.9,,,0.5411,0.3853,5.2971,,,
171342,5,829.0682,,,26.0,,,,9.2,,,0.5372,0.4725,5.4858,,,
171343,5,829.3963,,,26.0,,,,9.6,,,0.5709,0.5207,5.6746,,,
171344,5,829.7244,,,26.0,,,,9.5,,,0.5134,0.4719,5.8634,,,
171345,5,830.0525,,,26.0,,,,9.1,,,0.5097,0.4543,5.3522,,,
171346,5,830.3806,,,26.0,,,,9.9,,,0.5305,0.424,4.8411,,,
171347,5,830.7087,,,26.0,,,,11.1,,,0.4915,0.4226,4.33,,,
171348,5,831.0367,,,26.0,,,,11.2,,,0.5169,0.4261,7.1065,,,
171349,5,831.3648,,,26.0,,,,10.5,,,0.5277,0.4624,9.883,,,
171350,5,831.6929,,,26.0,,,,10.3,,,0.5073,0.4266,12.6595,,,
171351,5,832.021,,,26.0,,,,9.2,,,0.5506,0.3773,15.4668,,,
171352,5,832.3491,,,26.0,,,,8.9,,,0.5301,0.3443,18.274,,,
171353,5,832.6772,,,26.0,,,,9.9,,,0.5124,0.5166,21.0813,,,
171354,5,833.0052,,,26.0,,,,9.3,,,0.5346,0.3233,22.9693,,,
171355,5,833.3333,,,26.0,,,,8.7,,,0.5028,0.3865,24.8574,,,
171356,5,833.6614,,,26.0,,,,10.2,,,0.4601,0.3745,26.7455,,,
171357,5,833.9895,,,26.0,,,,10.3,,,0.4682,0.3878,27.0319,,,
171358,5,834.3176,,,26.0,,,,11.2,,,0.4599,0.3414,27.3182,,,
171359,5,834.6457,,,26.0,,,,12.8,,,0.4493,0.347,27.6045,,,
171360,5,834.9738,,,26.0,,,,12.9,,,0.4425,0.3872,28.0521,,,
171361,5,835.3018,,,26.0,,,,12.4,,,0.4515,0.395,28.4998,,,
171362,5,835.6299,,,26.0,,,,11.4,,,0.4204,0.3337,28.9474,,,
171363,5,835.958,,,26.0,,,,10.9,,,0.4366,0.3847,29.2431,,,
171364,5,836.2861,,,26.0,,,,11.4,,,0.4422,0.406,29.5389,,,
171365,5,836.6142,,,26.0,,,,11.2,,,0.4936,0.4334,29.8346,,,
171366,5,836.9423,,,26.0,,,,11.9,,,0.5058,0.4624,29.3747,,,
171367,5,837.2703,,,26.0,,,,13.1,,,0.5254,0.4629,28.9148,,,
171368,5,837.5984,,,26.0,,,,14.4,,,0.5541,0.4582,28.4549,,,
171369,5,837.9265,,,26.0,,,,15.1,,,0.5791,0.513,27.8597,,,
171370,5,838.2546,,,26.0,,,,15.6,,,0.6304,0.5674,27.2645,,,
171371,5,838.5827,,,26.0,,,,16.5,,,0.6805,0.5872,26.6693,,,
171372,5,838.9108,,,26.0,,,,17.4,,,0.6798,0.6561,26.4425,,,
171373,5,839.2388,,,26.0,,,,17.9,,,0.777,0.696,26.2158,,,
171374,5,839.567,,,26.0,,,,18.8,,,0.838,0.861,25.989,,,
171375,5,839.895,,,26.0,,,,19.4,,,0.85,0.8555,24.8149,,,
171376,5,840.2231,,,26.0,,,,19.4,,,0.9541,1.354,23.6408,,,
171377,5,840.5512,,,26.0,,,,17.6,,,0.9223,0.9996,22.4667,,,
171378,5,840.8793,,,26.0,,,,15.8,,,0.9174,1.021,20.913,,,
171379,5,841.2073,,,26.0,,,,15.5,,,0.914,1.0691,19.3594,,,
171380,5,841.5355,,,26.0,,,,15.9,,,0.9214,0.9342,17.8058,,,
171381,5,841.8635,,,26.0,,,,14.8,,,0.8687,0.8643,16.0027,,,
171382,5,842.1916,,,26.0,,,,14.5,,,0.8025,0.7008,14.1997,,,
171383,5,842.5197,,,26.0,,,,15.2,,,0.7744,0.6459,12.3966,,,
171384,5,842.8478,,,26.0,,,,15.8,,,0.7302,0.6046,11.0078,,,
171385,5,843.1758,,,26.0,,,,14.9,,,1.3924,1.4049,9.6191,,,
171386,5,843.504,,,26.0,,,,15.2,,,1.418,1.4069,1.8316,,,
171387,5,843.832,,,26.0,,,,15.3,,,1.4643,1.4495,1.8318,,,
171388,5,844.1601,,,26.0,,,,18.2,,,1.5324,1.5457,1.832,,,
171389,5,844.4882,,,26.0,,,,19.8,,,1.6019,1.6667,1.8322,,,
171390,5,844.8163,,,26.0,,,,20.7,,,1.6849,1.8262,1.8325,,,
171391,5,845.1443,,,26.0,,,,21.8,,,1.7527,1.9802,1.8329,,,
171392,5,845.4724,,,26.0,,,,21.8,,,1.7888,2.0515,1.8332,,,
171393,5,845.8005,,,26.0,,,,21.4,,,1.787,2.0144,1.762,,,
