,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
206857,6,738.8452,,,26.0,,,,9.2,,,0.6061,0.7029,24.4573,,,
206858,6,739.1732,,,26.0,,,,10.6,,,0.6246,1.0925,24.5815,,,
206859,6,739.5013,,,26.0,,,,12.4,,,0.7634,0.9328,22.3556,,,
206860,6,739.8294,,,26.0,,,,13.8,,,0.7839,1.1956,20.1296,,,
206861,6,740.1575,,,26.0,,,,14.6,,,0.8126,1.2314,17.9036,,,
206862,6,740.4855,,,26.0,,,,15.3,,,0.8148,1.232,16.6368,,,
206863,6,740.8137,,,26.0,,,,15.7,,,0.8102,1.2675,15.37,,,
206864,6,741.1417,,,26.0,,,,15.3,,,0.8527,1.3027,14.1031,,,
206865,6,741.4698,,,26.0,,,,15.7,,,0.7913,1.3789,13.521,,,
206866,6,741.7979,,,26.0,,,,15.6,,,0.8513,1.3758,12.9389,,,
206867,6,742.126,,,26.0,,,,15.8,,,0.8336,1.2136,12.3568,,,
206868,6,742.454,,,26.0,,,,16.5,,,0.7834,1.2717,13.1618,,,
206869,6,742.7822,,,26.0,,,,17.2,,,0.7308,1.0459,13.9668,,,
206870,6,743.1102,,,26.0,,,,17.2,,,0.7106,1.4091,14.7718,,,
206871,6,743.4383,,,26.0,,,,17.5,,,0.787,1.3046,15.5382,,,
206872,6,743.7664,,,26.0,,,,17.2,,,0.7226,1.1941,16.3046,,,
206873,6,744.0945,,,26.0,,,,16.4,,,0.7248,1.1566,17.071,,,
206874,6,744.4225,,,26.0,,,,15.7,,,0.7679,0.9994,17.7674,,,
206875,6,744.7507,,,26.0,,,,14.7,,,0.6727,0.9292,18.4638,,,
206876,6,745.0787,,,26.0,,,,14.6,,,0.6314,0.8642,19.1602,,,
206877,6,745.4068,,,26.0,,,,14.9,,,0.6653,0.7497,19.2695,,,
206878,6,745.7349,,,26.0,,,,15.1,,,0.6394,0.7624,19.3789,,,
206879,6,746.063,,,26.0,,,,14.8,,,0.6084,0.7575,19.4883,,,
206880,6,746.3911,,,26.0,,,,15.2,,,0.5301,0.963,19.4899,,,
206881,6,746.7192,,,26.0,,,,14.4,,,0.6512,0.6752,19.4915,,,
206882,6,747.0472,,,26.0,,,,13.1,,,0.7545,0.7272,19.4931,,,
206883,6,747.3753,,,26.0,,,,11.8,,,0.6547,1.1178,19.477,,,
206884,6,747.7034,,,26.0,,,,11.3,,,0.5843,1.7428,19.4608,,,
206885,6,748.0315,,,26.0,,,,11.0,,,0.6843,1.6851,19.4446,,,
206886,6,748.3596,,,26.0,,,,10.2,,,0.6013,1.3965,19.4511,,,
206887,6,748.6877,,,26.0,,,,10.0,,,0.5046,1.6204,19.4576,,,
206888,6,749.0157,,,26.0,,,,9.5,,,0.7729,1.5708,19.4641,,,
206889,6,749.3438,,,26.0,,,,9.3,,,0.4273,1.8604,18.9859,,,
206890,6,749.6719,,,26.0,,,,10.0,,,0.6613,1.2767,18.5077,,,
206891,6,750.0,,,26.0,,,,9.6,,,0.4255,2.1321,18.0295,,,
206892,6,750.3281,,,26.0,,,,9.6,,,0.7375,1.6875,16.8836,,,
206893,6,750.6562,,,26.0,,,,9.5,,,0.963,1.4745,15.7376,,,
206894,6,750.9843,,,26.0,,,,9.4,,,0.5368,1.6127,14.5917,,,
206895,6,751.3123,,,26.0,,,,9.9,,,0.5011,1.507,13.7282,,,
206896,6,751.6404,,,26.0,,,,10.1,,,0.6412,0.7771,12.8647,,,
206897,6,751.9685,,,26.0,,,,10.3,,,0.4768,1.3088,12.0012,,,
206898,6,752.2966,,,26.0,,,,10.8,,,0.8873,0.5891,11.7777,,,
206899,6,752.6247,,,26.0,,,,11.6,,,0.4967,1.5834,11.5542,,,
206900,6,752.9528,,,26.0,,,,12.5,,,0.4988,2.4469,11.3306,,,
206901,6,753.2808,,,26.0,,,,13.4,,,0.8353,0.5292,11.1102,,,
206902,6,753.6089,,,26.0,,,,13.8,,,0.6759,0.9515,10.8897,,,
206903,6,753.937,,,26.0,,,,14.1,,,0.7862,0.8924,10.6693,,,
206904,6,754.2651,,,26.0,,,,14.9,,,0.7277,0.941,10.1251,,,
206905,6,754.5932,,,26.0,,,,16.3,,,0.7737,0.9504,9.581,,,
206906,6,754.9213,,,26.0,,,,16.1,,,0.8476,1.0022,9.0369,,,
206907,6,755.2493,,,26.0,,,,16.6,,,0.7007,1.1867,9.4917,,,
206908,6,755.5775,,,26.0,,,,17.1,,,0.7941,1.134,9.9465,,,
206909,6,755.9055,,,26.0,,,,17.7,,,0.7766,1.2213,10.4013,,,
206910,6,756.2336,,,26.0,,,,18.0,,,0.7197,1.1766,11.0013,,,
206911,6,756.5617,,,26.0,,,,19.4,,,0.9329,1.1047,11.6012,,,
206912,6,756.8898,,,26.0,,,,20.1,,,0.7857,1.3291,12.2011,,,
206913,6,757.2178,,,26.0,,,,20.1,,,0.9481,1.2599,12.7866,,,
206914,6,757.546,,,26.0,,,,20.8,,,0.9445,1.3332,13.372,,,
206915,6,757.874,,,26.0,,,,20.7,,,0.9759,1.7731,13.9575,,,
206916,6,758.2021,,,26.0,,,,19.4,,,0.9033,1.3385,14.1019,,,
206917,6,758.5302,,,26.0,,,,18.5,,,1.0401,1.7316,14.2462,,,
206918,6,758.8583,,,26.0,,,,16.4,,,1.0802,1.475,14.3906,,,
206919,6,759.1863,,,26.0,,,,14.8,,,0.9653,2.2355,13.8967,,,
206920,6,759.5145,,,26.0,,,,14.1,,,1.0464,1.6454,13.4029,,,
206921,6,759.8425,,,26.0,,,,15.3,,,1.0362,2.3538,12.909,,,
206922,6,760.1706,,,26.0,,,,15.0,,,1.2341,1.671,12.43,,,
206923,6,760.4987,,,26.0,,,,15.0,,,1.095,2.0392,11.9511,,,
206924,6,760.8268,,,26.0,,,,15.1,,,1.2008,1.6672,11.4721,,,
206925,6,761.1548,,,26.0,,,,15.1,,,1.15,1.7553,11.282,,,
206926,6,761.4829,,,26.0,,,,14.2,,,1.0942,1.859,11.092,,,
206927,6,761.811,,,26.0,,,,13.7,,,1.0102,2.2832,10.9019,,,
206928,6,762.1391,,,26.0,,,,13.6,,,0.9505,1.8548,11.0882,,,
206929,6,762.4672,,,26.0,,,,15.6,,,1.0335,1.9139,11.2746,,,
206930,6,762.7953,,,26.0,,,,17.5,,,1.0303,1.9755,11.4609,,,
206931,6,763.1234,,,26.0,,,,16.9,,,1.0876,1.3204,11.564,,,
206932,6,763.4514,,,26.0,,,,15.2,,,1.1907,1.2192,11.6671,,,
206933,6,763.7795,,,26.0,,,,14.3,,,1.2491,1.513,11.7701,,,
206934,6,764.1076,,,26.0,,,,14.7,,,1.2171,1.9096,11.0929,,,
206935,6,764.4357,,,26.0,,,,16.0,,,1.1062,1.9263,10.4157,,,
206936,6,764.7638,,,26.0,,,,16.8,,,1.1512,1.8163,9.7385,,,
206937,6,765.0919,,,26.0,,,,18.6,,,1.1401,2.0732,9.7602,,,
206938,6,765.4199,,,26.0,,,,20.4,,,1.1804,1.8096,9.782,,,
206939,6,765.748,,,26.0,,,,20.5,,,1.1113,1.8117,9.8038,,,
206940,6,766.0761,,,26.0,,,,20.5,,,1.0168,1.0633,10.0008,,,
206941,6,766.4042,,,26.0,,,,19.8,,,0.9962,0.7098,10.1979,,,
206942,6,766.7323,,,26.0,,,,19.5,,,0.9009,0.6893,10.395,,,
206943,6,767.0604,,,26.0,,,,19.1,,,0.8841,0.5983,10.6202,,,
206944,6,767.3884,,,26.0,,,,18.8,,,0.8692,0.611,10.8455,,,
206945,6,767.7166,,,26.0,,,,18.4,,,0.8821,0.644,11.0707,,,
206946,6,768.0446,,,26.0,,,,18.0,,,0.9247,0.7958,11.0446,,,
206947,6,768.3727,,,26.0,,,,17.7,,,0.9949,0.8021,11.0185,,,
206948,6,768.7008,,,26.0,,,,17.3,,,0.9078,0.6408,10.9923,,,
206949,6,769.0289,,,26.0,,,,17.0,,,0.8729,0.633,10.9896,,,
206950,6,769.3569,,,26.0,,,,16.6,,,0.9745,0.6937,10.9869,,,
206951,6,769.6851,,,26.0,,,,16.2,,,0.9751,0.9902,10.9842,,,
206952,6,770.0131,,,26.0,,,,15.9,,,1.1134,1.5427,10.9629,,,
206953,6,770.3412,,,26.0,,,,16.9,,,1.0605,1.4205,10.9416,,,
206954,6,770.6693,,,26.0,,,,19.4,,,1.0024,0.7207,10.9203,,,
206955,6,770.9974,,,26.0,,,,20.9,,,0.9995,0.8958,10.8996,,,
206956,6,771.3254,,,26.0,,,,21.9,,,1.0786,0.7387,10.879,,,
206957,6,771.6536,,,26.0,,,,21.9,,,1.1174,0.8302,10.8584,,,
206958,6,771.9816,,,26.0,,,,20.9,,,1.2024,1.3073,10.9271,,,
206959,6,772.3097,,,26.0,,,,23.1,,,1.3284,1.6503,10.9958,,,
206960,6,772.6378,,,26.0,,,,23.7,,,1.3785,1.6299,11.0646,,,
206961,6,772.9659,,,26.0,,,,22.1,,,1.3557,1.5911,11.1723,,,
206962,6,773.2939,,,26.0,,,,21.6,,,1.3329,1.5524,11.28,,,
206963,6,773.6221,,,26.0,,,,21.3,,,1.3101,1.5136,11.3877,,,
206964,6,773.9501,,,26.0,,,,21.0,,,1.2873,1.4748,11.629,,,
206965,6,774.2782,,,26.0,,,,22.5,,,1.2645,1.436,11.8704,,,
206966,6,774.6063,,,26.0,,,,22.2,,,1.2417,1.3972,12.1117,,,
206967,6,774.9344,,,26.0,,,,22.0,,,1.2341,1.4628,12.1671,,,
206968,6,775.2625,,,26.0,,,,22.6,,,1.2265,1.5284,12.2224,,,
206969,6,775.5906,,,26.0,,,,21.0,,,1.2189,1.594,12.2778,,,
206970,6,775.9186,,,26.0,,,,21.9,,,1.2112,1.6596,12.2753,,,
206971,6,776.2467,,,26.0,,,,23.0,,,1.2036,1.7252,12.2727,,,
206972,6,776.5748,,,26.0,,,,24.4,,,1.196,1.7908,12.2702,,,
206973,6,776.9029,,,26.0,,,,26.3,,,1.1884,1.8564,12.4074,,,
206974,6,777.231,,,26.0,,,,27.4,,,1.2638,1.4004,12.5445,,,
206975,6,777.5591,,,26.0,,,,26.8,,,1.3478,1.5165,12.6817,,,
206976,6,777.8871,,,26.0,,,,28.5,,,1.3251,1.6889,12.5925,,,
206977,6,778.2152,,,26.0,,,,31.0,,,1.3775,1.8313,12.5033,,,
206978,6,778.5433,,,26.0,,,,33.0,,,1.4216,1.899,12.414,,,
206979,6,778.8714,,,26.0,,,,34.4,,,1.4892,1.615,12.4003,,,
206980,6,779.1995,,,26.0,,,,36.0,,,1.4554,2.2316,12.3865,,,
206981,6,779.5276,,,26.0,,,,37.5,,,1.5937,2.1602,12.3728,,,
206982,6,779.8557,,,26.0,,,,37.0,,,1.4892,2.211,12.1967,,,
206983,6,780.1837,,,26.0,,,,36.7,,,1.6205,2.2375,12.0206,,,
206984,6,780.5118,,,26.0,,,,35.3,,,1.5608,2.0589,11.8444,,,
206985,6,780.8399,,,26.0,,,,34.8,,,1.5433,2.4117,11.5314,,,
206986,6,781.168,,,26.0,,,,33.5,,,1.6205,1.761,11.2184,,,
206987,6,781.496,,,26.0,,,,33.2,,,1.601,2.4937,10.9053,,,
206988,6,781.8242,,,26.0,,,,32.2,,,1.6025,1.9049,10.7058,,,
206989,6,782.1522,,,26.0,,,,32.0,,,1.5252,2.2803,10.5063,,,
206990,6,782.4803,,,26.0,,,,32.1,,,1.6541,1.8254,10.3069,,,
206991,6,782.8084,,,26.0,,,,30.6,,,1.5405,1.7464,10.0906,,,
206992,6,783.1365,,,26.0,,,,30.0,,,1.4905,1.6602,9.8743,,,
206993,6,783.4645,,,26.0,,,,30.1,,,1.5363,2.1009,9.6581,,,
206994,6,783.7927,,,26.0,,,,30.3,,,1.5314,1.9353,9.417,,,
206995,6,784.1207,,,26.0,,,,30.6,,,1.6541,1.3695,9.1759,,,
206996,6,784.4488,,,26.0,,,,32.0,,,1.6491,2.1214,8.9349,,,
206997,6,784.7769,,,26.0,,,,32.6,,,1.6592,2.3479,8.9147,,,
206998,6,785.105,,,26.0,,,,33.6,,,1.7956,2.2972,8.8945,,,
206999,6,785.433,,,26.0,,,,33.1,,,1.822,2.4381,8.8742,,,
207000,6,785.7612,,,26.0,,,,32.7,,,1.9622,2.0359,8.8406,,,
207001,6,786.0892,,,26.0,,,,32.2,,,1.837,2.1788,8.807,,,
207002,6,786.4173,,,26.0,,,,32.9,,,1.8362,2.6225,8.7733,,,
207003,6,786.7454,,,26.0,,,,32.6,,,1.8174,2.4005,8.7261,,,
207004,6,787.0735,,,26.0,,,,30.9,,,1.8471,2.4743,8.6788,,,
207005,6,787.4016,,,26.0,,,,29.8,,,1.7896,2.4448,8.6316,,,
207006,6,787.7297,,,26.0,,,,27.6,,,1.6953,2.4077,8.5767,,,
207007,6,788.0577,,,26.0,,,,26.2,,,1.778,2.2386,8.5219,,,
207008,6,788.3858,,,26.0,,,,25.9,,,1.706,2.2229,8.4671,,,
207009,6,788.7139,,,26.0,,,,24.3,,,1.6197,2.303,8.4774,,,
207010,6,789.042,,,26.0,,,,24.1,,,1.6205,2.38,8.4877,,,
207011,6,789.3701,,,26.0,,,,23.9,,,1.6466,2.2308,8.498,,,
207012,6,789.6982,,,26.0,,,,23.8,,,1.5713,2.3714,8.471,,,
207013,6,790.0262,,,26.0,,,,24.1,,,1.5979,2.218,8.444,,,
207014,6,790.3543,,,26.0,,,,23.7,,,1.5768,2.3182,8.417,,,
207015,6,790.6824,,,26.0,,,,23.6,,,1.644,2.4203,8.4205,,,
207016,6,791.0105,,,26.0,,,,23.9,,,1.5961,2.312,8.4239,,,
207017,6,791.3386,,,26.0,,,,23.9,,,1.6303,2.3833,8.4274,,,
207018,6,791.6667,,,26.0,,,,23.7,,,1.6573,2.4727,8.4727,,,
207019,6,791.9948,,,26.0,,,,23.3,,,1.6342,2.2696,8.5181,,,
207020,6,792.3228,,,26.0,,,,23.2,,,1.5949,2.3637,8.5635,,,
207021,6,792.6509,,,26.0,,,,23.8,,,1.6362,2.2766,8.6174,,,
207022,6,792.979,,,26.0,,,,22.7,,,1.6143,2.3907,8.6712,,,
207023,6,793.3071,,,26.0,,,,22.2,,,1.5811,2.3405,8.7251,,,
207024,6,793.6352,,,26.0,,,,20.7,,,1.6233,2.7754,8.7812,,,
207025,6,793.9633,,,26.0,,,,19.8,,,1.542,2.3256,8.8373,,,
207026,6,794.2913,,,26.0,,,,18.5,,,1.3435,1.855,8.8934,,,
207027,6,794.6194,,,26.0,,,,17.3,,,1.5084,2.321,8.9199,,,
207028,6,794.9475,,,26.0,,,,16.7,,,1.401,2.1917,8.9464,,,
207029,6,795.2756,,,26.0,,,,16.4,,,1.4309,1.9409,8.973,,,
207030,6,795.6037,,,26.0,,,,15.5,,,1.267,1.7759,9.1043,,,
207031,6,795.9318,,,26.0,,,,14.0,,,1.2852,1.6216,9.2357,,,
207032,6,796.2598,,,26.0,,,,13.6,,,1.3252,1.8207,9.367,,,
207033,6,796.588,,,26.0,,,,14.0,,,1.309,2.17,9.8159,,,
207034,6,796.916,,,26.0,,,,13.6,,,1.2743,2.2825,10.2649,,,
207035,6,797.2441,,,26.0,,,,13.5,,,1.2001,2.3928,10.7138,,,
207036,6,797.5722,,,26.0,,,,13.1,,,1.2304,1.5983,11.1636,,,
207037,6,797.9003,,,26.0,,,,12.1,,,1.1198,1.6335,11.6134,,,
207038,6,798.2283,,,26.0,,,,11.7,,,1.1243,1.0529,12.0632,,,
207039,6,798.5565,,,26.0,,,,10.0,,,1.1301,1.3142,12.3953,,,
207040,6,798.8845,,,26.0,,,,10.3,,,1.1157,1.2011,12.7274,,,
207041,6,799.2126,,,26.0,,,,11.1,,,1.0155,1.1798,13.0595,,,
207042,6,799.5407,,,26.0,,,,11.9,,,0.9866,1.0901,13.3758,,,
207043,6,799.8688,,,26.0,,,,12.9,,,0.949,1.0724,13.692,,,
207044,6,800.1968,,,26.0,,,,12.7,,,0.9733,0.9802,14.0083,,,
207045,6,800.525,,,26.0,,,,12.4,,,0.9529,1.0702,13.7704,,,
207046,6,800.853,,,26.0,,,,13.0,,,0.9022,0.9562,13.5326,,,
207047,6,801.1811,,,26.0,,,,13.0,,,0.9344,1.1303,13.2947,,,
207048,6,801.5092,,,26.0,,,,13.8,,,0.9055,0.819,12.8787,,,
207049,6,801.8373,,,26.0,,,,12.7,,,0.8779,0.8711,12.4627,,,
207050,6,802.1653,,,26.0,,,,12.5,,,0.9007,0.8319,12.0467,,,
207051,6,802.4934,,,26.0,,,,12.4,,,0.9435,0.9452,11.5289,,,
207052,6,802.8215,,,26.0,,,,12.3,,,0.9563,0.8024,11.0111,,,
207053,6,803.1496,,,26.0,,,,12.9,,,0.8291,0.8449,10.4934,,,
207054,6,803.4777,,,26.0,,,,12.8,,,0.8596,0.8517,9.9726,,,
207055,6,803.8058,,,26.0,,,,11.7,,,0.8706,0.6489,9.4518,,,
207056,6,804.1339,,,26.0,,,,12.0,,,0.8783,0.7156,8.931,,,
207057,6,804.4619,,,26.0,,,,12.7,,,0.8538,0.6468,8.7498,,,
207058,6,804.79,,,26.0,,,,12.1,,,0.842,0.5798,8.5687,,,
207059,6,805.1181,,,26.0,,,,11.4,,,0.8466,0.6687,8.3876,,,
207060,6,805.4462,,,26.0,,,,11.5,,,0.8194,0.5847,8.3428,,,
207061,6,805.7743,,,26.0,,,,10.5,,,0.8022,0.5249,8.298,,,
207062,6,806.1024,,,26.0,,,,10.3,,,0.778,0.7166,8.2533,,,
207063,6,806.4304,,,26.0,,,,10.4,,,0.8213,0.7642,8.1968,,,
207064,6,806.7585,,,26.0,,,,11.9,,,0.7953,0.6556,8.1404,,,
207065,6,807.0866,,,26.0,,,,13.1,,,0.7854,0.622,8.0839,,,
207066,6,807.4147,,,26.0,,,,12.7,,,0.7007,0.8565,8.03,,,
207067,6,807.7428,,,26.0,,,,12.3,,,0.713,0.6494,7.976,,,
207068,6,808.0709,,,26.0,,,,12.1,,,0.65,0.8032,7.9221,,,
207069,6,808.3989,,,26.0,,,,11.4,,,0.7078,0.4345,7.8575,,,
207070,6,808.7271,,,26.0,,,,10.9,,,0.7478,0.6504,7.793,,,
207071,6,809.0551,,,26.0,,,,10.4,,,0.6306,0.4056,7.7284,,,
207072,6,809.3832,,,26.0,,,,11.3,,,0.5845,0.629,7.7409,,,
207073,6,809.7113,,,26.0,,,,10.9,,,0.6156,0.4113,7.7535,,,
207074,6,810.0394,,,26.0,,,,10.5,,,0.5572,0.3979,7.7661,,,
207075,6,810.3674,,,26.0,,,,10.3,,,0.534,0.3186,7.3419,,,
207076,6,810.6956,,,26.0,,,,9.7,,,0.5019,0.2785,6.9178,,,
207077,6,811.0236,,,26.0,,,,9.0,,,0.4868,0.2814,6.4937,,,
207078,6,811.3517,,,26.0,,,,8.5,,,0.4653,0.3424,6.5787,,,
207079,6,811.6798,,,26.0,,,,7.8,,,0.4356,0.2734,6.6638,,,
207080,6,812.0079,,,26.0,,,,7.5,,,0.4323,0.2287,6.7488,,,
207081,6,812.3359,,,26.0,,,,6.9,,,0.4234,0.2349,6.8871,,,
207082,6,812.6641,,,26.0,,,,6.2,,,0.4892,0.3401,7.0253,,,
207083,6,812.9921,,,26.0,,,,5.7,,,0.4009,0.2364,7.1636,,,
207084,6,813.3202,,,26.0,,,,5.3,,,0.373,0.213,7.44,,,
207085,6,813.6483,,,26.0,,,,5.0,,,0.3459,0.2187,7.7164,,,
207086,6,813.9764,,,26.0,,,,4.4,,,0.3691,0.3436,7.9928,,,
207087,6,814.3044,,,26.0,,,,4.0,,,0.361,0.3327,8.1271,,,
207088,6,814.6326,,,26.0,,,,3.5,,,0.3462,0.309,8.2614,,,
207089,6,814.9606,,,26.0,,,,3.0,,,0.3579,0.2876,8.3957,,,
207090,6,815.2887,,,26.0,,,,2.9,,,0.2953,0.2922,8.416,,,
207091,6,815.6168,,,26.0,,,,2.6,,,0.3262,0.2732,8.4364,,,
207092,6,815.9449,,,26.0,,,,2.2,,,0.3144,0.2642,8.4568,,,
207093,6,816.2729,,,26.0,,,,2.3,,,0.2932,0.2868,8.6141,,,
207094,6,816.6011,,,26.0,,,,2.9,,,0.2893,0.2629,8.7714,,,
207095,6,816.9291,,,26.0,,,,3.6,,,0.2835,0.2697,8.9287,,,
207096,6,817.2572,,,26.0,,,,4.2,,,0.2764,0.271,9.0806,,,
207097,6,817.5853,,,26.0,,,,4.9,,,0.2758,0.2742,9.2324,,,
207098,6,817.9134,,,26.0,,,,4.7,,,0.2823,0.2721,9.3842,,,
207099,6,818.2415,,,26.0,,,,4.9,,,0.278,0.2763,9.5308,,,
207100,6,818.5696,,,26.0,,,,4.7,,,0.2747,0.2737,9.6774,,,
207101,6,818.8976,,,26.0,,,,4.9,,,0.2869,0.2704,9.8239,,,
207102,6,819.2257,,,26.0,,,,4.4,,,0.2945,0.2688,10.0922,,,
207103,6,819.5538,,,26.0,,,,3.8,,,0.3069,0.2726,10.3605,,,
207104,6,819.8819,,,26.0,,,,3.4,,,0.3126,0.2804,10.6287,,,
207105,6,820.21,,,26.0,,,,3.5,,,0.319,0.2831,11.0817,,,
207106,6,820.5381,,,26.0,,,,3.6,,,0.3348,0.2927,11.5346,,,
207107,6,820.8661,,,26.0,,,,3.9,,,0.3432,0.2995,11.9876,,,
207108,6,821.1942,,,26.0,,,,4.7,,,0.3553,0.3126,12.4903,,,
207109,6,821.5223,,,26.0,,,,4.7,,,0.3578,0.3356,12.9931,,,
207110,6,821.8504,,,26.0,,,,5.4,,,0.3677,0.3548,13.4958,,,
207111,6,822.1785,,,26.0,,,,6.3,,,0.3779,0.3556,13.9675,,,
207112,6,822.5066,,,26.0,,,,6.6,,,0.3911,0.38,14.4392,,,
207113,6,822.8347,,,26.0,,,,6.8,,,0.3956,0.4039,14.9109,,,
207114,6,823.1627,,,26.0,,,,7.8,,,0.4258,0.405,15.3419,,,
207115,6,823.4908,,,26.0,,,,9.5,,,0.4658,0.4,15.7728,,,
207116,6,823.8189,,,26.0,,,,10.2,,,0.5129,0.4133,16.2038,,,
207117,6,824.147,,,26.0,,,,10.2,,,0.5561,0.4279,16.1069,,,
207118,6,824.475,,,26.0,,,,9.2,,,0.568,0.4646,16.0099,,,
207119,6,824.8032,,,26.0,,,,10.1,,,0.5954,0.4632,15.913,,,
207120,6,825.1312,,,26.0,,,,10.6,,,0.6558,0.5171,11.8081,,,
207121,6,825.4593,,,26.0,,,,9.5,,,0.5931,0.566,7.7031,,,
207122,6,825.7874,,,26.0,,,,9.3,,,0.6345,0.4259,3.5982,,,
207123,6,826.1155,,,26.0,,,,9.2,,,0.6201,0.5208,3.787,,,
207124,6,826.4435,,,26.0,,,,10.3,,,0.617,0.5093,3.9757,,,
207125,6,826.7717,,,26.0,,,,10.0,,,0.5768,0.4861,4.1645,,,
207126,6,827.0997,,,26.0,,,,9.7,,,0.5584,0.49,4.3533,,,
207127,6,827.4278,,,26.0,,,,10.3,,,0.5594,0.42,4.542,,,
207128,6,827.7559,,,26.0,,,,10.5,,,0.5793,0.411,4.7308,,,
207129,6,828.084,,,26.0,,,,9.9,,,0.5741,0.4276,4.9196,,,
207130,6,828.412,,,26.0,,,,9.1,,,0.5321,0.4231,5.1083,,,
207131,6,828.7402,,,26.0,,,,8.9,,,0.5411,0.3853,5.2971,,,
207132,6,829.0682,,,26.0,,,,9.2,,,0.5372,0.4725,5.4858,,,
207133,6,829.3963,,,26.0,,,,9.6,,,0.5709,0.5207,5.6746,,,
207134,6,829.7244,,,26.0,,,,9.5,,,0.5134,0.4719,5.8634,,,
207135,6,830.0525,,,26.0,,,,9.1,,,0.5097,0.4543,5.3522,,,
207136,6,830.3806,,,26.0,,,,9.9,,,0.5305,0.424,4.8411,,,
207137,6,830.7087,,,26.0,,,,11.1,,,0.4915,0.4226,4.33,,,
207138,6,831.0367,,,26.0,,,,11.2,,,0.5169,0.4261,7.1065,,,
207139,6,831.3648,,,26.0,,,,10.5,,,0.5277,0.4624,9.883,,,
207140,6,831.6929,,,26.0,,,,10.3,,,0.5073,0.4266,12.6595,,,
207141,6,832.021,,,26.0,,,,9.2,,,0.5506,0.3773,15.4668,,,
207142,6,832.3491,,,26.0,,,,8.9,,,0.5301,0.3443,18.274,,,
207143,6,832.6772,,,26.0,,,,9.9,,,0.5124,0.5166,21.0813,,,
207144,6,833.0052,,,26.0,,,,9.3,,,0.5346,0.3233,22.9693,,,
207145,6,833.3333,,,26.0,,,,8.7,,,0.5028,0.3865,24.8574,,,
207146,6,833.6614,,,26.0,,,,10.2,,,0.4601,0.3745,26.7455,,,
207147,6,833.9895,,,26.0,,,,10.3,,,0.4682,0.3878,27.0319,,,
207148,6,834.3176,,,26.0,,,,11.2,,,0.4599,0.3414,27.3182,,,
207149,6,834.6457,,,26.0,,,,12.8,,,0.4493,0.347,27.6045,,,
207150,6,834.9738,,,26.0,,,,12.9,,,0.4425,0.3872,28.0521,,,
207151,6,835.3018,,,26.0,,,,12.4,,,0.4515,0.395,28.4998,,,
207152,6,835.6299,,,26.0,,,,11.4,,,0.4204,0.3337,28.9474,,,
207153,6,835.958,,,26.0,,,,10.9,,,0.4366,0.3847,29.2431,,,
207154,6,836.2861,,,26.0,,,,11.4,,,0.4422,0.406,29.5389,,,
207155,6,836.6142,,,26.0,,,,11.2,,,0.4936,0.4334,29.8346,,,
207156,6,836.9423,,,26.0,,,,11.9,,,0.5058,0.4624,29.3747,,,
207157,6,837.2703,,,26.0,,,,13.1,,,0.5254,0.4629,28.9148,,,
207158,6,837.5984,,,26.0,,,,14.4,,,0.5541,0.4582,28.4549,,,
207159,6,837.9265,,,26.0,,,,15.1,,,0.5791,0.513,27.8597,,,
207160,6,838.2546,,,26.0,,,,15.6,,,0.6304,0.5674,27.2645,,,
207161,6,838.5827,,,26.0,,,,16.5,,,0.6805,0.5872,26.6693,,,
207162,6,838.9108,,,26.0,,,,17.4,,,0.6798,0.6561,26.4425,,,
207163,6,839.2388,,,26.0,,,,17.9,,,0.777,0.696,26.2158,,,
207164,6,839.567,,,26.0,,,,18.8,,,0.838,0.861,25.989,,,
207165,6,839.895,,,26.0,,,,19.4,,,0.85,0.8555,24.8149,,,
207166,6,840.2231,,,26.0,,,,19.4,,,0.9541,1.354,23.6408,,,
207167,6,840.5512,,,26.0,,,,17.6,,,0.9223,0.9996,22.4667,,,
207168,6,840.8793,,,26.0,,,,15.8,,,0.9174,1.021,20.913,,,
207169,6,841.2073,,,26.0,,,,15.5,,,0.914,1.0691,19.3594,,,
207170,6,841.5355,,,26.0,,,,15.9,,,0.9214,0.9342,17.8058,,,
207171,6,841.8635,,,26.0,,,,14.8,,,0.8687,0.8643,16.0027,,,
207172,6,842.1916,,,26.0,,,,14.5,,,0.8025,0.7008,14.1997,,,
207173,6,842.5197,,,26.0,,,,15.2,,,0.7744,0.6459,12.3966,,,
207174,6,842.8478,,,26.0,,,,15.8,,,0.7302,0.6046,11.0078,,,
207175,6,843.1758,,,26.0,,,,14.9,,,1.3924,1.4049,9.6191,,,
207176,6,843.504,,,26.0,,,,15.2,,,1.418,1.4069,1.8316,,,
207177,6,843.832,,,26.0,,,,15.3,,,1.4643,1.4495,1.8318,,,
207178,6,844.1601,,,26.0,,,,18.2,,,1.5324,1.5457,1.832,,,
207179,6,844.4882,,,26.0,,,,19.8,,,1.6019,1.6667,1.8322,,,
207180,6,844.8163,,,26.0,,,,20.7,,,1.6849,1.8262,1.8325,,,
207181,6,845.1443,,,26.0,,,,21.8,,,1.7527,1.9802,1.8329,,,
207182,6,845.4724,,,26.0,,,,21.8,,,1.7888,2.0515,1.8332,,,
207183,6,845.8005,,,26.0,,,,21.4,,,1.787,2.0144,1.762,,,
