,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
99398,3,781.496,,,26.0,,,,24.8412,,,2.0615,1.9061,19.2463,,,
99399,3,781.8242,,,26.0,,,,24.2098,,,2.0825,1.926,18.9856,,,
99400,3,782.1522,,,26.0,,,,22.8602,,,2.1176,1.9626,18.7248,,,
99401,3,782.4803,,,26.0,,,,22.7126,,,2.163,2.0485,18.4641,,,
99402,3,782.8084,,,26.0,,,,23.5405,,,2.238,2.1627,18.4143,,,
99403,3,783.1365,,,26.0,,,,23.4752,,,2.2637,2.2303,18.3645,,,
99404,3,783.4645,,,26.0,,,,24.384,,,2.2884,2.2775,18.3148,,,
99405,3,783.7927,,,26.0,,,,23.8689,,,2.3139,2.3145,18.1661,,,
99406,3,784.1207,,,26.0,,,,23.2064,,,2.3371,2.38,18.0174,,,
99407,3,784.4488,,,26.0,,,,23.7109,,,2.358,2.4289,17.8687,,,
99408,3,784.7769,,,26.0,,,,23.6804,,,2.3633,2.451,17.3887,,,
99409,3,785.105,,,26.0,,,,23.3233,,,2.3495,2.3949,16.9088,,,
99410,3,785.433,,,26.0,,,,23.1295,,,2.3216,2.3345,16.4288,,,
99411,3,785.7612,,,26.0,,,,23.1871,,,2.3076,2.3326,16.5377,,,
99412,3,786.0892,,,26.0,,,,23.0087,,,2.3324,2.3758,16.6466,,,
99413,3,786.4173,,,26.0,,,,23.156,,,2.3584,2.4161,16.7556,,,
99414,3,786.7454,,,26.0,,,,22.8472,,,2.3832,2.4322,16.8815,,,
99415,3,787.0735,,,26.0,,,,23.0118,,,2.4062,2.4052,17.0074,,,
99416,3,787.4016,,,26.0,,,,22.48,,,2.413,2.4139,17.1334,,,
99417,3,787.7297,,,26.0,,,,23.3036,,,2.4116,2.4975,17.3315,,,
99418,3,788.0577,,,26.0,,,,23.6174,,,2.3932,2.4301,17.5296,,,
99419,3,788.3858,,,26.0,,,,23.7961,,,2.3158,2.3768,17.7277,,,
99420,3,788.7139,,,26.0,,,,23.2127,,,2.2796,2.2842,17.82,,,
99421,3,789.042,,,26.0,,,,22.8806,,,2.222,2.1974,17.9123,,,
99422,3,789.3701,,,26.0,,,,22.4443,,,2.1903,2.1311,18.0046,,,
99423,3,789.6982,,,26.0,,,,22.1898,,,2.1694,2.1035,18.097,,,
99424,3,790.0262,,,26.0,,,,22.2124,,,2.1509,2.0649,18.1895,,,
99425,3,790.3543,,,26.0,,,,21.9544,,,2.1472,2.0254,18.2819,,,
99426,3,790.6824,,,26.0,,,,22.5378,,,2.162,2.0653,18.2127,,,
99427,3,791.0105,,,26.0,,,,22.1946,,,2.2174,2.1667,18.1435,,,
99428,3,791.3386,,,26.0,,,,22.438,,,2.2766,2.2709,18.0743,,,
99429,3,791.6667,,,26.0,,,,22.9611,,,2.3238,2.3747,17.9088,,,
99430,3,791.9948,,,26.0,,,,22.6435,,,2.3395,2.4642,17.7433,,,
99431,3,792.3228,,,26.0,,,,23.0886,,,2.3331,2.4723,17.5778,,,
99432,3,792.6509,,,26.0,,,,23.3384,,,2.3184,2.4398,17.5343,,,
99433,3,792.979,,,26.0,,,,23.9014,,,2.3052,2.413,17.4908,,,
99434,3,793.3071,,,26.0,,,,23.8315,,,2.2606,2.2512,17.4473,,,
99435,3,793.6352,,,26.0,,,,23.5726,,,2.2189,2.1213,17.4637,,,
99436,3,793.9633,,,26.0,,,,24.2751,,,2.1763,2.0238,17.4801,,,
99437,3,794.2913,,,26.0,,,,23.6658,,,2.1407,1.9325,17.4966,,,
99438,3,794.6194,,,26.0,,,,23.6561,,,2.1132,1.8752,17.5888,,,
99439,3,794.9475,,,26.0,,,,23.617,,,2.0847,1.8444,17.681,,,
99440,3,795.2756,,,26.0,,,,23.1561,,,2.0667,1.8106,17.7732,,,
99441,3,795.6037,,,26.0,,,,23.362,,,2.0607,1.8054,18.0202,,,
99442,3,795.9318,,,26.0,,,,23.9205,,,2.0628,1.8339,18.2672,,,
99443,3,796.2598,,,26.0,,,,23.7081,,,2.0686,1.8647,18.5142,,,
99444,3,796.588,,,26.0,,,,23.8606,,,2.0775,1.9022,18.0646,,,
99445,3,796.916,,,26.0,,,,23.2388,,,2.1012,2.008,17.615,,,
99446,3,797.2441,,,26.0,,,,23.3129,,,2.1074,2.07,17.1654,,,
99447,3,797.5722,,,26.0,,,,23.4935,,,2.0766,2.0572,16.1356,,,
99448,3,797.9003,,,26.0,,,,23.0421,,,2.0467,2.0087,15.1058,,,
99449,3,798.2283,,,26.0,,,,23.8893,,,2.0276,1.9675,14.076,,,
99450,3,798.5565,,,26.0,,,,24.527,,,2.0257,1.964,13.4129,,,
99451,3,798.8845,,,26.0,,,,24.2268,,,2.0181,1.9287,12.7497,,,
99452,3,799.2126,,,26.0,,,,24.2011,,,1.9968,1.854,12.0866,,,
99453,3,799.5407,,,26.0,,,,23.6246,,,1.9682,1.7796,12.0344,,,
99454,3,799.8688,,,26.0,,,,23.2131,,,1.9573,1.7663,11.9822,,,
99455,3,800.1968,,,26.0,,,,22.1919,,,1.9423,1.7899,11.93,,,
99456,3,800.525,,,26.0,,,,21.939,,,1.9399,1.8394,11.9993,,,
99457,3,800.853,,,26.0,,,,22.098,,,1.939,1.8753,12.0686,,,
99458,3,801.1811,,,26.0,,,,21.444,,,1.9252,1.8296,12.138,,,
99459,3,801.5092,,,26.0,,,,23.1985,,,1.9269,1.802,12.6145,,,
99460,3,801.8373,,,26.0,,,,24.353,,,1.9427,1.8462,13.091,,,
99461,3,802.1653,,,26.0,,,,24.4936,,,1.9829,1.98,13.5675,,,
99462,3,802.4934,,,26.0,,,,24.1547,,,2.0267,2.1561,14.052,,,
99463,3,802.8215,,,26.0,,,,24.9169,,,2.0466,2.2375,14.5364,,,
99464,3,803.1496,,,26.0,,,,25.4333,,,2.0292,2.1854,15.0209,,,
99465,3,803.4777,,,26.0,,,,25.4236,,,1.9735,2.0453,15.5208,,,
99466,3,803.8058,,,26.0,,,,25.7283,,,1.9101,1.8409,16.0207,,,
99467,3,804.1339,,,26.0,,,,25.3127,,,1.8408,1.6984,16.5207,,,
99468,3,804.4619,,,26.0,,,,24.5631,,,1.8067,1.6723,16.7316,,,
99469,3,804.79,,,26.0,,,,24.4338,,,1.8057,1.7857,16.9426,,,
99470,3,805.1181,,,26.0,,,,24.7334,,,1.8086,1.9936,17.1535,,,
99471,3,805.4462,,,26.0,,,,25.9127,,,1.7964,2.1506,17.3436,,,
99472,3,805.7743,,,26.0,,,,26.214,,,1.7838,2.2442,17.5336,,,
99473,3,806.1024,,,26.0,,,,26.6475,,,1.7524,2.1607,17.7237,,,
99474,3,806.4304,,,26.0,,,,26.1114,,,1.6991,2.0876,18.2251,,,
99475,3,806.7585,,,26.0,,,,25.2827,,,1.6213,2.0233,18.7266,,,
99476,3,807.0866,,,26.0,,,,24.611,,,1.5318,1.9285,19.2281,,,
99477,3,807.4147,,,26.0,,,,23.7744,,,1.443,1.7905,19.5938,,,
99478,3,807.7428,,,26.0,,,,23.5838,,,1.3347,1.6517,19.9595,,,
99479,3,808.0709,,,26.0,,,,22.848,,,1.198,1.4789,20.3253,,,
99480,3,808.3989,,,26.0,,,,21.0101,,,1.0564,1.2305,20.0707,,,
99481,3,808.7271,,,26.0,,,,20.8942,,,0.8789,0.926,19.8162,,,
99482,3,809.0551,,,26.0,,,,19.4445,,,0.7064,0.7041,19.5616,,,
99483,3,809.3832,,,26.0,,,,15.7457,,,0.5876,0.5594,19.872,,,
99484,3,809.7113,,,26.0,,,,12.9436,,,0.4984,0.4539,20.1824,,,
99485,3,810.0394,,,26.0,,,,10.4236,,,0.4123,0.3629,20.4927,,,
99486,3,810.3674,,,26.0,,,,8.2807,,,0.345,0.2975,21.1053,,,
99487,3,810.6956,,,26.0,,,,6.0964,,,0.292,0.2659,21.7178,,,
99488,3,811.0236,,,26.0,,,,4.1967,,,0.2589,0.2632,22.3304,,,
99489,3,811.3517,,,26.0,,,,3.0268,,,0.2475,0.2648,22.5911,,,
99490,3,811.6798,,,26.0,,,,2.2378,,,0.242,0.2601,22.8518,,,
99491,3,812.0079,,,26.0,,,,2.4298,,,0.2402,0.2543,23.1125,,,
99492,3,812.3359,,,26.0,,,,2.3446,,,0.2411,0.2468,23.7553,,,
99493,3,812.6641,,,26.0,,,,1.6971,,,0.2422,0.2434,24.3982,,,
99494,3,812.9921,,,26.0,,,,2.3443,,,0.2459,0.2447,25.041,,,
99495,3,813.3202,,,26.0,,,,2.0916,,,0.2501,0.2431,25.7461,,,
99496,3,813.6483,,,26.0,,,,2.8721,,,0.2599,0.2407,26.4512,,,
99497,3,813.9764,,,26.0,,,,3.9828,,,0.2849,0.2356,27.1563,,,
99498,3,814.3044,,,26.0,,,,4.7016,,,0.3226,0.2324,27.5587,,,
99499,3,814.6326,,,26.0,,,,6.3693,,,0.3789,0.2615,27.9611,,,
99500,3,814.9606,,,26.0,,,,8.8498,,,0.4817,0.3513,28.3635,,,
99501,3,815.2887,,,26.0,,,,10.6889,,,0.6142,0.4936,25.6164,,,
99502,3,815.6168,,,26.0,,,,11.7088,,,0.7175,0.658,22.8693,,,
99503,3,815.9449,,,26.0,,,,12.4136,,,0.6326,0.618,20.1222,,,
99504,3,816.2729,,,26.0,,,,12.5113,,,0.6941,0.7951,18.8821,,,
99505,3,816.6011,,,26.0,,,,12.9632,,,0.7485,0.9548,17.642,,,
99506,3,816.9291,,,26.0,,,,12.6055,,,0.7895,1.0338,16.4019,,,
99507,3,817.2572,,,26.0,,,,11.4625,,,0.7574,0.8477,15.7008,,,
99508,3,817.5853,,,26.0,,,,12.0028,,,0.7119,0.6822,14.9996,,,
99509,3,817.9134,,,26.0,,,,11.9011,,,0.6692,0.5908,14.2984,,,
99510,3,818.2415,,,26.0,,,,12.1788,,,0.6607,0.5672,13.4967,,,
99511,3,818.5696,,,26.0,,,,12.8122,,,0.6869,0.5979,12.695,,,
99512,3,818.8976,,,26.0,,,,13.3686,,,0.6922,0.6672,11.8932,,,
99513,3,819.2257,,,26.0,,,,15.9131,,,0.7274,0.7331,11.738,,,
99514,3,819.5538,,,26.0,,,,17.2734,,,0.7512,0.862,11.5828,,,
99515,3,819.8819,,,26.0,,,,17.3087,,,0.7564,0.9146,11.4276,,,
99516,3,820.21,,,26.0,,,,15.7647,,,0.7447,0.895,11.0631,,,
99517,3,820.5381,,,26.0,,,,13.1992,,,0.7092,0.8267,10.6987,,,
99518,3,820.8661,,,26.0,,,,9.9156,,,0.6569,0.7347,10.3342,,,
99519,3,821.1942,,,26.0,,,,7.8453,,,0.6052,0.6385,11.0667,,,
99520,3,821.5223,,,26.0,,,,6.4711,,,0.5307,0.5406,11.7991,,,
99521,3,821.8504,,,26.0,,,,5.1644,,,0.4463,0.4458,12.5315,,,
99522,3,822.1785,,,26.0,,,,4.3761,,,0.3773,0.3714,12.5656,,,
99523,3,822.5066,,,26.0,,,,3.5489,,,0.3186,0.3066,12.5996,,,
99524,3,822.8347,,,26.0,,,,3.0833,,,0.2628,0.2704,12.6336,,,
99525,3,823.1627,,,26.0,,,,2.7989,,,0.234,0.2571,11.6044,,,
99526,3,823.4908,,,26.0,,,,1.9021,,,0.2233,0.2528,10.5752,,,
99527,3,823.8189,,,26.0,,,,1.6787,,,0.2179,0.2475,9.5459,,,
99528,3,824.147,,,26.0,,,,1.9336,,,0.2154,0.2422,7.4365,,,
99529,3,824.475,,,26.0,,,,1.811,,,0.2137,0.2385,5.327,,,
99530,3,824.8032,,,26.0,,,,1.3478,,,0.2122,0.2341,3.2175,,,
99531,3,825.1312,,,26.0,,,,1.8552,,,0.2094,0.2271,3.0053,,,
99532,3,825.4593,,,26.0,,,,1.4006,,,0.2069,0.2192,2.793,,,
99533,3,825.7874,,,26.0,,,,1.443,,,0.2043,0.2089,2.5808,,,
99534,3,826.1155,,,26.0,,,,1.9457,,,0.2031,0.2037,2.4982,,,
99535,3,826.4435,,,26.0,,,,2.1863,,,0.2136,0.2014,2.4156,,,
99536,3,826.7717,,,26.0,,,,2.1569,,,0.2374,0.2069,2.3331,,,
99537,3,827.0997,,,26.0,,,,2.641,,,0.2507,0.2145,2.4532,,,
99538,3,827.4278,,,26.0,,,,2.2557,,,0.2598,0.212,2.5734,,,
99539,3,827.7559,,,26.0,,,,2.7576,,,0.2609,0.2055,2.6935,,,
99540,3,828.084,,,26.0,,,,3.5868,,,0.2545,0.2011,4.0692,,,
99541,3,828.412,,,26.0,,,,4.1253,,,0.2501,0.1994,5.4448,,,
99542,3,828.7402,,,26.0,,,,3.5936,,,0.2482,0.2027,6.8204,,,
99543,3,829.0682,,,26.0,,,,3.6103,,,0.2483,0.2027,5.1947,,,
99544,3,829.3963,,,26.0,,,,4.0108,,,0.2574,0.2024,3.569,,,
99545,3,829.7244,,,26.0,,,,4.8199,,,0.2735,0.2001,1.9433,,,
99546,3,830.0525,,,26.0,,,,4.8829,,,0.2926,0.2025,1.8175,,,
99547,3,830.3806,,,26.0,,,,5.2349,,,0.3187,0.209,1.6917,,,
99548,3,830.7087,,,26.0,,,,6.4704,,,0.3393,0.2158,1.566,,,
99549,3,831.0367,,,26.0,,,,6.3624,,,0.3408,0.2145,1.4872,,,
99550,3,831.3648,,,26.0,,,,6.0531,,,0.3296,0.2126,1.4083,,,
99551,3,831.6929,,,26.0,,,,6.1633,,,0.309,0.2189,1.3295,,,
99552,3,832.021,,,26.0,,,,5.758,,,0.2895,0.2375,1.3957,,,
99553,3,832.3491,,,26.0,,,,5.512,,,0.2712,0.2558,1.4618,,,
99554,3,832.6772,,,26.0,,,,5.9802,,,0.2557,0.2718,1.5279,,,
99555,3,833.0052,,,26.0,,,,6.0046,,,0.2499,0.2798,1.6607,,,
99556,3,833.3333,,,26.0,,,,7.8609,,,0.2514,0.2828,1.7934,,,
99557,3,833.6614,,,26.0,,,,11.4435,,,0.2603,0.2741,1.9261,,,
99558,3,833.9895,,,26.0,,,,17.0006,,,0.2768,0.2603,2.3498,,,
99559,3,834.3176,,,26.0,,,,23.3238,,,0.3131,0.2523,2.7734,,,
99560,3,834.6457,,,26.0,,,,29.9136,,,0.3735,0.2648,3.197,,,
99561,3,834.9738,,,26.0,,,,35.9262,,,0.4543,0.3665,4.1865,,,
99562,3,835.3018,,,26.0,,,,36.6517,,,0.5336,0.5088,5.176,,,
99563,3,835.6299,,,26.0,,,,39.0893,,,0.6329,0.7707,6.1654,,,
99564,3,835.958,,,26.0,,,,39.8926,,,0.7477,0.9528,7.3944,,,
99565,3,836.2861,,,26.0,,,,41.2768,,,0.8021,1.0044,8.6233,,,
99566,3,836.6142,,,26.0,,,,40.3478,,,0.8743,1.072,9.8523,,,
99567,3,836.9423,,,26.0,,,,40.4296,,,0.9034,1.0159,10.7426,,,
99568,3,837.2703,,,26.0,,,,39.862,,,0.9161,0.9982,11.6329,,,
99569,3,837.5984,,,26.0,,,,39.2144,,,0.9686,1.0927,12.5231,,,
99570,3,837.9265,,,26.0,,,,39.904,,,1.0097,1.1832,12.5779,,,
99571,3,838.2546,,,26.0,,,,39.2399,,,1.0548,1.3036,12.6327,,,
99572,3,838.5827,,,26.0,,,,37.0496,,,1.0821,1.3306,12.6875,,,
99573,3,838.9108,,,26.0,,,,38.3424,,,1.1238,1.3395,11.1628,,,
99574,3,839.2388,,,26.0,,,,39.6104,,,1.1431,1.4209,9.6382,,,
99575,3,839.567,,,26.0,,,,39.7672,,,1.2037,1.4483,8.1135,,,
99576,3,839.895,,,26.0,,,,39.8196,,,1.2492,1.47,7.1728,,,
99577,3,840.2231,,,26.0,,,,39.8109,,,1.2358,1.2895,6.2322,,,
99578,3,840.5512,,,26.0,,,,41.3638,,,1.2111,1.1783,5.2915,,,
99579,3,840.8793,,,26.0,,,,41.1269,,,1.3547,1.5675,5.6746,,,
99580,3,841.2073,,,26.0,,,,42.1957,,,1.4275,1.686,6.0577,,,
99581,3,841.5355,,,26.0,,,,44.5749,,,1.4392,1.6639,6.4407,,,
99582,3,841.8635,,,26.0,,,,44.1347,,,1.4779,1.5026,6.7453,,,
99583,3,842.1916,,,26.0,,,,43.5561,,,1.3835,1.3853,7.0498,,,
99584,3,842.5197,,,26.0,,,,42.9587,,,1.4005,1.3987,7.3544,,,
99585,3,842.8478,,,26.0,,,,41.363,,,1.5916,1.7758,7.4379,,,
99586,3,843.1758,,,26.0,,,,40.3319,,,1.512,1.5562,7.5214,,,
99587,3,843.504,,,26.0,,,,38.8149,,,1.523,1.6458,7.6049,,,
99588,3,843.832,,,26.0,,,,39.8092,,,1.5588,1.6241,7.2913,,,
99589,3,844.1601,,,26.0,,,,39.7497,,,1.5564,1.6038,6.9778,,,
99590,3,844.4882,,,26.0,,,,38.6271,,,1.5785,1.5312,6.6642,,,
99591,3,844.8163,,,26.0,,,,36.8678,,,1.6102,1.5848,6.3309,,,
99592,3,845.1443,,,26.0,,,,36.2772,,,1.6474,1.586,5.9976,,,
99593,3,845.4724,,,26.0,,,,38.2198,,,1.6846,1.7398,5.6642,,,
99594,3,845.8005,,,26.0,,,,38.4158,,,1.8095,1.9766,5.2695,,,
99595,3,846.1286,,,26.0,,,,36.6036,,,1.8161,1.968,4.8747,,,
99596,3,846.4567,,,26.0,,,,39.9418,,,1.9112,2.0063,4.4799,,,
99597,3,846.7848,,,26.0,,,,40.1358,,,1.9118,2.1068,4.0881,,,
99598,3,847.1129,,,26.0,,,,39.6756,,,1.9997,2.0824,3.6963,,,
99599,3,847.4409,,,26.0,,,,41.3379,,,2.0,2.023,3.3046,,,
99600,3,847.769,,,26.0,,,,43.9298,,,2.0132,2.1505,3.4688,,,
99601,3,848.0971,,,26.0,,,,44.1486,,,2.0376,2.1448,3.6331,,,
99602,3,848.4252,,,26.0,,,,46.1063,,,1.9874,2.0988,3.7974,,,
99603,3,848.7533,,,26.0,,,,47.4395,,,1.9866,2.1432,4.0622,,,
99604,3,849.0814,,,26.0,,,,47.4187,,,1.962,2.1384,4.3271,,,
99605,3,849.4094,,,26.0,,,,45.9098,,,1.9451,2.0656,4.5919,,,
99606,3,849.7375,,,26.0,,,,46.7592,,,1.9195,2.0242,4.7359,,,
99607,3,850.0656,,,26.0,,,,47.3155,,,1.9102,1.9555,4.8799,,,
99608,3,850.3937,,,26.0,,,,47.3702,,,1.821,1.9833,5.0239,,,
99609,3,850.7218,,,26.0,,,,47.4249,,,1.8847,1.9602,5.1679,,,
99610,3,851.0499,,,26.0,,,,48.0368,,,1.8529,1.9548,5.312,,,
99611,3,851.3779,,,26.0,,,,47.2554,,,1.9182,2.0142,5.456,,,
99612,3,851.7061,,,26.0,,,,45.9286,,,1.9604,2.1288,5.4439,,,
99613,3,852.0341,,,26.0,,,,44.513,,,1.985,2.1213,5.4319,,,
99614,3,852.3622,,,26.0,,,,41.9434,,,2.041,2.2144,5.4199,,,
99615,3,852.6903,,,26.0,,,,40.5102,,,2.0515,2.2925,5.2906,,,
99616,3,853.0184,,,26.0,,,,38.0734,,,2.0592,2.2026,5.1612,,,
99617,3,853.3464,,,26.0,,,,37.1878,,,2.0913,2.2081,5.0319,,,
99618,3,853.6746,,,26.0,,,,36.6191,,,2.061,2.2423,4.7568,,,
99619,3,854.0026,,,26.0,,,,34.8006,,,2.1061,2.2112,4.4817,,,
99620,3,854.3307,,,26.0,,,,32.6248,,,2.1044,2.2548,4.2066,,,
99621,3,854.6588,,,26.0,,,,30.5678,,,2.1099,2.1782,4.1619,,,
99622,3,854.9869,,,26.0,,,,28.8761,,,2.1428,2.2889,4.1171,,,
99623,3,855.3149,,,26.0,,,,28.4942,,,2.1146,2.3197,4.0724,,,
99624,3,855.6431,,,26.0,,,,28.4394,,,2.1987,2.3128,4.116,,,
99625,3,855.9711,,,26.0,,,,28.594,,,2.124,2.2696,4.1596,,,
99626,3,856.2992,,,26.0,,,,28.3094,,,2.1152,2.3143,4.2032,,,
99627,3,856.6273,,,26.0,,,,29.2508,,,2.1647,2.4304,4.2834,,,
99628,3,856.9554,,,26.0,,,,29.0246,,,2.1247,2.3235,4.3636,,,
99629,3,857.2834,,,26.0,,,,29.0057,,,2.134,2.2157,4.4439,,,
99630,3,857.6116,,,26.0,,,,30.024,,,2.1538,2.3104,4.83,,,
99631,3,857.9396,,,26.0,,,,29.753,,,2.1555,2.2961,5.2162,,,
99632,3,858.2677,,,26.0,,,,28.8252,,,2.1653,2.3034,5.6023,,,
99633,3,858.5958,,,26.0,,,,29.5214,,,2.1483,2.3758,6.1077,,,
99634,3,858.9239,,,26.0,,,,28.3027,,,2.1763,2.3193,6.613,,,
99635,3,859.252,,,26.0,,,,28.38,,,2.1445,2.3188,7.1184,,,
99636,3,859.5801,,,26.0,,,,27.9856,,,2.151,2.4019,7.5925,,,
99637,3,859.9081,,,26.0,,,,29.2596,,,2.147,2.343,8.0665,,,
99638,3,860.2362,,,26.0,,,,29.4272,,,2.1451,2.3801,8.5406,,,
99639,3,860.5643,,,26.0,,,,28.6907,,,2.1017,2.316,8.6801,,,
99640,3,860.8924,,,26.0,,,,28.9032,,,2.1317,2.3101,8.8196,,,
99641,3,861.2205,,,26.0,,,,29.4384,,,2.0924,2.2823,8.9591,,,
99642,3,861.5486,,,26.0,,,,29.0756,,,2.0475,2.1883,8.9341,,,
99643,3,861.8766,,,26.0,,,,28.0595,,,2.0509,2.1772,8.909,,,
99644,3,862.2047,,,26.0,,,,28.068,,,2.0734,2.1616,8.884,,,
99645,3,862.5328,,,26.0,,,,27.1486,,,1.9835,2.1169,8.8833,,,
99646,3,862.8609,,,26.0,,,,26.2023,,,1.9801,2.1788,8.8826,,,
99647,3,863.189,,,26.0,,,,27.0114,,,1.9477,2.1616,8.8819,,,
99648,3,863.5171,,,26.0,,,,26.3736,,,1.9637,2.1736,8.889,,,
99649,3,863.8452,,,26.0,,,,26.7292,,,1.8908,2.1118,8.8961,,,
99650,3,864.1732,,,26.0,,,,27.0844,,,1.8245,2.0979,8.9032,,,
99651,3,864.5013,,,26.0,,,,29.0838,,,1.8011,2.0813,8.9686,,,
99652,3,864.8294,,,26.0,,,,31.9117,,,1.7199,1.9273,9.0339,,,
99653,3,865.1575,,,26.0,,,,32.758,,,1.6293,1.7128,9.0992,,,
99654,3,865.4855,,,26.0,,,,31.8812,,,1.5609,1.6153,9.1625,,,
99655,3,865.8137,,,26.0,,,,31.6853,,,1.5234,1.545,9.2258,,,
99656,3,866.1417,,,26.0,,,,31.5321,,,1.4866,1.5312,9.2891,,,
99657,3,866.4698,,,26.0,,,,31.9428,,,1.4559,1.5295,9.3812,,,
99658,3,866.7979,,,26.0,,,,32.938,,,1.4254,1.5295,9.4733,,,
99659,3,867.126,,,26.0,,,,31.4054,,,1.4007,1.5009,9.5654,,,
99660,3,867.454,,,26.0,,,,32.225,,,1.3657,1.4439,9.8361,,,
99661,3,867.7822,,,26.0,,,,31.6934,,,1.3448,1.4041,10.1068,,,
99662,3,868.1102,,,26.0,,,,32.5577,,,1.3382,1.395,10.3775,,,
99663,3,868.4383,,,26.0,,,,31.9056,,,1.3283,1.3865,10.708,,,
99664,3,868.7664,,,26.0,,,,30.8933,,,1.3181,1.3785,11.0385,,,
99665,3,869.0945,,,26.0,,,,31.4798,,,1.3088,1.4399,11.3689,,,
99666,3,869.4225,,,26.0,,,,31.5073,,,1.3222,1.4753,11.5976,,,
99667,3,869.7507,,,26.0,,,,28.9495,,,1.3007,1.4238,11.8262,,,
99668,3,870.0787,,,26.0,,,,30.1428,,,1.2787,1.3689,12.0549,,,
99669,3,870.4068,,,26.0,,,,28.498,,,1.2512,1.2883,12.0943,,,
99670,3,870.7349,,,26.0,,,,27.9143,,,1.2356,1.2049,12.1337,,,
99671,3,871.063,,,26.0,,,,27.1878,,,1.2171,1.1305,12.1731,,,
99672,3,871.3911,,,26.0,,,,28.2015,,,1.2416,1.1487,12.055,,,
99673,3,871.7192,,,26.0,,,,27.6683,,,1.2899,1.2368,11.9369,,,
99674,3,872.0472,,,26.0,,,,27.3109,,,1.361,1.379,11.8188,,,
99675,3,872.3753,,,26.0,,,,25.6598,,,1.4478,1.5475,11.7885,,,
99676,3,872.7034,,,26.0,,,,23.9528,,,1.5684,1.7768,11.7581,,,
99677,3,873.0315,,,26.0,,,,24.4256,,,1.668,1.9589,11.7277,,,
99678,3,873.3596,,,26.0,,,,25.0342,,,1.6917,1.97,11.735,,,
99679,3,873.6877,,,26.0,,,,23.2381,,,1.6917,1.906,11.7422,,,
99680,3,874.0157,,,26.0,,,,23.3123,,,1.6711,1.8417,11.7494,,,
99681,3,874.3438,,,26.0,,,,23.8457,,,1.6439,1.7495,11.3772,,,
99682,3,874.6719,,,26.0,,,,24.3944,,,1.6136,1.6573,11.005,,,
99683,3,875.0,,,26.0,,,,24.3394,,,1.618,1.6693,10.6327,,,
99684,3,875.3281,,,26.0,,,,24.0958,,,1.6362,1.7333,10.2349,,,
99685,3,875.6562,,,26.0,,,,24.1419,,,1.6439,1.7699,9.8372,,,
99686,3,875.9843,,,26.0,,,,26.0906,,,1.6294,1.7392,9.4394,,,
99687,3,876.3123,,,26.0,,,,27.4933,,,1.5729,1.6243,9.0448,,,
99688,3,876.6404,,,26.0,,,,27.3132,,,1.514,1.5329,8.6503,,,
99689,3,876.9685,,,26.0,,,,26.1889,,,1.4884,1.4898,8.2557,,,
99690,3,877.2966,,,26.0,,,,25.3756,,,1.4699,1.4575,7.8883,,,
99691,3,877.6247,,,26.0,,,,22.7186,,,1.4581,1.443,7.5209,,,
99692,3,877.9528,,,26.0,,,,25.4957,,,1.4542,1.4656,7.1534,,,
99693,3,878.2808,,,26.0,,,,24.9731,,,1.4575,1.4996,7.2523,,,
99694,3,878.6089,,,26.0,,,,23.543,,,1.4646,1.5152,7.3511,,,
99695,3,878.937,,,26.0,,,,25.4045,,,1.4817,1.5149,7.4499,,,
99696,3,879.2651,,,26.0,,,,26.0201,,,1.5025,1.5323,7.7746,,,
99697,3,879.5932,,,26.0,,,,27.7432,,,1.5303,1.5411,8.0993,,,
99698,3,879.9213,,,26.0,,,,27.3508,,,1.5523,1.5611,8.424,,,
99699,3,880.2493,,,26.0,,,,26.876,,,1.5724,1.5699,8.8619,,,
99700,3,880.5775,,,26.0,,,,27.1834,,,1.5818,1.5838,9.2998,,,
99701,3,880.9055,,,26.0,,,,28.1734,,,1.6038,1.6041,9.7378,,,
99702,3,881.2336,,,26.0,,,,28.2439,,,1.6409,1.6541,10.1635,,,
99703,3,881.5617,,,26.0,,,,28.7753,,,1.6703,1.7172,10.5892,,,
99704,3,881.8898,,,26.0,,,,28.6015,,,1.6711,1.7305,11.0149,,,
99705,3,882.2178,,,26.0,,,,29.6997,,,1.6766,1.7266,11.5084,,,
99706,3,882.546,,,26.0,,,,33.1981,,,1.675,1.7235,12.0019,,,
99707,3,882.874,,,26.0,,,,35.1738,,,1.6914,1.7416,12.4954,,,
99708,3,883.2021,,,26.0,,,,34.3046,,,1.6846,1.7695,12.9412,,,
99709,3,883.5302,,,26.0,,,,36.155,,,1.6648,1.7326,13.3871,,,
99710,3,883.8583,,,26.0,,,,35.653,,,1.6416,1.67,13.8329,,,
99711,3,884.1863,,,26.0,,,,36.2172,,,1.6294,1.643,13.8932,,,
99712,3,884.5145,,,26.0,,,,38.5607,,,1.6028,1.6069,13.9536,,,
99713,3,884.8425,,,26.0,,,,37.6549,,,1.5847,1.5629,14.0139,,,
99714,3,885.1706,,,26.0,,,,40.2613,,,1.558,1.5317,14.0924,,,
99715,3,885.4987,,,26.0,,,,39.5043,,,1.6135,1.6643,14.1709,,,
99716,3,885.8268,,,26.0,,,,40.3273,,,1.6439,1.6881,14.2494,,,
99717,3,886.1548,,,26.0,,,,41.687,,,1.639,1.7162,14.3488,,,
