,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
296500,8,911.5,,,26.0,,,,66.00035,,,,,27.6998,,,
296501,8,912.0,,,26.0,,,,64.05917,,,,,26.6322,,,
296502,8,912.5,,,26.0,,,,62.11798,,,,,26.212,,,
296503,8,913.0,,,26.0,,,,62.11798,,,,,26.0376,,,
296504,8,913.5,,,26.0,,,,62.11798,,,,,26.2082,,,
296505,8,914.0,,,26.0,,,,62.11798,,,,,26.3778,,,
296506,8,914.5,,,26.0,,,,64.05917,,,,,26.685,,,
296507,8,915.0,,,26.0,,,,66.00035,,,,,30.7234,,,
296508,8,915.5,,,26.0,,,,64.70623,,,,,30.6762,,,
296509,8,916.0,,,26.0,,,,63.41211,,,,,30.1507,,,
296510,8,916.5,,,26.0,,,,62.11798,,,,,31.3538,,,
296511,8,917.0,,,26.0,,,,64.05917,,,,,33.3549,,,
296512,8,917.5,,,26.0,,,,66.00035,,,,,34.5156,,,
296513,8,918.0,,,26.0,,,,68.5886,,,,,35.3618,,,
296514,8,918.5,,,26.0,,,,71.17685,,,,,35.8293,,,
296515,8,919.0,,,26.0,,,,73.7651,,,,,36.2854,,,
296516,8,919.5,,,26.0,,,,72.90235,,,,,36.565,,,
296517,8,920.0,,,26.0,,,,72.0396,,,,,36.6971,,,
296518,8,920.5,,,26.0,,,,71.17685,,,,,36.6113,,,
296519,8,921.0,,,26.0,,,,70.3141,,,,,37.2102,,,
296520,8,921.5,,,26.0,,,,69.45135,,,,,37.3977,,,
296521,8,922.0,,,26.0,,,,68.5886,,,,,37.6642,,,
296522,8,922.5,,,26.0,,,,67.72585,,,,,37.9769,,,
296523,8,923.0,,,26.0,,,,66.8631,,,,,38.0662,,,
296524,8,923.5,,,26.0,,,,66.00035,,,,,38.0536,,,
296525,8,924.0,,,26.0,,,,68.5886,,,,,38.6276,,,
296526,8,924.5,,,26.0,,,,71.17685,,,,,39.4337,,,
296527,8,925.0,,,26.0,,,,73.7651,,,,,39.8716,,,
296528,8,925.5,,,26.0,,,,77.64747,,,,,40.3386,,,
296529,8,926.0,,,26.0,,,,81.52985,,,,,40.3658,,,
296530,8,926.5,,,26.0,,,,85.41222,,,,,40.3902,,,
296531,8,927.0,,,26.0,,,,88.00047,,,,,40.4449,,,
296532,8,927.5,,,26.0,,,,90.58871,,,,,40.2851,,,
296533,8,928.0,,,26.0,,,,93.17696,,,,,40.1687,,,
296534,8,928.5,,,26.0,,,,94.47109,,,,,40.3591,,,
296535,8,929.0,,,26.0,,,,95.76521,,,,,40.5874,,,
296536,8,929.5,,,26.0,,,,97.05934,,,,,40.7369,,,
296537,8,930.0,,,26.0,,,,90.58871,,,,,41.3085,,,
296538,8,930.5,,,26.0,,,,84.1181,,,,,42.0071,,,
296539,8,931.0,,,26.0,,,,77.64747,,,,,42.7803,,,
296540,8,931.5,,,26.0,,,,77.64747,,,,,43.4906,,,
296541,8,932.0,,,26.0,,,,77.64747,,,,,44.1329,,,
296542,8,932.5,,,26.0,,,,77.64747,,,,,45.3934,,,
296543,8,933.0,,,26.0,,,,73.7651,,,,,47.0817,,,
296544,8,933.5,,,26.0,,,,69.88272,,,,,48.3762,,,
296545,8,934.0,,,26.0,,,,66.00035,,,,,47.6302,,,
296546,8,934.5,,,26.0,,,,68.5886,,,,,46.7666,,,
296547,8,935.0,,,26.0,,,,71.17685,,,,,45.7196,,,
296548,8,935.5,,,26.0,,,,73.7651,,,,,44.6244,,,
296549,8,936.0,,,26.0,,,,71.82391,,,,,43.4036,,,
296550,8,936.5,,,26.0,,,,69.88272,,,,,42.5892,,,
296551,8,937.0,,,26.0,,,,68.5886,,,,,41.3976,,,
296552,8,937.5,,,26.0,,,,67.29447,,,,,40.1065,,,
296553,8,938.0,,,26.0,,,,66.00035,,,,,38.5854,,,
296554,8,938.5,,,26.0,,,,63.4121,,,,,37.3205,,,
296555,8,939.0,,,26.0,,,,60.82385,,,,,36.8601,,,
296556,8,939.5,,,26.0,,,,58.2356,,,,,36.4661,,,
296557,8,940.0,,,26.0,,,,59.52973,,,,,36.3213,,,
296558,8,940.5,,,26.0,,,,60.82385,,,,,36.0864,,,
296559,8,941.0,,,26.0,,,,62.11798,,,,,35.9329,,,
296560,8,941.5,,,26.0,,,,59.52973,,,,,35.6579,,,
296561,8,942.0,,,26.0,,,,56.94148,,,,,35.8476,,,
296562,8,942.5,,,26.0,,,,54.35323,,,,,35.8973,,,
296563,8,943.0,,,26.0,,,,55.64735,,,,,36.0394,,,
296564,8,943.5,,,26.0,,,,56.94147,,,,,36.0265,,,
296565,8,944.0,,,26.0,,,,58.2356,,,,,36.0593,,,
296566,8,944.5,,,26.0,,,,59.52973,,,,,35.9605,,,
296567,8,945.0,,,26.0,,,,60.82385,,,,,35.6631,,,
296568,8,945.5,,,26.0,,,,62.11798,,,,,35.4035,,,
296569,8,946.0,,,26.0,,,,64.05917,,,,,35.3189,,,
296570,8,946.5,,,26.0,,,,66.00035,,,,,35.3897,,,
296571,8,947.0,,,26.0,,,,62.11798,,,,,35.4883,,,
296572,8,947.5,,,26.0,,,,64.05917,,,,,35.6102,,,
296573,8,948.0,,,26.0,,,,66.00035,,,,,36.4632,,,
296574,8,948.5,,,26.0,,,,62.11798,,,,,37.02,,,
296575,8,949.0,,,26.0,,,,58.2356,,,,,37.6539,,,
296576,8,949.5,,,26.0,,,,54.35323,,,,,38.2661,,,
296577,8,950.0,,,26.0,,,,55.64735,,,,,38.6483,,,
296578,8,950.5,,,26.0,,,,56.94147,,,,,39.2787,,,
296579,8,951.0,,,26.0,,,,58.2356,,,,,39.9042,,,
296580,8,951.5,,,26.0,,,,64.70622,,,,,39.8354,,,
296581,8,952.0,,,26.0,,,,71.17685,,,,,39.3933,,,
296582,8,952.5,,,26.0,,,,77.64747,,,,,38.6715,,,
296583,8,953.0,,,26.0,,,,78.9416,,,,,36.9814,,,
296584,8,953.5,,,26.0,,,,80.23572,,,,,35.8824,,,
296585,8,954.0,,,26.0,,,,81.52985,,,,,34.5772,,,
296586,8,954.5,,,26.0,,,,81.52985,,,,,34.0384,,,
296587,8,955.0,,,26.0,,,,81.52985,,,,,34.1165,,,
296588,8,955.5,,,26.0,,,,81.52985,,,,,34.0824,,,
296589,8,956.0,,,26.0,,,,81.52985,,,,,34.21,,,
296590,8,956.5,,,26.0,,,,81.52985,,,,,34.7571,,,
296591,8,957.0,,,26.0,,,,81.52985,,,,,35.4741,,,
296592,8,957.5,,,26.0,,,,80.23572,,,,,36.5958,,,
296593,8,958.0,,,26.0,,,,78.9416,,,,,37.9313,,,
296594,8,958.5,,,26.0,,,,77.64747,,,,,39.409,,,
296595,8,959.0,,,26.0,,,,72.7945,,,,,41.5719,,,
296596,8,959.5,,,26.0,,,,67.94154,,,,,43.4519,,,
296597,8,960.0,,,26.0,,,,63.08857,,,,,45.0578,,,
296598,8,960.5,,,26.0,,,,58.2356,,,,,46.7343,,,
296599,8,961.0,,,26.0,,,,56.94147,,,,,47.9566,,,
296600,8,961.5,,,26.0,,,,55.64735,,,,,49.1335,,,
296601,8,962.0,,,26.0,,,,54.35323,,,,,50.3339,,,
296602,8,962.5,,,26.0,,,,55.32382,,,,,51.2832,,,
296603,8,963.0,,,26.0,,,,56.29441,,,,,51.473,,,
296604,8,963.5,,,26.0,,,,57.26501,,,,,51.5552,,,
296605,8,964.0,,,26.0,,,,58.2356,,,,,51.014,,,
296606,8,964.5,,,26.0,,,,58.2356,,,,,49.9993,,,
296607,8,965.0,,,26.0,,,,58.2356,,,,,49.0914,,,
296608,8,965.5,,,26.0,,,,58.2356,,,,,48.32,,,
296609,8,966.0,,,26.0,,,,60.82385,,,,,47.6783,,,
296610,8,966.5,,,26.0,,,,63.4121,,,,,46.9464,,,
296611,8,967.0,,,26.0,,,,66.00035,,,,,46.6029,,,
296612,8,967.5,,,26.0,,,,65.02975,,,,,46.0464,,,
296613,8,968.0,,,26.0,,,,64.05917,,,,,45.6342,,,
296614,8,968.5,,,26.0,,,,63.08857,,,,,45.4408,,,
296615,8,969.0,,,26.0,,,,62.11798,,,,,44.8767,,,
296616,8,969.5,,,26.0,,,,63.41211,,,,,44.1985,,,
296617,8,970.0,,,26.0,,,,64.70623,,,,,42.9182,,,
296618,8,970.5,,,26.0,,,,66.00035,,,,,41.4832,,,
296619,8,971.0,,,26.0,,,,65.02975,,,,,39.9692,,,
296620,8,971.5,,,26.0,,,,64.05917,,,,,38.5873,,,
296621,8,972.0,,,26.0,,,,63.08857,,,,,36.3373,,,
296622,8,972.5,,,26.0,,,,62.11798,,,,,34.2171,,,
296623,8,973.0,,,26.0,,,,64.70623,,,,,33.1001,,,
296624,8,973.5,,,26.0,,,,67.29447,,,,,32.5612,,,
296625,8,974.0,,,26.0,,,,69.88272,,,,,32.4517,,,
296626,8,974.5,,,26.0,,,,68.5886,,,,,32.7361,,,
296627,8,975.0,,,26.0,,,,67.29447,,,,,33.3876,,,
296628,8,975.5,,,26.0,,,,66.00035,,,,,34.2357,,,
296629,8,976.0,,,26.0,,,,59.52973,,,,,35.2896,,,
296630,8,976.5,,,26.0,,,,53.0591,,,,,36.8957,,,
296631,8,977.0,,,26.0,,,,46.58848,,,,,39.4378,,,
296632,8,977.5,,,26.0,,,,50.47086,,,,,42.7103,,,
296633,8,978.0,,,26.0,,,,54.35323,,,,,45.7111,,,
296634,8,978.5,,,26.0,,,,66.00035,,,,,47.8978,,,
296635,8,979.0,,,26.0,,,,62.11798,,,,,50.2637,,,
296636,8,979.5,,,26.0,,,,77.64747,,,,,52.0886,,,
296637,8,980.0,,,26.0,,,,93.17696,,,,,54.3644,,,
296638,8,980.5,,,26.0,,,,81.52985,,,,,56.5466,,,
296639,8,981.0,,,26.0,,,,79.58865,,,,,58.7714,,,
296640,8,981.5,,,26.0,,,,93.17696,,,,,60.0414,,,
296641,8,982.0,,,26.0,,,,85.41222,,,,,61.5221,,,
296642,8,982.5,,,26.0,,,,87.3534,,,,,63.3493,,,
296643,8,983.0,,,26.0,,,,77.64747,,,,,65.4032,,,
296644,8,983.5,,,26.0,,,,69.88272,,,,,67.8528,,,
296645,8,984.0,,,26.0,,,,73.7651,,,,,69.7101,,,
296646,8,984.5,,,26.0,,,,66.00035,,,,,71.8497,,,
296647,8,985.0,,,26.0,,,,54.35323,,,,,73.2436,,,
296648,8,985.5,,,26.0,,,,54.35323,,,,,74.9156,,,
296649,8,986.0,,,26.0,,,,54.35323,,,,,76.5395,,,
296650,8,986.5,,,26.0,,,,58.2356,,,,,78.1341,,,
296651,8,987.0,,,26.0,,,,62.11798,,,,,78.9188,,,
296652,8,987.5,,,26.0,,,,62.11798,,,,,65.4764,,,
296653,8,988.0,,,26.0,,,,73.7651,,,,,63.2645,,,
296654,8,988.5,,,26.0,,,,69.88272,,,,,59.3093,,,
296655,8,989.0,,,26.0,,,,54.35323,,,,,56.6561,,,
296656,8,989.5,,,26.0,,,,50.47086,,,,,53.8646,,,
296657,8,990.0,,,26.0,,,,54.35323,,,,,50.7403,,,
296658,8,990.5,,,26.0,,,,42.70611,,,,,49.4331,,,
296659,8,991.0,,,26.0,,,,42.70611,,,,,48.1511,,,
296660,8,991.5,,,26.0,,,,42.70611,,,,,47.6779,,,
296661,8,992.0,,,26.0,,,,34.94136,,,,,47.5487,,,
296662,8,992.5,,,26.0,,,,50.47086,,,,,54.3592,,,
296663,8,993.0,,,26.0,,,,58.2356,,,,,55.8823,,,
296664,8,993.5,,,26.0,,,,58.2356,,,,,57.6917,,,
296665,8,994.0,,,26.0,,,,54.35323,,,,,58.4279,,,
296666,8,994.5,,,26.0,,,,58.2356,,,,,59.228,,,
296667,8,995.0,,,26.0,,,,62.11798,,,,,60.597,,,
296668,8,995.5,,,26.0,,,,62.11798,,,,,59.2511,,,
296669,8,996.0,,,26.0,,,,54.35323,,,,,57.9793,,,
296670,8,996.5,,,26.0,,,,58.2356,,,,,55.542,,,
296671,8,997.0,,,26.0,,,,62.11798,,,,,52.9173,,,
296672,8,997.5,,,26.0,,,,62.11798,,,,,50.6648,,,
296673,8,998.0,,,26.0,,,,54.35323,,,,,49.1039,,,
296674,8,998.5,,,26.0,,,,46.58848,,,,,48.5988,,,
296675,8,999.0,,,26.0,,,,46.58848,,,,,48.8265,,,
296676,8,999.5,,,26.0,,,,42.70611,,,,,49.2093,,,
296677,8,1000.0,,,26.0,,,,42.70611,,,,,49.7567,,,
296678,8,1000.5,,,26.0,,,,44.64729,,,,,50.7037,,,
296679,8,1001.0,,,26.0,,,,46.58848,,,,,51.6875,,,
296680,8,1001.5,,,26.0,,,,50.47086,,,,,53.4881,,,
296681,8,1002.0,,,26.0,,,,42.70611,,,,,56.0457,,,
296682,8,1002.5,,,26.0,,,,38.82373,,,,,58.8255,,,
296683,8,1003.0,,,26.0,,,,38.82373,,,,,61.1977,,,
296684,8,1003.5,,,26.0,,,,42.70611,,,,,63.5471,,,
296685,8,1004.0,,,26.0,,,,42.70611,,,,,65.0797,,,
296686,8,1004.5,,,26.0,,,,34.94136,,,,,66.6715,,,
296687,8,1005.0,,,26.0,,,,34.94136,,,,,68.3847,,,
296688,8,1005.5,,,26.0,,,,46.58848,,,,,70.1488,,,
296689,8,1006.0,,,26.0,,,,38.82373,,,,,72.0404,,,
296690,8,1006.5,,,26.0,,,,34.94136,,,,,72.7664,,,
296691,8,1007.0,,,26.0,,,,34.94136,,,,,72.9639,,,
296692,8,1007.5,,,26.0,,,,34.94136,,,,,72.9506,,,
296693,8,1008.0,,,26.0,,,,34.94136,,,,,72.8919,,,
296694,8,1008.5,,,26.0,,,,36.88255,,,,,72.8589,,,
296695,8,1009.0,,,26.0,,,,38.82373,,,,,72.7466,,,
296696,8,1009.5,,,26.0,,,,42.70611,,,,,72.4053,,,
296697,8,1010.0,,,26.0,,,,42.70611,,,,,72.0146,,,
296698,8,1010.5,,,26.0,,,,46.58848,,,,,71.5323,,,
296699,8,1011.0,,,26.0,,,,38.82373,,,,,71.3298,,,
296700,8,1011.5,,,26.0,,,,34.94136,,,,,71.2926,,,
296701,8,1012.0,,,26.0,,,,38.82373,,,,,71.356,,,
296702,8,1012.5,,,26.0,,,,38.82373,,,,,71.4259,,,
296703,8,1013.0,,,26.0,,,,38.82373,,,,,71.5359,,,
296704,8,1013.5,,,26.0,,,,27.17662,,,,,71.6244,,,
296705,8,1014.0,,,26.0,,,,27.17662,,,,,72.0515,,,
296706,8,1014.5,,,26.0,,,,19.41187,,,,,73.3066,,,
296707,8,1015.0,,,26.0,,,,19.41187,,,,,74.6906,,,
296708,8,1015.5,,,26.0,,,,19.41187,,,,,76.2352,,,
296709,8,1016.0,,,26.0,,,,11.64712,,,,,77.4148,,,
296710,8,1016.5,,,26.0,,,,11.64712,,,,,78.5207,,,
296711,8,1017.0,,,26.0,,,,11.64712,,,,,79.5142,,,
296712,8,1017.5,,,26.0,,,,11.64712,,,,,80.5078,,,
296713,8,1018.0,,,26.0,,,,9.705934,,,,,81.5976,,,
296714,8,1018.5,,,26.0,,,,7.764747,,,,,82.609,,,
296715,8,1019.0,,,26.0,,,,9.705934,,,,,83.4025,,,
296716,8,1019.5,,,26.0,,,,11.64712,,,,,83.3752,,,
296717,8,1020.0,,,26.0,,,,9.705934,,,,,83.3616,,,
296718,8,1020.5,,,26.0,,,,7.764747,,,,,83.3555,,,
296719,8,1021.0,,,26.0,,,,11.64712,,,,,83.3876,,,
296720,8,1021.5,,,26.0,,,,11.64712,,,,,83.3307,,,
296721,8,1022.0,,,26.0,,,,19.41187,,,,,83.3777,,,
296722,8,1022.5,,,26.0,,,,15.52949,,,,,83.3431,,,
296723,8,1023.0,,,26.0,,,,15.52949,,,,,83.3468,,,
296724,8,1023.5,,,26.0,,,,15.52949,,,,,83.3988,,,
296725,8,1024.0,,,26.0,,,,19.41187,,,,,83.3542,,,
296726,8,1024.5,,,26.0,,,,19.41187,,,,,83.3901,,,
296727,8,1025.0,,,26.0,,,,11.64712,,,,,83.3431,,,
296728,8,1025.5,,,26.0,,,,15.52949,,,,,83.3357,,,
296729,8,1026.0,,,26.0,,,,11.64712,,,,,83.3715,,,
296730,8,1026.5,,,26.0,,,,13.58831,,,,,83.3703,,,
296731,8,1027.0,,,26.0,,,,15.52949,,,,,83.369,,,
296732,8,1027.5,,,26.0,,,,19.41187,,,,,83.3629,,,
296733,8,1028.0,,,26.0,,,,19.41187,,,,,83.3307,,,
296734,8,1028.5,,,26.0,,,,11.64712,,,,,83.3765,,,
296735,8,1029.0,,,26.0,,,,13.58831,,,,,83.3431,,,
296736,8,1029.5,,,26.0,,,,15.52949,,,,,83.3468,,,
296737,8,1030.0,,,26.0,,,,15.52949,,,,,83.3765,,,
296738,8,1030.5,,,26.0,,,,11.64712,,,,,83.3604,,,
296739,8,1031.0,,,26.0,,,,11.64712,,,,,83.3901,,,
296740,8,1031.5,,,26.0,,,,11.64712,,,,,83.3505,,,
296741,8,1032.0,,,26.0,,,,9.705934,,,,,83.3381,,,
296742,8,1032.5,,,26.0,,,,7.764747,,,,,83.3901,,,
296743,8,1033.0,,,26.0,,,,3.882374,,,,,83.369,,,
296744,8,1033.5,,,26.0,,,,3.882374,,,,,83.3814,,,
296745,8,1034.0,,,26.0,,,,5.823561,,,,,83.3604,,,
296746,8,1034.5,,,26.0,,,,7.764747,,,,,83.3307,,,
296747,8,1035.0,,,26.0,,,,3.882374,,,,,83.3901,,,
296748,8,1035.5,,,26.0,,,,3.882374,,,,,83.3542,,,
296749,8,1036.0,,,26.0,,,,3.882374,,,,,83.3616,,,
296750,8,1036.5,,,26.0,,,,3.882374,,,,,83.3678,,,
296751,8,1037.0,,,26.0,,,,3.882374,,,,,83.3567,,,
296752,8,1037.5,,,26.0,,,,3.882374,,,,,83.3888,,,
296753,8,1038.0,,,26.0,,,,3.882374,,,,,83.3468,,,
296754,8,1038.5,,,26.0,,,,3.882374,,,,,83.3394,,,
296755,8,1039.0,,,26.0,,,,3.882374,,,,,83.3814,,,
296756,8,1039.5,,,26.0,,,,3.882374,,,,,83.3653,,,
296757,8,1040.0,,,26.0,,,,3.882374,,,,,83.3901,,,
296758,8,1040.5,,,26.0,,,,5.823561,,,,,83.3517,,,
296759,8,1041.0,,,26.0,,,,7.764747,,,,,83.3406,,,
296760,8,1041.5,,,26.0,,,,3.882374,,,,,83.3901,,,
296761,8,1042.0,,,26.0,,,,3.882374,,,,,83.353,,,
296762,8,1042.5,,,26.0,,,,3.882374,,,,,83.3728,,,
296763,8,1043.0,,,26.0,,,,3.882374,,,,,56.4903,,,
296764,8,1043.5,,,26.0,,,,5.823561,,,,,53.4423,,,
296765,8,1044.0,,,26.0,,,,7.764747,,,,,51.1031,,,
296766,8,1044.5,,,26.0,,,,5.823561,,,,,50.0961,,,
296767,8,1045.0,,,26.0,,,,3.882374,,,,,49.4976,,,
296768,8,1045.5,,,26.0,,,,11.64712,,,,,48.952,,,
296769,8,1046.0,,,26.0,,,,9.705934,,,,,48.3958,,,
296770,8,1046.5,,,26.0,,,,7.764747,,,,,47.8309,,,
296771,8,1047.0,,,26.0,,,,5.823561,,,,,47.3005,,,
296772,8,1047.5,,,26.0,,,,3.882374,,,,,47.0277,,,
296773,8,1048.0,,,26.0,,,,7.764747,,,,,64.1164,,,
296774,8,1048.5,,,26.0,,,,7.764747,,,,,68.2327,,,
296775,8,1049.0,,,26.0,,,,7.764747,,,,,72.234,,,
296776,8,1049.5,,,26.0,,,,3.882374,,,,,74.0194,,,
296777,8,1050.0,,,26.0,,,,5.823561,,,,,75.0117,,,
296778,8,1050.5,,,26.0,,,,7.764747,,,,,76.0628,,,
296779,8,1051.0,,,26.0,,,,7.764747,,,,,77.0665,,,
296780,8,1051.5,,,26.0,,,,13.58831,,,,,78.2418,,,
296781,8,1052.0,,,26.0,,,,19.41187,,,,,79.3311,,,
296782,8,1052.5,,,26.0,,,,81.52985,,,,,79.7139,,,
296783,8,1053.0,,,26.0,,,,102.8829,,,,,79.6754,,,
296784,8,1053.5,,,26.0,,,,124.236,,,,,79.6913,,,
296785,8,1054.0,,,26.0,,,,135.8831,,,,,79.6879,,,
296786,8,1054.5,,,26.0,,,,130.0596,,,,,79.6833,,,
296787,8,1055.0,,,26.0,,,,124.236,,,,,79.7093,,,
296788,8,1055.5,,,26.0,,,,112.5888,,,,,79.9806,,,
296789,8,1056.0,,,26.0,,,,114.53,,,,,80.4962,,,
296790,8,1056.5,,,26.0,,,,116.4712,,,,,80.8985,,,
296791,8,1057.0,,,26.0,,,,124.236,,,,,81.3989,,,
296792,8,1057.5,,,26.0,,,,118.4124,,,,,81.914,,,
296793,8,1058.0,,,26.0,,,,112.5888,,,,,82.3728,,,
296794,8,1058.5,,,26.0,,,,97.05933,,,,,82.7221,,,
296795,8,1059.0,,,26.0,,,,81.52985,,,,,83.1962,,,
296796,8,1059.5,,,26.0,,,,46.58848,,,,,83.6907,,,
296797,8,1060.0,,,26.0,,,,50.47086,,,,,84.1722,,,
296798,8,1060.5,,,26.0,,,,54.35323,,,,,84.3897,,,
296799,8,1061.0,,,26.0,,,,67.94154,,,,,84.3263,,,
296800,8,1061.5,,,26.0,,,,81.52985,,,,,84.3491,,,
296801,8,1062.0,,,26.0,,,,73.7651,,,,,84.4062,,,
296802,8,1062.5,,,26.0,,,,75.70628,,,,,84.3453,,,
296803,8,1063.0,,,26.0,,,,77.64747,,,,,84.3504,,,
296804,8,1063.5,,,26.0,,,,89.29459,,,,,84.5713,,,
296805,8,1064.0,,,26.0,,,,87.35341,,,,,84.5204,,,
296806,8,1064.5,,,26.0,,,,85.41222,,,,,84.5408,,,
296807,8,1065.0,,,26.0,,,,83.47103,,,,,84.579,,,
296808,8,1065.5,,,26.0,,,,81.52985,,,,,84.5192,,,
296809,8,1066.0,,,26.0,,,,62.11798,,,,,84.5293,,,
296810,8,1066.5,,,26.0,,,,66.00035,,,,,84.5688,,,
296811,8,1067.0,,,26.0,,,,69.88272,,,,,84.5141,,,
296812,8,1067.5,,,26.0,,,,66.00035,,,,,84.5255,,,
296813,8,1068.0,,,26.0,,,,67.94154,,,,,84.5751,,,
296814,8,1068.5,,,26.0,,,,69.88272,,,,,84.5408,,,
296815,8,1069.0,,,26.0,,,,69.88272,,,,,84.5332,,,
296816,8,1069.5,,,26.0,,,,69.88272,,,,,84.5879,,,
296817,8,1070.0,,,26.0,,,,69.88272,,,,,84.5497,,,
296818,8,1070.5,,,26.0,,,,75.70628,,,,,84.5281,,,
296819,8,1071.0,,,26.0,,,,81.52985,,,,,84.579,,,
296820,8,1071.5,,,26.0,,,,83.47103,,,,,84.5548,,,
296821,8,1072.0,,,26.0,,,,85.41222,,,,,84.5357,,,
296822,8,1072.5,,,26.0,,,,81.52985,,,,,84.5713,,,
296823,8,1073.0,,,26.0,,,,81.52985,,,,,81.6925,,,
296824,8,1073.5,,,26.0,,,,81.52985,,,,,75.5818,,,
296825,8,1074.0,,,26.0,,,,77.64748,,,,,69.7057,,,
296826,8,1074.5,,,26.0,,,,73.7651,,,,,56.5848,,,
296827,8,1075.0,,,26.0,,,,69.88272,,,,,47.7228,,,
296828,8,1075.5,,,26.0,,,,71.82391,,,,,40.862,,,
296829,8,1076.0,,,26.0,,,,73.7651,,,,,34.6964,,,
296830,8,1076.5,,,26.0,,,,77.64748,,,,,30.3448,,,
296831,8,1077.0,,,26.0,,,,81.52985,,,,,26.7978,,,
296832,8,1077.5,,,26.0,,,,85.41222,,,,,23.9615,,,
296833,8,1078.0,,,26.0,,,,85.41222,,,,,21.9546,,,
296834,8,1078.5,,,26.0,,,,85.41222,,,,,20.5597,,,
296835,8,1079.0,,,26.0,,,,93.17696,,,,,19.5054,,,
296836,8,1079.5,,,26.0,,,,89.29459,,,,,19.3031,,,
296837,8,1080.0,,,26.0,,,,87.35341,,,,,19.2944,,,
296838,8,1080.5,,,26.0,,,,85.41222,,,,,19.446,,,
296839,8,1081.0,,,26.0,,,,73.7651,,,,,20.0286,,,
296840,8,1081.5,,,26.0,,,,73.7651,,,,,20.5328,,,
296841,8,1082.0,,,26.0,,,,73.7651,,,,,21.1785,,,
296842,8,1082.5,,,26.0,,,,66.00035,,,,,21.8844,,,
296843,8,1083.0,,,26.0,,,,73.7651,,,,,22.5513,,,
296844,8,1083.5,,,26.0,,,,81.52985,,,,,23.1614,,,
296845,8,1084.0,,,26.0,,,,73.7651,,,,,23.7605,,,
296846,8,1084.5,,,26.0,,,,69.88272,,,,,24.4971,,,
296847,8,1085.0,,,26.0,,,,66.00035,,,,,24.8376,,,
296848,8,1085.5,,,26.0,,,,66.00035,,,,,25.0086,,,
296849,8,1086.0,,,26.0,,,,67.94154,,,,,25.0675,,,
296850,8,1086.5,,,26.0,,,,69.88272,,,,,25.1163,,,
296851,8,1087.0,,,26.0,,,,81.52985,,,,,25.1895,,,
296852,8,1087.5,,,26.0,,,,77.64748,,,,,25.1773,,,
296853,8,1088.0,,,26.0,,,,73.7651,,,,,25.1997,,,
296854,8,1088.5,,,26.0,,,,66.00035,,,,,25.2982,,,
296855,8,1089.0,,,26.0,,,,58.2356,,,,,25.2235,,,
296856,8,1089.5,,,26.0,,,,69.88272,,,,,25.1665,,,
296857,8,1090.0,,,26.0,,,,73.7651,,,,,25.1132,,,
296858,8,1090.5,,,26.0,,,,73.7651,,,,,25.1505,,,
296859,8,1091.0,,,26.0,,,,73.7651,,,,,25.2015,,,
296860,8,1091.5,,,26.0,,,,81.52985,,,,,25.3142,,,
296861,8,1092.0,,,26.0,,,,77.64748,,,,,25.2893,,,
296862,8,1092.5,,,26.0,,,,73.7651,,,,,25.2866,,,
296863,8,1093.0,,,26.0,,,,77.64747,,,,,25.3665,,,
296864,8,1093.5,,,26.0,,,,79.58865,,,,,25.4131,,,
296865,8,1094.0,,,26.0,,,,81.52985,,,,,25.5658,,,
296866,8,1094.5,,,26.0,,,,81.52985,,,,,25.6531,,,
296867,8,1095.0,,,26.0,,,,85.41222,,,,,25.8084,,,
296868,8,1095.5,,,26.0,,,,81.52985,,,,,26.0041,,,
296869,8,1096.0,,,26.0,,,,77.64747,,,,,26.1471,,,
296870,8,1096.5,,,26.0,,,,66.00035,,,,,26.2659,,,
296871,8,1097.0,,,26.0,,,,66.00035,,,,,26.5834,,,
296872,8,1097.5,,,26.0,,,,66.00035,,,,,26.8872,,,
296873,8,1098.0,,,26.0,,,,73.7651,,,,,27.1169,,,
296874,8,1098.5,,,26.0,,,,79.58865,,,,,27.277,,,
296875,8,1099.0,,,26.0,,,,85.41222,,,,,27.255,,,
296876,8,1099.5,,,26.0,,,,81.52985,,,,,27.1872,,,
296877,8,1100.0,,,26.0,,,,79.58865,,,,,27.251,,,
296878,8,1100.5,,,26.0,,,,77.64747,,,,,27.2608,,,
296879,8,1101.0,,,26.0,,,,89.29459,,,,,27.2897,,,
296880,8,1101.5,,,26.0,,,,93.17697,,,,,27.2288,,,
296881,8,1102.0,,,26.0,,,,97.05934,,,,,27.0144,,,
296882,8,1102.5,,,26.0,,,,104.8241,,,,,26.8343,,,
296883,8,1103.0,,,26.0,,,,108.7065,,,,,26.5866,,,
296884,8,1103.5,,,26.0,,,,112.5888,,,,,26.3433,,,
296885,8,1104.0,,,26.0,,,,112.5888,,,,,26.2186,,,
296886,8,1104.5,,,26.0,,,,114.53,,,,,26.2164,,,
296887,8,1105.0,,,26.0,,,,116.4712,,,,,26.3524,,,
296888,8,1105.5,,,26.0,,,,112.5888,,,,,26.4739,,,
296889,8,1106.0,,,26.0,,,,112.5888,,,,,26.4893,,,
296890,8,1106.5,,,26.0,,,,112.5888,,,,,26.6791,,,
296891,8,1107.0,,,26.0,,,,128.1183,,,,,26.9827,,,
