,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
95917,2,11080.05,104.565,183.6803,8.5,8.5781,2.2814,0.0427,225.442,0.427,0.0427,4.1298,5.164,23.9117,,,1.0
95918,2,11080.38,104.451,183.8028,8.5,8.5781,2.2695,0.0403,225.854,0.4139,0.0403,4.1449,5.267,23.8964,,,1.0
95919,2,11080.71,104.344,184.2137,8.5,8.5781,2.2638,0.039,227.709,0.4028,0.039,4.1382,5.2989,23.8811,,,1.0
95920,2,11081.04,104.236,184.6245,8.5,8.5781,2.2644,0.0397,231.58,0.4,0.0397,4.1483,5.3881,23.893,,,1.0
95921,2,11081.37,104.118,185.0749,8.5,8.5781,2.2679,0.0412,236.276,0.402,0.0412,4.1928,5.4812,23.9049,,,1.0
95922,2,11081.69,103.917,185.8408,8.5,8.5781,2.271,0.0426,244.355,0.4022,0.0426,4.1722,5.4161,23.9168,,,1.0
95923,2,11082.02,103.716,186.6067,8.5,8.5781,2.2723,0.0428,244.063,0.3961,0.0428,4.0867,5.2138,23.9212,,,1.0
95924,2,11082.35,103.514,187.3967,8.5,8.5781,2.2712,0.0406,244.802,0.3855,0.0406,3.9878,4.9545,23.9256,,,1.0
95925,2,11082.68,103.304,188.5432,8.5,8.5781,2.2687,0.0363,240.327,0.3757,0.0363,3.8161,4.4647,23.93,,,1.0
95926,2,11083.0,103.094,189.6897,8.5,8.5781,2.2685,0.0329,240.892,0.372,0.0329,3.7531,4.1981,23.9224,,,1.0
95927,2,11083.33,102.884,190.8367,8.5,8.5781,2.2728,0.0333,237.473,0.3777,0.0333,3.7876,4.2968,23.9147,,,1.0
95928,2,11083.66,102.72,192.0096,8.5,8.5781,2.2798,0.0372,234.082,0.3908,0.0372,3.7617,4.1901,23.907,,,1.0
95929,2,11083.99,102.555,193.1825,8.5,8.5781,2.2852,0.0421,229.397,0.4052,0.0421,3.8316,4.3477,23.8664,,,1.0
95930,2,11084.32,102.391,194.3554,8.5,8.5781,2.2852,0.0451,222.249,0.4171,0.0451,4.0129,4.9655,23.8259,,,1.0
95931,2,11084.65,102.671,195.0807,8.5,8.5781,2.2796,0.0457,217.462,0.4244,0.0457,4.1247,5.1638,23.7853,,,1.0
95932,2,11084.97,102.967,195.791,8.5,8.5781,2.2708,0.0448,212.006,0.4289,0.0448,4.0487,4.9325,23.8346,,,1.0
95933,2,11085.3,103.262,196.5012,8.5,8.5781,2.2614,0.0436,209.132,0.4313,0.0436,3.9659,4.7423,23.8839,,,1.0
95934,2,11085.63,103.502,196.4226,8.5,8.5781,2.2524,0.0414,204.598,0.4307,0.0414,3.8524,4.4902,23.9332,,,1.0
95935,2,11085.96,103.738,196.2749,8.5,8.5781,2.244,0.0373,203.088,0.428,0.0373,3.7993,4.2988,23.9254,,,1.0
95936,2,11086.29,103.973,196.1271,8.5,8.5781,2.237,0.032,204.21,0.4241,0.032,3.7905,4.1875,23.9176,,,1.0
95937,2,11086.61,104.227,195.504,8.5,8.5781,2.233,0.0285,205.022,0.4223,0.0285,3.8168,4.2156,23.9098,,,1.0
95938,2,11086.94,104.484,194.8107,8.5,8.5781,2.2327,0.029,207.974,0.4238,0.029,3.8584,4.2603,23.9097,,,1.0
95939,2,11087.27,104.742,194.1174,8.5,8.5781,2.2345,0.0324,210.464,0.4263,0.0324,3.8825,4.3379,23.9096,,,1.0
95940,2,11087.6,104.931,193.3551,8.5,8.5781,2.2357,0.0359,213.34,0.4284,0.0359,3.9548,4.4632,23.9095,,,1.0
95941,2,11087.93,105.106,192.5779,8.5,8.625,2.2356,0.0383,217.625,0.4264,0.0383,4.01,4.4947,23.8961,,,1.0
95942,2,11088.25,105.281,191.8007,8.5,8.625,2.2346,0.0404,222.135,0.4236,0.0404,4.0005,4.4976,23.8827,,,1.0
95943,2,11088.58,105.237,191.1998,8.5,8.625,2.2328,0.0422,228.68,0.4219,0.0422,4.0021,4.4161,23.8693,,,1.0
95944,2,11088.91,105.129,190.6499,8.5,8.6016,2.2301,0.0433,235.76,0.4169,0.0433,4.0037,4.2535,23.8677,,,1.0
95945,2,11089.24,105.021,190.1001,8.5,8.625,2.2272,0.0429,236.485,0.4159,0.0429,3.9253,4.084,23.8661,,,1.0
95946,2,11089.57,105.06,189.6933,8.5,8.6016,2.2261,0.0416,235.709,0.4169,0.0416,3.8719,3.8828,23.8645,,,1.0
95947,2,11089.89,105.155,189.3402,8.5,8.625,2.2279,0.04,237.67,0.4114,0.04,3.8764,3.7724,23.8134,,,1.0
95948,2,11090.22,105.249,188.9871,8.5,8.625,2.2319,0.0376,241.408,0.4077,0.0376,3.8855,3.7426,23.7622,,,1.0
95949,2,11090.55,104.988,188.7171,8.5,8.5781,2.2371,0.0341,240.349,0.4063,0.0341,3.9968,3.9672,23.7111,,,1.0
95950,2,11090.88,104.56,188.4865,8.5,8.5781,2.2432,0.0303,239.076,0.3997,0.0303,4.1281,4.2075,23.7555,,,1.0
95951,2,11091.21,104.132,188.2558,8.5,8.625,2.25,0.028,235.642,0.3888,0.028,4.179,4.259,23.7998,,,1.0
95952,2,11091.54,103.774,188.0964,8.5,8.625,2.2575,0.028,235.003,0.3825,0.028,4.1775,4.2598,23.8441,,,1.0
95953,2,11091.86,103.457,187.9786,8.5,8.625,2.2646,0.0303,237.481,0.3839,0.0303,4.2806,4.2795,23.8485,,,1.0
95954,2,11092.19,103.14,187.8608,8.5,8.625,2.2695,0.034,240.997,0.3924,0.034,4.2949,4.3197,23.8528,,,1.0
95955,2,11092.52,102.986,187.8355,8.5,8.625,2.271,0.0385,238.637,0.4023,0.0385,4.3477,4.3881,23.8571,,,1.0
95956,2,11092.85,102.95,187.8762,8.5,8.625,2.2689,0.042,240.901,0.4082,0.042,4.3385,4.4609,23.869,,,1.0
95957,2,11093.18,102.914,187.917,8.5,8.625,2.2648,0.0429,246.123,0.4076,0.0429,4.3094,4.4376,23.8809,,,1.0
95958,2,11093.5,102.955,188.0813,8.5,8.625,2.2609,0.0408,250.336,0.4011,0.0408,4.1982,4.2282,23.8927,,,1.0
95959,2,11093.83,103.063,188.3527,8.5,8.5781,2.2592,0.0369,249.34,0.3857,0.0369,4.0069,4.0216,23.8971,,,1.0
95960,2,11094.16,103.17,188.6242,8.5,8.5781,2.2601,0.033,252.835,0.3699,0.033,4.0487,3.9803,23.9015,,,1.0
95961,2,11094.49,103.363,188.995,8.5,8.5781,2.2626,0.0299,253.067,0.361,0.0299,4.1141,4.1906,23.9059,,,1.0
95962,2,11094.82,103.646,189.4702,8.5,8.5781,2.2652,0.0276,253.93,0.3622,0.0276,4.2628,4.4261,23.8982,,,1.0
95963,2,11095.14,103.928,189.9455,8.5,8.5781,2.2668,0.0259,253.25,0.3698,0.0259,4.3849,4.7871,23.8904,,,1.0
95964,2,11095.47,104.119,190.4693,8.5,8.5781,2.267,0.0253,253.3,0.3786,0.0253,4.5759,5.3484,23.8827,,,1.0
95965,2,11095.8,104.192,191.055,8.5,8.5781,2.266,0.0262,254.051,0.3884,0.0262,4.6082,5.5974,23.8871,,,1.0
95966,2,11096.13,104.264,191.6407,8.5,8.6016,2.2646,0.0277,250.529,0.3987,0.0277,4.5559,5.4574,23.8914,,,1.0
95967,2,11096.46,104.321,192.1872,8.5,8.6719,2.2637,0.028,248.023,0.4149,0.028,4.548,5.4102,23.8958,,,1.0
95968,2,11096.79,104.352,192.6726,8.5,8.5781,2.2641,0.0262,252.948,0.4233,0.0262,4.5012,5.1947,23.9002,,,1.0
95969,2,11097.11,104.383,193.1581,8.5,8.5781,2.2673,0.0242,259.903,0.4212,0.0242,4.5086,5.0026,23.9047,,,1.0
95970,2,11097.44,104.425,193.5519,8.5,8.625,2.2741,0.0243,262.143,0.4113,0.0243,4.3716,4.7852,23.9091,,,1.0
95971,2,11097.77,104.487,193.7704,8.5,8.625,2.2832,0.0277,260.509,0.4082,0.0277,4.0006,4.141,23.9013,,,1.0
95972,2,11098.1,104.548,193.9888,8.5,8.6016,2.2913,0.0333,255.125,0.4164,0.0333,3.8464,3.7921,23.8935,,,1.0
95973,2,11098.42,104.57,194.1046,8.5,8.625,2.2949,0.0387,250.157,0.4226,0.0387,3.9648,3.9765,23.8858,,,1.0
95974,2,11098.75,104.498,193.9751,8.5,8.5781,2.2928,0.0425,244.826,0.4285,0.0425,4.098,4.2237,23.8902,,,1.0
95975,2,11099.08,104.425,193.8457,8.5,8.5781,2.2864,0.0444,240.09,0.4256,0.0444,4.1929,4.5316,23.8945,,,1.0
95976,2,11099.41,104.396,193.6588,8.5,8.5781,2.2785,0.0444,241.864,0.4233,0.0444,4.2592,4.6443,23.8989,,,1.0
95977,2,11099.74,104.502,193.2967,8.5,8.625,2.2718,0.0423,235.264,0.4241,0.0423,4.2628,4.6074,23.9034,,,1.0
95978,2,11100.07,104.607,192.9346,8.5,8.625,2.2675,0.0378,235.163,0.4307,0.0378,4.3208,4.7077,23.9078,,,1.0
95979,2,11100.39,104.697,192.521,8.5,8.625,2.2656,0.0322,235.13,0.4329,0.0322,4.466,4.9359,23.9123,,,1.0
95980,2,11100.72,104.724,191.9007,8.5,8.625,2.2656,0.0279,227.89,0.4252,0.0279,4.5679,5.162,23.9045,,,1.0
95981,2,11101.05,104.752,191.2805,8.5,8.6484,2.2664,0.0265,226.66,0.4119,0.0265,4.7955,5.7722,23.8967,,,1.0
95982,2,11101.38,104.762,190.7226,8.5,8.625,2.2666,0.0274,227.441,0.4097,0.0274,4.8978,6.3571,23.8889,,,1.0
95983,2,11101.71,104.674,190.5149,8.5,8.625,2.2653,0.0293,219.783,0.4172,0.0293,4.8347,6.3582,23.8933,,,1.0
95984,2,11102.03,104.586,190.3071,8.5,8.625,2.2635,0.0317,211.604,0.4362,0.0317,4.6408,5.732,23.8976,,,1.0
95985,2,11102.36,104.527,190.1544,8.5,8.625,2.263,0.0353,206.57,0.4557,0.0353,4.4545,5.182,23.902,,,1.0
95986,2,11102.69,104.72,190.4789,8.5,8.625,2.2637,0.0398,198.78,0.4655,0.0398,4.156,4.702,23.8943,,,0.9936
95987,2,11103.02,104.913,190.8034,8.5,8.625,2.2638,0.043,192.096,0.4626,0.043,3.9469,4.2837,23.8865,,,0.9586
95988,2,11103.35,105.102,191.1106,8.5,8.625,2.2618,0.0434,192.524,0.4555,0.0434,3.7964,4.0317,23.8788,,,0.9609
95989,2,11103.67,105.223,191.1229,8.5,8.625,2.2578,0.0413,191.356,0.4498,0.0413,3.6052,3.7753,22.8134,,,0.9547
95990,2,11104.0,105.345,191.1352,8.5,8.625,2.2534,0.0386,189.266,0.4434,0.0386,3.4911,3.5964,21.748,,,0.9438
95991,2,11104.33,105.465,191.1474,8.5,8.625,2.25,0.0373,189.38,0.436,0.0373,3.3533,3.306,20.6826,,,0.9444
95992,2,11104.66,105.604,191.2572,8.5,8.625,2.2483,0.0376,185.26,0.4288,0.0376,3.2054,3.1493,20.3726,,,0.9228
95993,2,11104.99,105.742,191.3662,8.5,8.625,2.2481,0.0386,187.369,0.4241,0.0386,3.2298,3.1444,20.0626,,,0.9339
95994,2,11105.32,105.879,191.4752,8.5,8.625,2.2489,0.0395,188.083,0.419,0.0395,3.063,2.8482,19.7526,,,0.9376
95995,2,11105.64,106.018,192.1601,8.5,8.625,2.2504,0.0405,190.448,0.4118,0.0405,3.063,2.8731,19.7592,,,0.95
95996,2,11105.97,106.157,192.8695,8.5,8.625,2.2525,0.0422,191.354,0.4047,0.0422,3.2229,3.2665,19.7657,,,0.9547
95997,2,11106.3,106.295,193.5788,8.5,8.625,2.2545,0.0443,195.171,0.4012,0.0443,3.3339,3.4999,19.7723,,,0.9747
95998,2,11106.63,106.34,193.7828,8.5,8.625,2.2558,0.0451,196.727,0.4007,0.0451,3.3492,3.5044,20.2465,,,0.9829
95999,2,11106.96,106.376,193.9376,8.5,8.625,2.2568,0.0434,199.676,0.4013,0.0434,3.4315,3.5278,20.7208,,,0.9983
96000,2,11107.28,106.412,194.0924,8.5,8.625,2.2585,0.0398,198.915,0.4026,0.0398,3.4911,3.6651,21.195,,,0.9943
96001,2,11107.61,106.141,194.5424,8.5,8.625,2.2612,0.0366,201.563,0.406,0.0366,3.5275,3.7628,21.9201,,,1.0
96002,2,11107.94,105.822,195.0391,8.5,8.625,2.264,0.0357,203.073,0.4101,0.0357,3.5933,3.7979,22.6453,,,1.0
96003,2,11108.27,105.503,195.5358,8.5,8.625,2.2647,0.0367,205.075,0.4121,0.0367,3.6559,3.9543,23.3704,,,1.0
96004,2,11108.6,105.788,195.8691,8.5,8.625,2.2628,0.038,213.089,0.4116,0.038,3.8704,4.4682,24.0271,,,1.0
96005,2,11108.92,106.211,196.1654,8.5,8.625,2.2592,0.0385,220.409,0.4132,0.0385,4.0651,4.8095,24.6837,,,1.0
96006,2,11109.25,106.634,196.4616,8.5,8.5781,2.2555,0.0383,223.748,0.4197,0.0383,4.0562,4.7439,25.3404,,,1.0
96007,2,11109.58,106.837,196.5654,8.5,8.625,2.2527,0.0378,237.182,0.4302,0.0378,3.8346,4.2115,26.0084,,,1.0
96008,2,11109.91,106.974,196.6108,8.5,8.625,2.2499,0.0368,247.175,0.4385,0.0368,3.7905,4.0405,26.6764,,,1.0
96009,2,11110.24,107.11,196.6562,8.5,8.6016,2.2469,0.0352,254.61,0.4434,0.0352,3.8125,4.059,27.3444,,,1.0
96010,2,11110.56,107.224,196.4137,8.5,8.5781,2.2444,0.0336,265.643,0.4429,0.0336,3.8435,4.0481,27.3517,,,1.0
96011,2,11110.89,107.328,196.0589,8.5,8.625,2.2434,0.0333,261.653,0.4382,0.0333,3.8977,4.3058,27.3589,,,1.0
96012,2,11111.22,107.432,195.7041,8.5,8.625,2.2434,0.0346,259.603,0.4361,0.0346,4.2756,5.231,27.3661,,,1.0
96013,2,11111.55,107.404,195.145,8.5,8.625,2.2424,0.0371,261.326,0.4391,0.0371,4.7327,6.4948,27.0591,,,1.0
96014,2,11111.88,107.311,194.4859,8.5,8.5781,2.2394,0.0407,253.518,0.4515,0.0407,4.9708,7.1972,26.752,,,1.0
96015,2,11112.21,107.218,193.8268,8.5,8.5781,2.234,0.0446,250.944,0.4656,0.0446,5.0983,7.2682,26.445,,,1.0
96016,2,11112.53,106.982,193.1342,8.5,8.5781,2.2261,0.0469,248.896,0.4735,0.0469,5.0315,6.9655,26.4446,,,1.0
96017,2,11112.86,106.659,192.4215,8.5,8.625,2.2162,0.0453,248.391,0.4672,0.0453,4.8978,6.3724,26.4441,,,1.0
96018,2,11113.19,106.336,191.7087,8.5,8.625,2.2063,0.0389,248.109,0.4578,0.0389,4.6395,5.402,26.4437,,,1.0
96019,2,11113.52,105.888,191.1133,8.5,8.625,2.2007,0.0301,241.514,0.4515,0.0301,4.5639,5.0269,26.5092,,,1.0
96020,2,11113.84,105.347,190.6045,8.5,8.625,2.2023,0.0224,241.317,0.4515,0.0224,4.6041,5.092,26.5747,,,1.0
96021,2,11114.17,104.807,190.0957,8.5,8.625,2.2111,0.0188,240.576,0.4541,0.0188,4.5548,4.9253,26.6402,,,1.0
96022,2,11114.5,104.233,189.6922,8.5,8.5781,2.2245,0.0199,238.447,0.448,0.0199,4.3202,4.5952,26.6684,,,1.0
96023,2,11114.83,103.63,189.383,8.5,8.5781,2.2388,0.0245,239.329,0.4366,0.0245,4.2381,4.5214,26.6967,,,1.0
96024,2,11115.16,103.027,189.0738,8.5,8.5781,2.2507,0.0308,242.045,0.4274,0.0308,4.1416,4.4174,26.725,,,1.0
96025,2,11115.49,102.489,188.782,8.5,8.5781,2.2573,0.0365,246.032,0.4246,0.0365,3.8749,3.9652,26.8966,,,1.0
96026,2,11115.81,102.021,188.5093,8.5,8.6016,2.2587,0.0405,246.158,0.4249,0.0405,3.8197,3.8375,27.0682,,,1.0
96027,2,11116.14,101.554,188.2365,8.5,8.625,2.2558,0.0421,245.235,0.4296,0.0421,3.7645,3.7098,27.2398,,,1.0
96028,2,11116.47,101.228,187.9089,8.5,8.625,2.2498,0.042,244.972,0.4358,0.042,3.8198,3.7898,27.2868,,,1.0
96029,2,11116.8,101.091,187.5089,8.5,8.625,2.2417,0.0409,244.382,0.4437,0.0409,4.0323,4.2647,27.3339,,,1.0
96030,2,11117.13,100.953,187.1088,8.5,8.6016,2.2331,0.0395,246.874,0.4512,0.0395,4.379,5.1116,27.381,,,1.0
96031,2,11117.45,100.929,186.7234,8.5,8.5781,2.2263,0.0382,251.713,0.449,0.0382,4.5047,5.418,27.3612,,,1.0
96032,2,11117.78,101.09,186.3616,8.5,8.5781,2.223,0.0373,252.683,0.4371,0.0373,4.3642,4.9765,27.3415,,,1.0
96033,2,11118.11,101.251,185.9998,8.5,8.625,2.2229,0.0359,253.882,0.4204,0.0359,3.9783,4.0418,27.3217,,,1.0
96034,2,11118.44,101.479,185.715,8.5,8.6016,2.2261,0.0333,254.231,0.4043,0.0333,3.7134,3.6729,27.3266,,,1.0
96035,2,11118.77,101.841,185.5825,8.5,8.625,2.2329,0.0301,251.081,0.3944,0.0301,3.571,3.3424,27.3315,,,1.0
96036,2,11119.09,102.203,185.4501,8.5,8.625,2.2454,0.0285,252.298,0.3862,0.0285,3.6335,3.3663,27.3364,,,1.0
96037,2,11119.42,102.566,185.3926,8.5,8.625,2.2631,0.0296,251.452,0.3778,0.0296,3.7417,3.5075,27.3415,,,1.0
96038,2,11119.75,102.93,185.521,8.5,8.625,2.2824,0.0324,257.516,0.3717,0.0324,3.8198,3.6387,27.3466,,,1.0
96039,2,11120.08,103.294,185.6493,8.5,8.625,2.295,0.0332,256.443,0.3732,0.0332,3.8257,3.6585,27.3517,,,1.0
96040,2,11120.41,103.627,185.8148,8.5,8.625,2.3077,0.0341,255.369,0.3747,0.0341,3.8554,3.6907,27.3296,,,1.0
96041,2,11120.74,103.866,186.0986,8.5,8.625,2.3143,0.0337,255.511,0.3827,0.0337,3.8139,3.6289,27.3074,,,1.0
96042,2,11121.06,104.104,186.3823,8.5,8.625,2.3196,0.0349,256.133,0.3906,0.0349,3.8497,3.7606,27.2852,,,1.0
96043,2,11121.39,104.304,186.6856,8.5,8.625,2.3224,0.0374,255.989,0.3936,0.0374,3.8855,3.8923,27.21,,,1.0
96044,2,11121.72,104.345,187.0717,8.5,8.625,2.3185,0.0391,254.981,0.3908,0.0391,3.9626,4.0317,27.1348,,,1.0
96045,2,11122.05,104.386,187.4578,8.5,8.625,2.3078,0.0385,251.231,0.3865,0.0385,4.1912,4.4778,27.0595,,,1.0
96046,2,11122.38,104.399,187.8796,8.5,8.625,2.2943,0.0362,255.925,0.386,0.0362,4.443,5.0672,26.879,,,1.0
96047,2,11122.7,104.25,188.5149,8.5,8.625,2.2841,0.034,253.962,0.3902,0.034,4.4969,5.2446,26.6984,,,1.0
96048,2,11123.03,104.101,189.1502,8.5,8.6016,2.2813,0.0336,254.235,0.3989,0.0336,4.5184,5.3018,26.5179,,,1.0
96049,2,11123.36,103.945,189.8029,8.5,8.5781,2.2833,0.0347,258.712,0.4062,0.0347,4.3605,4.9173,26.3488,,,1.0
96050,2,11123.69,103.717,190.6203,8.5,8.6016,2.285,0.036,263.774,0.4123,0.036,4.1551,4.4362,26.1797,,,1.0
96051,2,11124.02,103.49,191.4377,8.5,8.625,2.2821,0.0371,269.849,0.4202,0.0371,3.9044,4.0399,26.0107,,,1.0
96052,2,11124.34,103.255,192.2461,8.5,8.625,2.2733,0.0381,267.517,0.424,0.0381,3.8375,4.009,25.8971,,,1.0
96053,2,11124.67,102.85,192.8741,8.5,8.625,2.2603,0.0396,267.049,0.4264,0.0396,3.85545,4.0672,25.7836,,,1.0
96054,2,11125.0,102.445,193.502,8.5,8.6016,2.2449,0.0408,260.848,0.4217,0.0408,3.8734,4.1254,25.6701,,,1.0
96055,2,11125.33,102.04,194.1303,8.5,8.625,2.2297,0.0408,255.912,0.4186,0.0408,4.014,4.388,25.6518,,,1.0
96056,2,11125.66,102.11,194.206,8.5,8.5781,2.219,0.0391,250.68,0.4082,0.0391,4.231,4.8721,25.6334,,,1.0
96057,2,11125.98,102.18,194.2817,8.5,8.5781,2.2163,0.0366,249.461,0.3971,0.0366,4.4621,5.4574,25.6151,,,1.0
96058,2,11126.31,102.25,194.3574,8.5,8.5781,2.223,0.0342,247.219,0.3924,0.0342,4.6573,6.0912,25.6216,,,1.0
96059,2,11126.64,102.199,193.8038,8.5,8.625,2.2357,0.0323,243.918,0.394,0.0323,4.7755,6.6864,25.6281,,,1.0
96060,2,11126.97,102.143,193.218,8.5,8.625,2.2506,0.0315,239.96,0.4019,0.0315,4.7454,6.4737,25.6347,,,1.0
96061,2,11127.3,102.086,192.6323,8.5,8.625,2.2639,0.032,239.714,0.4061,0.032,4.5204,5.8366,25.6611,,,1.0
96062,2,11127.63,102.094,191.9,8.5,8.625,2.2742,0.0345,242.826,0.4046,0.0345,4.1194,4.7302,25.6876,,,1.0
96063,2,11127.95,102.108,191.152,8.5,8.625,2.2822,0.0386,239.622,0.402,0.0386,3.7417,3.8803,25.7141,,,1.0
96064,2,11128.28,102.123,190.404,8.5,8.625,2.2869,0.0427,241.203,0.3998,0.0427,3.5986,3.7154,25.793,,,1.0
96065,2,11128.61,102.001,189.7832,8.5,8.625,2.2872,0.0447,234.382,0.398,0.0447,3.5076,3.5023,25.8719,,,1.0
96066,2,11128.94,101.855,189.1839,8.5,8.625,2.283,0.0431,230.505,0.3969,0.0431,3.6173,3.6442,25.9509,,,1.0
96067,2,11129.26,101.709,188.5846,8.5,8.625,2.2772,0.039,227.796,0.3981,0.039,3.7588,4.0102,25.9664,,,1.0
96068,2,11129.59,101.717,188.2867,8.5,8.625,2.2734,0.0347,224.29,0.4002,0.0347,3.8286,4.2864,25.982,,,1.0
96069,2,11129.92,101.762,188.0607,8.5,8.6016,2.2729,0.0326,223.389,0.4002,0.0326,3.7275,4.038,25.9976,,,1.0
96070,2,11130.25,101.807,187.8347,8.5,8.625,2.2742,0.033,223.703,0.3889,0.033,3.6416,3.7724,25.8537,,,1.0
96071,2,11130.58,101.95,187.7847,8.5,8.625,2.275,0.0347,222.71,0.3788,0.0347,3.5697,3.6619,25.7098,,,1.0
96072,2,11130.91,102.123,187.7904,8.5,8.625,2.274,0.0357,224.739,0.3733,0.0357,3.6389,3.7956,25.5659,,,1.0
96073,2,11131.23,102.297,187.7961,8.5,8.5781,2.2725,0.0356,228.884,0.3752,0.0356,3.6994,3.8449,25.6421,,,1.0
96074,2,11131.56,102.342,187.8816,8.5,8.625,2.2725,0.0353,227.663,0.3746,0.0353,3.766,3.9682,25.7183,,,1.0
96075,2,11131.89,102.336,187.9995,8.5,8.625,2.2746,0.036,228.687,0.378,0.036,3.8524,4.1333,25.7945,,,1.0
96076,2,11132.22,102.329,188.1173,8.5,8.625,2.2775,0.0374,234.056,0.3831,0.0374,3.8795,4.1928,25.8567,,,1.0
96077,2,11132.55,102.841,188.2498,8.5,8.625,2.2797,0.0382,241.378,0.3887,0.0382,3.8554,4.1517,25.9189,,,1.0
96078,2,11132.87,103.615,188.3896,8.5,8.5781,2.2815,0.0377,249.581,0.396,0.0377,3.8705,4.1307,25.9811,,,1.0
96079,2,11133.2,104.39,188.5295,8.5,8.5391,2.2842,0.0372,258.657,0.4015,0.0372,3.8946,4.1046,25.8012,,,1.0
96080,2,11133.53,104.897,188.636,8.5,8.625,2.2876,0.0384,267.387,0.4083,0.0384,3.89765,4.0713,25.6214,,,1.0
96081,2,11133.86,105.238,188.7218,8.5,8.625,2.2882,0.0407,270.746,0.4199,0.0407,3.9007,4.038,25.4415,,,1.0
96082,2,11134.19,105.579,188.8076,8.5,8.625,2.2811,0.0417,273.655,0.4289,0.0417,3.9099,4.0267,25.4077,,,1.0
96083,2,11134.51,105.889,188.8804,8.5,8.5781,2.2663,0.04,282.645,0.436,0.04,4.0005,4.1888,25.3738,,,1.0
96084,2,11134.84,106.177,188.9434,8.5,8.5469,2.2476,0.0364,295.656,0.4424,0.0364,4.0848,4.3002,25.34,,,1.0
96085,2,11135.17,106.465,189.0064,8.5,8.5781,2.231,0.0332,305.448,0.4508,0.0332,4.1264,4.2961,25.1606,,,1.0
96086,2,11135.5,106.518,189.0685,8.5,8.5781,2.2196,0.0318,318.137,0.4636,0.0318,4.2699,4.4799,24.9813,,,1.0
96087,2,11135.83,106.354,189.1297,8.5,8.5781,2.2132,0.0318,323.99,0.4709,0.0318,4.4775,4.8341,24.802,,,1.0
96088,2,11136.16,106.191,189.1909,8.5,8.625,2.2101,0.0324,322.979,0.4679,0.0324,4.751,5.4868,24.5094,,,1.0
96089,2,11136.48,106.174,189.3275,8.5,8.5781,2.2093,0.033,324.326,0.4582,0.033,5.1032,6.3878,24.2167,,,1.0
96090,2,11136.81,106.321,189.5488,8.5,8.625,2.2106,0.0335,324.548,0.4452,0.0335,5.3447,7.1443,23.9241,,,1.0
96091,2,11137.14,106.469,189.7701,8.5,8.625,2.2146,0.0336,319.644,0.4359,0.0336,5.6188,7.8782,24.1601,,,1.0
96092,2,11137.47,106.629,189.9852,8.5,8.625,2.2205,0.0332,309.557,0.4291,0.0332,5.8542,8.4824,24.3961,,,1.0
96093,2,11137.79,106.807,190.1921,8.5,8.625,2.2266,0.0321,304.157,0.4232,0.0321,5.9471,8.4824,24.6321,,,1.0
96094,2,11138.12,106.986,190.399,8.5,8.625,2.2312,0.0304,295.673,0.4199,0.0304,5.8881,8.1729,24.9695,,,1.0
96095,2,11138.45,107.2,190.818,8.5,8.625,2.2337,0.0291,297.729,0.4188,0.0291,5.8481,7.964,25.3069,,,1.0
96096,2,11138.78,107.475,191.5899,8.5,8.5781,2.235,0.0294,308.186,0.4232,0.0294,5.7637,7.6828,25.6443,,,1.0
96097,2,11139.11,107.751,192.3619,8.5,8.5781,2.2347,0.0311,322.021,0.4286,0.0311,5.6929,7.2698,25.9622,,,1.0
96098,2,11139.44,107.952,193.0455,8.5,8.5781,2.2319,0.0334,332.162,0.4384,0.0334,5.5981,6.9033,26.2801,,,1.0
96099,2,11139.76,108.003,193.5477,8.5,8.625,2.2253,0.0351,344.358,0.4476,0.0351,5.4894,6.4868,26.5979,,,1.0
96100,2,11140.09,108.053,194.0499,8.5,8.625,2.2151,0.0358,357.891,0.4562,0.0358,5.3395,5.9149,26.6628,,,1.0
96101,2,11140.42,108.047,194.4601,8.5,8.6016,2.2028,0.0358,367.514,0.4593,0.0358,5.2242,5.6535,26.7277,,,1.0
96102,2,11140.75,107.894,194.6328,8.5,8.5469,2.1908,0.0356,369.0,0.4552,0.0356,5.1089,5.3921,26.7925,,,1.0
96103,2,11141.08,107.741,194.8055,8.5,8.5234,2.181,0.035,373.3,0.4493,0.035,4.9159,4.9392,26.8854,,,1.0
96104,2,11141.4,107.61,194.921,8.5,8.5781,2.1737,0.0334,374.786,0.451,0.0334,4.8058,4.8193,26.9783,,,1.0
96105,2,11141.73,107.554,194.8466,8.5,8.5234,2.1697,0.0303,371.008,0.4523,0.0303,4.8673,4.7996,27.0712,,,1.0
96106,2,11142.06,107.497,194.7723,8.5,8.625,2.1698,0.0268,363.801,0.451,0.0268,5.0221,5.0725,27.166,,,1.0
96107,2,11142.39,107.461,194.6673,8.5,8.625,2.1751,0.025,349.733,0.4473,0.025,5.1965,5.4005,27.2608,,,1.0
96108,2,11142.72,107.513,194.4263,8.5,8.625,2.1847,0.0255,339.654,0.4398,0.0255,5.4656,6.0023,27.3556,,,1.0
96109,2,11143.04,107.564,194.1852,8.5,8.625,2.1967,0.0275,326.162,0.4347,0.0275,5.7105,6.7599,27.3816,,,1.0
96110,2,11143.37,107.615,193.9412,8.5,8.625,2.209,0.0293,311.997,0.4372,0.0293,5.8664,7.2666,27.4075,,,1.0
