,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
129245,3,10573.82,92.3576,172.1515,8.5,8.6637,2.4954,0.0454,117.522,0.2656,6.532,1.4942,1.4274,21.7243,,,0.9002
129246,3,10574.15,92.2351,172.4625,8.5,8.5791,2.4879,0.0436,117.512,0.273,6.553,1.5226,1.4688,23.151,,,0.9001
129247,3,10574.47,92.1109,172.6479,8.5,8.6637,2.4879,0.0456,117.506,0.2728,6.6722,1.5419,1.4935,24.5777,,,0.9001
129248,3,10574.8,92.1111,171.3642,8.5,8.613,2.4918,0.05,116.27,0.2716,6.8149,1.5433,1.4769,26.0043,,,0.8902
129249,3,10575.13,92.0405,169.8485,8.5,8.6637,2.4947,0.0546,118.098,0.2636,6.8953,1.552,1.4683,25.7602,,,0.9048
129250,3,10575.46,91.8482,168.1664,8.5,8.6637,2.4925,0.0564,118.935,0.2514,6.8723,1.5433,1.4486,25.516,,,0.9115
129251,3,10575.79,91.6139,166.8335,8.5,8.6637,2.4854,0.0544,122.639,0.2388,6.7893,1.5263,1.3842,25.2718,,,0.9411
129252,3,10576.12,91.3952,166.2419,8.5,8.6637,2.4786,0.0507,121.689,0.2307,6.7349,1.5588,1.4553,19.7984,,,0.9335
129253,3,10576.44,91.2161,166.9248,8.5,8.6637,2.4769,0.0481,119.204,0.2308,6.7472,1.6169,1.5889,14.3249,,,0.9136
129254,3,10576.77,91.0116,168.02,8.5,8.6637,2.4809,0.0485,110.231,0.2395,6.7941,1.6743,1.6817,8.8515,,,0.8418
129255,3,10577.1,90.8556,169.3746,8.5,8.6637,2.4853,0.0508,105.549,0.2524,6.8158,1.6939,1.7218,8.5622,,,0.8044
129256,3,10577.43,90.8228,171.127,8.5,8.6637,2.4848,0.0522,101.43,0.2629,6.7726,1.6787,1.7025,8.2729,,,0.7714
129257,3,10577.76,90.8769,171.6282,8.5,8.6637,2.479,0.0518,99.7601,0.2653,6.6794,1.6081,1.5155,7.9836,,,0.7581
129258,3,10578.08,90.9961,171.2949,8.5,8.6637,2.4722,0.0503,103.052,0.2594,6.5897,1.573,1.397,9.8188,,,0.7844
129259,3,10578.41,91.2336,169.5614,8.5,8.6637,2.4688,0.0489,108.705,0.2488,6.5385,1.5911,1.4486,11.654,,,0.8296
129260,3,10578.74,91.4202,167.1909,8.5,8.6637,2.4689,0.0471,116.767,0.2392,6.5168,1.6313,1.5453,13.4892,,,0.8941
129261,3,10579.07,91.5399,164.8903,8.5,8.6637,2.4706,0.0442,119.273,0.2321,6.5005,1.6594,1.5996,15.3726,,,0.9142
129262,3,10579.4,91.4749,163.7457,8.5,8.6976,2.4729,0.0415,116.374,0.2343,6.486,1.6795,1.6481,17.256,,,0.891
129263,3,10579.72,91.4598,164.004,8.5,8.6637,2.4761,0.0417,115.346,0.2374,6.5081,1.6676,1.6351,19.1393,,,0.8828
129264,3,10580.05,91.4757,165.1219,8.5,8.6976,2.4781,0.0454,115.277,0.2407,6.5831,1.6621,1.6121,14.0488,,,0.8822
129265,3,10580.38,91.5332,167.3493,8.5,8.6976,2.4759,0.0496,112.912,0.249,6.6933,1.6363,1.5602,8.9583,,,0.8633
129266,3,10580.71,91.7389,169.1095,8.5,8.7483,2.4684,0.0504,113.045,0.2545,6.7867,1.6159,1.5062,3.8678,,,0.8644
129267,3,10581.04,92.0053,170.5045,8.5,8.7483,2.4598,0.0469,109.905,0.2574,6.8175,1.6328,1.555,5.813,,,0.8392
129268,3,10581.37,92.0801,171.1229,8.5,8.7229,2.4568,0.0421,109.206,0.2543,6.7705,1.6408,1.5549,7.7582,,,0.8337
129269,3,10581.69,91.9813,170.9501,8.5,8.6976,2.4627,0.0394,113.508,0.2435,6.6769,1.626,1.5288,9.7033,,,0.8681
129270,3,10582.02,91.7625,170.2045,8.5,8.6637,2.4745,0.04,116.218,0.2391,6.5976,1.6575,1.6103,11.7799,,,0.8897
129271,3,10582.35,91.5687,169.1924,8.5,8.6976,2.4864,0.0434,113.253,0.24,6.5803,1.6387,1.6059,13.8564,,,0.866
129272,3,10582.68,91.2911,168.2007,8.5,8.6637,2.4938,0.0469,108.758,0.2423,6.617,1.5933,1.5027,15.9329,,,0.8301
129273,3,10583.0,90.9434,167.2375,8.5,8.6976,2.4967,0.049,107.095,0.2442,6.6773,1.5867,1.4968,18.1105,,,0.8168
129274,3,10583.33,90.6793,166.9701,8.5,8.6976,2.4976,0.049,107.856,0.2422,6.7264,1.5737,1.4715,20.288,,,0.8228
129275,3,10583.66,90.4623,166.8927,8.5,8.6976,2.4994,0.0482,107.035,0.2397,6.744,1.5658,1.4683,22.4656,,,0.8163
129276,3,10583.99,90.2939,167.0117,8.5,8.6976,2.5029,0.0477,105.068,0.2409,6.7273,1.5626,1.4823,20.5015,,,0.8005
129277,3,10584.32,90.0545,167.7289,8.5,8.6637,2.5068,0.0481,103.355,0.2403,6.6912,1.5623,1.4932,18.5374,,,0.7868
129278,3,10584.65,89.8898,168.5909,8.5,8.6637,2.5095,0.0489,103.806,0.238,6.6669,1.5608,1.5002,16.5733,,,0.7904
129279,3,10584.97,89.8216,169.6094,8.5,8.6637,2.5115,0.05,100.533,0.235,6.698,1.5587,1.5129,17.4304,,,0.7643
129280,3,10585.3,89.865,170.8583,8.5,8.6637,2.514,0.0514,101.36,0.2344,6.7905,1.5496,1.5166,18.2875,,,0.7709
129281,3,10585.63,89.9606,172.0593,8.5,8.6637,2.5168,0.0528,102.116,0.2351,6.9028,1.5342,1.5008,19.1447,,,0.7769
129282,3,10585.96,90.121,173.1566,8.5,8.6976,2.5175,0.053,100.677,0.2403,6.9619,1.5117,1.4709,19.3267,,,0.7654
129283,3,10586.29,90.4037,174.0676,8.5,8.6806,2.5154,0.052,98.8523,0.2489,6.9319,1.511,1.4574,19.5087,,,0.7508
129284,3,10586.61,90.6772,174.7911,8.5,8.6637,2.5118,0.0499,101.048,0.256,6.8492,1.4962,1.4243,19.6907,,,0.7684
129285,3,10586.94,90.8998,175.2146,8.5,8.6637,2.5092,0.0468,103.359,0.262,6.787,1.4571,1.3619,19.6957,,,0.7869
129286,3,10587.27,91.0275,175.4814,8.5,8.6637,2.5102,0.0436,100.751,0.2641,6.794,1.4411,1.3462,19.7008,,,0.766
129287,3,10587.6,91.0857,175.5913,8.5,8.6637,2.5173,0.043,98.0751,0.2624,6.8515,1.4251,1.3306,19.7058,,,0.7446
129288,3,10587.93,91.0288,175.4131,8.5,8.6637,2.529,0.0468,98.9084,0.2607,6.8877,1.431,1.3514,19.0901,,,0.7513
129289,3,10588.25,90.9318,175.247,8.5,8.6637,2.5402,0.0537,99.8284,0.2627,6.8663,1.4369,1.3722,18.4744,,,0.7586
129290,3,10588.58,90.8352,175.0487,8.5,8.6637,2.544,0.0589,100.906,0.2657,6.8062,1.4488,1.4103,17.8588,,,0.7673
129291,3,10588.91,90.7748,174.7445,8.5,8.6637,2.5383,0.0587,102.027,0.263,6.7574,1.4482,1.3957,17.9173,,,0.7762
129292,3,10589.24,90.7933,174.5717,8.5,8.6637,2.5286,0.0532,101.905,0.2527,6.7491,1.4254,1.3451,17.9759,,,0.7752
129293,3,10589.57,90.8632,174.5202,8.5,8.6637,2.5238,0.0472,101.474,0.2426,6.7659,1.4257,1.3459,18.0345,,,0.7718
129294,3,10589.89,91.0192,174.7506,8.5,8.6637,2.5279,0.0452,103.19,0.2417,6.7933,1.4558,1.4058,18.1045,,,0.7855
129295,3,10590.22,91.3003,175.1448,8.5,8.6637,2.5361,0.0478,100.545,0.2516,6.8283,1.4693,1.4709,18.1746,,,0.7644
129296,3,10590.55,91.6004,175.6141,8.5,8.6637,2.5398,0.0522,104.048,0.2677,6.8795,1.5157,1.5687,18.2447,,,0.7924
129297,3,10590.88,91.6843,176.0719,8.5,8.6637,2.5362,0.0552,109.38,0.2817,6.937,1.5226,1.6101,18.8553,,,0.835
129298,3,10591.21,91.8742,176.2187,8.5,8.6637,2.5285,0.0558,113.012,0.2864,6.9602,1.4597,1.4492,19.466,,,0.8641
129299,3,10591.54,92.0792,176.0908,8.5,8.6637,2.5232,0.0563,116.699,0.281,6.9277,1.4097,1.3408,20.0766,,,0.8936
129300,3,10591.86,91.8989,175.1897,8.5,8.6637,2.5218,0.058,124.278,0.2714,6.865,1.3822,1.2844,20.7399,,,0.9542
129301,3,10592.19,91.7032,174.09,8.5,8.6637,2.5197,0.0593,122.007,0.2643,6.8301,1.3798,1.2905,21.4031,,,0.9361
129302,3,10592.52,91.4576,172.6954,8.5,8.6637,2.5123,0.0576,115.354,0.2635,6.8632,1.404,1.3709,22.0664,,,0.8828
129303,3,10592.85,90.601,168.8914,8.5,8.6637,2.5021,0.0539,108.577,0.2677,6.9286,1.367,1.3002,22.7266,,,0.8286
129304,3,10593.18,89.865,,8.5,8.6637,2.4947,0.0506,103.213,0.2715,6.9682,1.3549,1.265,23.3868,,,0.7857
129305,3,10593.5,89.234,,8.5,8.6637,2.4926,0.0494,102.895,0.2706,6.9524,1.3373,1.203,24.047,,,0.7832
129306,3,10593.83,88.6591,,8.5,8.6637,2.4947,0.0497,104.749,0.2655,6.8963,1.3635,1.2665,24.5451,,,0.798
129307,3,10594.16,88.2152,,8.5,8.6637,2.4982,0.0502,104.41,0.2597,6.8405,1.3857,1.2861,25.0431,,,0.7953
129308,3,10594.49,87.9088,,8.5,8.6637,2.5016,0.0502,102.844,0.2554,6.808,1.3929,1.2818,25.5412,,,0.7827
129309,3,10594.82,87.491,,8.5,8.6637,2.5064,0.0499,101.701,0.2501,6.8144,1.4025,1.2849,26.0159,,,0.7736
129310,3,10595.14,87.0473,,8.5,8.6637,2.5144,0.0496,99.5076,0.2417,6.8718,1.4226,1.2994,26.4906,0.0877,1.0,0.7561
129311,3,10595.47,86.5761,,8.5,8.6637,2.5266,0.0498,97.7818,0.2315,6.9744,1.4595,1.3461,26.9653,0.0804,1.0,0.7423
129312,3,10595.8,86.3109,,8.5,8.6637,2.5427,0.0514,97.941,0.223,7.0715,1.5002,1.412,27.2833,0.0707,1.0,0.7435
129313,3,10596.13,86.1098,,8.5,8.6637,2.5582,0.0543,97.778,0.2188,7.0972,1.5467,1.5048,27.6013,0.0613,1.0,0.7422
129314,3,10596.46,85.9788,,8.5,8.6637,2.5678,0.0571,96.745,0.2178,7.0404,1.6021,1.6414,27.9194,0.0555,1.0,0.734
129315,3,10596.79,86.1102,,8.5,8.6637,2.5686,0.0581,96.1526,0.2183,6.9491,1.5984,1.6313,28.01,0.0551,1.0,0.7292
129316,3,10597.11,86.3389,,8.5,8.6637,2.5622,0.0562,93.6863,0.2188,6.885,1.5705,1.5496,28.1007,0.0589,1.0,0.7095
129317,3,10597.44,86.6769,,8.5,8.6637,2.5548,0.0533,92.0307,0.2187,6.8724,1.568,1.5336,28.1914,0.0634,1.0,0.6962
129318,3,10597.77,87.3184,,8.5,8.6637,2.5506,0.0519,90.6965,0.2189,6.8994,1.5651,1.5386,27.5041,0.0659,1.0,0.6856
129319,3,10598.1,87.979,,8.5,8.6637,2.549,0.0527,90.5511,0.2207,6.9348,1.5545,1.5421,26.8168,0.0669,1.0,0.6844
129320,3,10598.42,88.5265,,8.5,8.6637,2.5461,0.0542,94.0763,0.2249,6.9574,1.5453,1.5332,26.1295,0.0686,1.0,0.7126
129321,3,10598.75,89.0419,,8.5,8.6637,2.5401,0.0549,93.9893,0.2304,6.9673,1.5121,1.5021,26.0898,0.0722,1.0,0.7119
129322,3,10599.08,89.4802,,8.5,8.6637,2.5344,0.0552,96.6236,0.2358,6.9754,1.4791,1.4742,26.0502,0.0757,1.0,0.733
129323,3,10599.41,89.7138,,8.5,8.6637,2.5325,0.0557,97.0869,0.2402,6.989,1.459,1.4507,26.0106,0.0768,1.0,0.7367
129324,3,10599.74,89.9475,,8.5,8.6637,2.5345,0.0561,98.492,0.2433,7.002,1.4257,1.4198,26.1221,0.0756,1.0,0.7479
129325,3,10600.07,90.1525,,8.5,8.6637,2.5375,0.0564,99.7112,0.2461,7.007,1.3834,1.3535,26.2336,0.0738,1.0,0.7577
129326,3,10600.39,90.2425,,8.5,8.6637,2.5393,0.0569,103.732,0.2485,7.0012,1.3323,1.2624,26.3451,0.0727,1.0,0.7899
129327,3,10600.72,90.2465,,8.5,8.6637,2.539,0.0573,105.215,0.2497,6.9867,1.31,1.2417,26.4197,0.0729,1.0,0.8017
129328,3,10601.05,90.1858,,8.5,8.6637,2.538,0.0568,105.759,0.2492,6.9612,1.278,1.1989,26.4943,0.0735,1.0,0.8061
129329,3,10601.38,89.9942,,8.5,8.6637,2.5376,0.0552,104.399,0.248,6.9321,1.2538,1.184,26.569,0.0737,1.0,0.7952
129330,3,10601.71,89.7271,,8.5,8.6637,2.5389,0.053,104.178,0.2469,6.9215,1.2483,1.1742,26.4604,0.073,1.0,0.7934
129331,3,10602.03,89.3979,,8.5,8.6637,2.5406,0.0496,103.33,0.2452,6.9552,1.2295,1.1531,26.3518,0.0719,1.0,0.7866
129332,3,10602.36,88.9203,,8.5,8.6637,2.5402,0.0421,103.311,0.242,7.0472,1.2187,1.1443,26.2432,0.0722,1.0,0.7865
129333,3,10602.69,88.3338,,8.5,8.6637,2.5401,0.0311,101.29,0.2376,7.1538,1.1266,0.9861,26.5065,0.0722,1.0,0.7703
129334,3,10603.02,87.6652,,8.5,8.6637,2.5494,0.0249,103.512,0.2352,7.1851,1.1356,0.912,26.7699,0.0666,1.0,0.7881
129335,3,10603.35,86.9408,,8.5,8.6637,2.5716,0.0322,102.05,0.2366,7.0928,1.2478,1.09,27.0332,0.0533,1.0,0.7764
129336,3,10603.67,86.228,,8.5,8.6637,2.5964,0.0513,99.6725,0.2407,6.903,1.3424,1.3125,26.9262,0.0383,1.0,0.7574
129337,3,10604.0,85.5308,,8.5,8.6637,2.6039,0.0685,99.1192,0.244,6.7224,1.3804,1.4195,26.8192,0.0338,1.0,0.753
129338,3,10604.33,85.1996,,8.5,8.6637,2.586,0.0715,96.3279,0.2434,6.6407,1.3834,1.4571,26.7121,0.0446,1.0,0.7306
129339,3,10604.66,85.0564,,8.5,8.6637,2.5549,0.0607,97.7728,0.2406,6.6783,1.4007,1.4895,26.0453,0.0633,1.0,0.7422
129340,3,10604.99,85.1109,,8.5,8.6637,2.5316,0.0455,97.4802,0.2381,6.7941,1.3953,1.4403,25.3785,0.0773,1.0,0.7398
129341,3,10605.32,85.2933,,8.5,8.6637,2.5299,0.0355,97.2595,0.2349,6.9507,1.361,1.347,24.7116,0.0784,1.0,0.7381
129342,3,10605.64,85.665,,8.5,8.6976,2.5474,0.0343,97.7125,0.2364,7.129,1.3486,1.2958,24.222,0.0678,1.0,0.7417
129343,3,10605.97,86.2748,,8.5,8.6637,2.573,0.0427,96.8139,0.2346,7.2837,1.352,1.3095,23.7324,0.0524,1.0,0.7345
129344,3,10606.3,87.2545,,8.5,8.6637,2.5924,0.0568,92.4119,0.2344,7.3453,1.3629,1.3311,23.2427,0.0407,1.0,0.6993
129345,3,10606.63,88.3967,,8.5,8.6637,2.5943,0.0689,90.5382,0.2379,7.2825,1.3869,1.3924,22.3595,0.0396,1.0,0.6843
129346,3,10606.96,89.7388,,8.5,8.6637,2.577,0.0732,92.9306,0.2442,7.1212,1.4217,1.5337,21.4762,0.05,1.0,0.7034
129347,3,10607.28,91.3231,,8.5,8.6637,2.5509,0.07,95.7155,0.2503,6.945,1.4319,1.5779,20.5929,0.0657,1.0,0.7257
129348,3,10607.61,92.828,,8.5,8.6637,2.5283,0.0636,98.4643,0.2534,6.8303,1.3911,1.4965,21.034,0.0793,1.0,0.7477
129349,3,10607.94,94.1042,,8.5,8.6637,2.5149,0.0575,101.251,0.2548,6.8129,1.3182,1.2804,21.475,0.0874,1.0,0.77
129350,3,10608.27,95.099,,8.5,8.6637,2.5097,0.0533,99.0161,0.2562,6.8783,1.2671,1.209,21.9161,0.0905,1.0,0.7521
129351,3,10608.6,95.8577,,8.5,8.6637,2.5101,0.0517,101.317,0.2598,6.9767,1.2415,1.1747,22.763,0.0903,1.0,0.7705
129352,3,10608.92,96.1976,,8.5,8.6637,2.5135,0.0534,104.084,0.2663,7.0464,1.1805,1.1151,23.6098,0.0883,1.0,0.7927
129353,3,10609.25,96.2785,,8.5,8.6637,2.517,0.057,107.289,0.2744,7.0579,1.1764,1.1214,24.4566,0.0861,1.0,0.8183
129354,3,10609.58,96.167,,8.5,8.6637,2.5172,0.0593,107.419,0.2829,7.0493,1.1728,1.1388,24.8049,0.086,1.0,0.8194
129355,3,10609.91,95.702,,8.5,8.6637,2.5138,0.058,105.109,0.291,7.0754,1.1633,1.162,25.1533,0.0881,1.0,0.8009
129356,3,10610.24,95.2408,,8.5,8.6637,2.5107,0.0542,109.326,0.297,7.1501,1.1251,1.18,25.5016,0.0899,1.0,0.8346
129357,3,10610.56,94.7698,,8.5,8.6637,2.513,0.051,108.191,0.2978,7.2184,0.9995,0.8571,25.1107,0.0886,1.0,0.8255
129358,3,10610.89,94.2526,,8.5,8.6637,2.5206,0.0505,107.663,0.2908,7.2215,0.9161,0.7126,24.7197,0.084,1.0,0.8213
129359,3,10611.22,93.6294,,8.5,8.6637,2.5284,0.0504,109.692,0.2793,7.1799,0.9146,0.7171,24.3288,0.0793,1.0,0.8375
129360,3,10611.55,92.8915,,8.5,8.6637,2.5325,0.0474,111.036,0.2695,7.1744,0.9936,0.9322,23.6763,0.0768,1.0,0.8483
129361,3,10611.88,91.7915,,8.5,8.6637,2.5356,0.0421,108.303,0.2655,7.2477,1.0602,1.0211,23.0238,0.0749,1.0,0.8264
129362,3,10612.21,90.7108,,8.5,8.6637,2.5435,0.0394,103.232,0.2673,7.338,1.0755,1.0037,22.3713,0.0702,1.0,0.7859
129363,3,10612.53,89.6653,,8.5,8.6806,2.5561,0.0433,100.224,0.2693,7.3257,1.0719,0.9812,22.1827,0.0626,1.0,0.7618
129364,3,10612.86,88.8305,,8.5,8.6637,2.5647,0.0517,97.6049,0.2733,7.1902,1.0676,0.9687,21.9941,0.0574,1.0,0.7408
129365,3,10613.19,88.1464,,8.5,8.6976,2.5607,0.0586,97.9863,0.2693,7.0098,1.0759,0.9689,21.8055,0.0598,1.0,0.7439
129366,3,10613.52,87.5936,,8.5,8.6637,2.5438,0.0598,101.567,0.2647,6.876,1.1133,1.0346,21.9057,0.07,1.0,0.7725
129367,3,10613.84,87.4157,,8.5,8.6637,2.5226,0.0563,106.649,0.2543,6.8197,1.1456,1.127,22.006,0.0828,1.0,0.8132
129368,3,10614.17,87.2422,,8.5,8.6976,2.5055,0.0521,109.444,0.2476,6.7991,1.1705,1.1598,22.1062,0.0931,1.0,0.8356
129369,3,10614.5,87.0733,,8.5,8.6976,2.495,0.0501,104.325,0.2447,6.7701,1.166,1.1465,21.8766,0.0994,1.0,0.7946
129370,3,10614.83,86.9967,,8.5,8.6976,2.4888,0.0507,95.9394,0.2464,6.7206,1.1553,1.1124,21.6471,0.1031,1.0,0.7275
129371,3,10615.16,87.0072,,8.5,8.6976,2.4837,0.0525,88.8606,0.2546,6.6572,1.1491,1.094,21.4175,0.1062,1.0,0.6709
129372,3,10615.49,87.112,,8.5,8.6637,2.4772,0.0539,86.4662,0.2608,6.6026,1.1482,1.0787,22.0134,0.1101,1.0,0.6517
129373,3,10615.81,87.5047,,8.5,8.6976,2.4685,0.0535,84.8428,0.2688,6.5707,1.143,1.0654,22.6093,0.1154,1.0,0.6387
129374,3,10616.14,87.9179,,8.5,8.6976,2.4591,0.0515,86.9703,0.2737,6.5882,1.1421,1.0756,23.2052,0.121,1.0,0.6558
129375,3,10616.47,88.3406,,8.5,8.6976,2.4513,0.049,86.7845,0.2755,6.6561,1.1465,1.079,23.9205,0.1257,1.0,0.6543
129376,3,10616.8,88.5484,,8.5,8.6976,2.4474,0.0475,88.6747,0.2769,6.7466,1.1441,1.0782,24.6358,0.1281,1.0,0.6694
129377,3,10617.13,88.7012,,8.5,8.6637,2.4471,0.0477,87.2682,0.2753,6.8267,1.157,1.087,25.3511,0.1283,1.0,0.6581
129378,3,10617.45,88.8005,,8.5,8.6806,2.4492,0.0486,88.6925,0.2717,6.8929,1.1642,1.1101,30.4869,0.127,1.0,0.6695
129379,3,10617.78,88.8262,,8.5,8.6637,2.4527,0.0493,89.6154,0.2741,6.9554,1.1764,1.1332,35.6226,0.1249,1.0,0.6769
129380,3,10618.11,88.7817,,8.5,8.6637,2.4581,0.0498,89.126,0.2774,7.013,1.1884,1.1574,40.7583,0.1216,1.0,0.673
129381,3,10618.44,88.6223,,8.5,8.6637,2.466,0.0507,86.7594,0.283,7.0328,1.194,1.1694,39.8975,0.1169,1.0,0.6541
129382,3,10618.77,88.2425,,8.5,8.6637,2.4747,0.0523,87.1821,0.2881,6.9966,1.2034,1.2038,39.0366,0.1116,1.0,0.6575
129383,3,10619.09,87.8296,,8.5,8.6637,2.48,0.0532,91.2076,0.2893,6.9335,1.2115,1.2114,38.1758,0.1084,1.0,0.6897
129384,3,10619.42,87.4612,,8.5,8.6637,2.4788,0.052,91.6257,0.2852,6.8953,1.1968,1.1913,38.1453,0.1092,1.0,0.693
129385,3,10619.75,87.1492,,8.5,8.6637,2.4715,0.0466,86.6667,0.2768,6.889,1.1787,1.1527,38.1148,0.1136,1.0,0.6533
129386,3,10620.08,86.8606,,8.5,8.6637,2.4623,0.0368,85.904,0.2694,6.8902,1.1619,1.1301,38.0844,0.1191,1.0,0.6472
129387,3,10620.41,86.5907,,8.5,8.613,2.4619,0.0294,80.733,0.2591,6.8797,1.1593,1.1225,37.5888,0.1193,1.0,0.6059
129388,3,10620.74,86.3459,146.5515,8.5,8.6553,2.4776,0.0335,75.9403,0.2445,6.8871,1.1378,1.0959,37.0932,0.1099,1.0,0.5675
129389,3,10621.06,86.1366,145.5934,8.5,8.6976,2.5042,0.0509,75.6877,0.2373,6.9144,1.1241,1.0691,36.5976,0.0939,1.0,0.5655
129390,3,10621.39,86.0353,144.0944,8.5,8.6976,2.5229,0.0699,73.7419,0.2337,6.9237,1.1165,1.0624,35.7824,0.0826,1.0,0.5499
129391,3,10621.72,85.7825,142.4058,8.5,8.6976,2.5179,0.0762,73.5913,0.2334,6.884,1.0919,1.0218,34.9672,0.0856,1.0,0.5487
129392,3,10622.05,85.4537,140.5607,8.5,8.6976,2.4945,0.068,75.1559,0.2345,6.8216,1.0818,1.017,34.1519,0.0997,1.0,0.5612
129393,3,10622.38,85.1207,138.3456,8.5,8.6976,2.4727,0.056,75.8076,0.234,6.7651,1.0878,1.0153,33.3367,0.1128,1.0,0.5665
129394,3,10622.7,84.6319,136.1622,8.5,8.6637,2.4647,0.0499,75.5222,0.2331,6.7193,1.0898,1.0272,32.5215,0.1177,1.0,0.5642
129395,3,10623.03,84.0445,134.0458,8.5,8.6637,2.4677,0.0499,73.3811,0.2286,6.6957,1.1015,1.041,31.7063,0.1158,1.0,0.547
129396,3,10623.36,83.4276,132.3788,8.5,8.6637,2.473,0.0508,71.9159,0.225,6.7353,1.1395,1.1109,31.0141,0.1127,1.0,0.5353
129397,3,10623.69,82.5861,131.2359,8.5,8.6637,2.479,0.0511,68.9356,0.2231,6.8482,1.1819,1.1861,30.322,0.109,1.0,0.5115
129398,3,10624.02,81.5894,130.5096,8.5,8.6637,2.4862,0.0522,62.6442,0.2223,6.9386,1.2053,1.2316,29.6299,0.1047,1.0,0.4612
129399,3,10624.34,80.8529,130.2653,8.5,8.6637,2.493,0.0552,60.5131,0.2207,6.8918,1.2144,1.2327,29.7,0.1006,1.0,0.4441
129400,3,10624.67,79.9247,130.0908,8.5,8.6637,2.4953,0.0582,58.2992,0.2158,6.7052,1.217,1.2146,29.7701,0.0992,1.0,0.4264
129401,3,10625.0,78.8222,129.9798,8.5,8.6637,2.4907,0.0576,56.0405,0.2064,6.4998,1.2231,1.195,29.8403,0.102,1.0,0.4083
129402,3,10625.33,77.8176,129.5801,8.5,8.6637,2.4821,0.0517,53.6935,0.1943,6.4272,1.2299,1.1886,29.8421,0.1072,1.0,0.3895
129403,3,10625.66,76.8554,129.049,8.5,8.6637,2.4782,0.043,50.2546,0.1835,6.547,1.2458,1.204,29.8439,0.1095,1.0,0.362
129404,3,10625.98,75.9398,128.3731,8.5,8.6976,2.4881,0.0354,46.3669,0.1748,6.8372,1.2687,1.2706,29.8457,0.1036,1.0,0.3309
129405,3,10626.31,75.1223,127.5087,8.5,8.6976,2.5129,0.0302,43.4735,0.1717,7.2426,1.3408,1.4362,29.8757,0.0886,1.0,0.3078
129406,3,10626.64,74.2933,126.6397,8.5,8.6976,2.5488,0.0276,43.4986,0.1709,7.6804,1.3589,1.5793,29.9056,0.067,1.0,0.308
129407,3,10626.97,73.4421,125.7771,8.5,8.6976,2.5887,0.0294,41.438,0.1733,8.024,1.2869,1.3692,29.9356,0.043,1.0,0.2915
129408,3,10627.3,72.8806,125.0623,8.5,8.6806,2.625,0.0377,41.2156,0.1831,8.1453,1.2666,1.2711,29.9375,0.0211,1.0,0.2897
129409,3,10627.63,72.4768,124.4727,8.5,8.6976,2.6494,0.0496,41.7729,0.1928,8.0478,1.2443,1.2823,29.9395,0.02,1.0,0.2942
129410,3,10627.95,72.28,124.0621,8.5,8.6976,2.6566,0.0577,40.9183,0.2029,7.8664,1.2289,1.3043,29.9415,0.02,1.0,0.2873
129411,3,10628.28,72.0761,123.9575,8.5,8.6976,2.6489,0.0563,39.454,0.205,7.7567,1.2024,1.2902,29.9432,0.02,1.0,0.2756
129412,3,10628.61,71.9495,124.0449,8.5,8.6976,2.6392,0.049,38.0667,0.1997,7.7709,1.1522,1.198,29.945,0.02,1.0,0.2645
129413,3,10628.94,71.9812,124.4152,8.5,8.6806,2.6378,0.0451,35.147,0.1844,7.8425,1.1245,1.2021,29.9468,0.02,1.0,0.2412
129414,3,10629.26,72.5378,125.1466,8.5,8.6637,2.6437,0.0473,34.3302,0.1738,7.8949,1.1391,1.3222,29.9486,0.02,1.0,0.2346
129415,3,10629.59,73.3128,126.052,8.5,8.6976,2.648,0.0475,35.2333,0.1652,7.9974,1.0399,1.1227,29.9504,0.02,1.0,0.2419
129416,3,10629.92,74.324,127.1797,8.5,8.6637,2.6491,0.0386,36.1147,0.1674,8.2882,0.9299,0.8182,29.9522,0.02,1.0,0.2489
129417,3,10630.25,75.2855,128.3723,8.5,8.6976,2.6606,0.0274,33.7439,0.1769,8.786,0.942,0.8527,29.95,0.02,1.0,0.23
129418,3,10630.58,76.0708,129.54,8.5,8.6863,2.6973,0.0341,28.5839,0.1886,9.2233,0.9587,1.0074,29.9477,0.02,1.0,0.1887
129419,3,10630.91,76.3366,130.5606,8.5,8.6637,2.7481,0.0664,28.7348,0.1988,9.2528,0.9574,1.1054,29.9455,0.02,1.0,0.1899
129420,3,10631.23,76.3607,131.357,8.5,8.6976,2.7771,0.1079,31.8049,0.1988,8.7834,0.8953,0.9163,29.9672,0.02,1.0,0.2144
129421,3,10631.56,76.2285,131.9822,8.5,8.6637,2.7479,0.1299,35.6057,0.1982,8.0133,0.7891,0.7075,29.989,0.02,1.0,0.2448
129422,3,10631.89,75.8432,132.2595,8.5,8.6637,2.6617,0.1168,37.8613,0.1924,7.3119,0.7669,0.7148,30.0107,0.02,1.0,0.2629
129423,3,10632.22,75.7884,132.2324,8.5,8.6637,2.5674,0.0827,38.1871,0.188,6.9445,0.7719,0.7517,30.0042,0.0558,1.0,0.2655
129424,3,10632.55,75.8664,131.9973,8.5,8.6637,2.5078,0.0487,39.2872,0.1917,6.9135,0.7893,0.7832,29.9977,0.0917,1.0,0.2743
129425,3,10632.87,75.7327,131.4318,8.5,8.6637,2.4892,0.0217,36.1693,0.2056,7.1286,0.8585,0.9326,29.9912,0.1029,1.0,0.2494
