,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
293999,7,14278.21,84.9276,152.1999,8.5,8.7031,2.5238,0.0535,90.8906,0.2318,6.7886,1.6513,1.9062,14.9638,0.082,1.0,0.749
294000,7,14278.54,85.1955,152.2642,8.5,8.7266,2.5244,0.0559,92.6669,0.2246,6.7017,1.6467,1.9002,14.9601,0.082,1.0,0.764
294001,7,14278.87,85.4127,152.539,8.5,8.75,2.5258,0.0621,92.8697,0.2196,6.6302,1.6366,1.8859,14.9557,0.081,1.0,0.766
294002,7,14279.2,85.6171,153.2835,8.5,8.7266,2.5273,0.0696,94.9032,0.2182,6.5909,1.6269,1.8715,14.9514,0.08,1.0,0.784
294003,7,14279.53,85.814,154.3759,8.5,8.7031,2.5282,0.0754,90.7454,0.2152,6.5935,1.6169,1.8673,14.947,0.079,1.0,0.748
294004,7,14279.86,86.0196,155.9488,8.5,8.7031,2.5281,0.0776,87.6789,0.2142,6.6213,1.6037,1.8571,14.9524,0.079,1.0,0.721
294005,7,14280.18,86.4636,157.4734,8.5,8.7031,2.526,0.0761,89.4828,0.2158,6.6383,1.5936,1.8558,14.9578,0.081,1.0,0.737
294006,7,14280.51,87.0879,158.9529,8.5,8.75,2.5214,0.0719,91.3702,0.2176,6.6176,1.5862,1.8505,14.9632,0.083,1.0,0.753
294007,7,14280.84,87.4585,160.2357,8.5,8.75,2.5152,0.0673,90.9519,0.2242,6.5756,1.5714,1.8122,14.9556,0.087,1.0,0.75
294008,7,14281.17,87.7937,161.523,8.5,8.7031,2.51,0.0642,92.8895,0.2335,6.5376,1.555,1.7486,14.948,0.09,1.0,0.766
294009,7,14281.5,88.0949,162.8146,8.5,8.7031,2.5072,0.0632,94.3781,0.2386,6.5127,1.5458,1.6896,14.9404,0.092,1.0,0.779
294010,7,14281.82,88.0729,164.1537,8.5,8.7031,2.5064,0.0634,93.3212,0.2424,6.4962,1.5558,1.6997,14.9448,0.093,1.0,0.77
294011,7,14282.15,87.8509,165.0933,8.5,8.7031,2.5048,0.0636,92.0892,0.2462,6.4739,1.5823,1.7484,14.9492,0.093,1.0,0.759
294012,7,14282.48,87.4012,165.568,8.5,8.6875,2.5017,0.0634,91.7304,0.2514,6.4369,1.6118,1.8043,14.9535,0.095,1.0,0.756
294013,7,14282.81,87.7858,164.121,8.5,8.6719,2.4978,0.0636,94.339,0.2538,6.3905,1.5956,1.7265,14.9496,0.098,1.0,0.779
294014,7,14283.14,88.0461,162.006,8.5,8.6719,2.4949,0.065,96.3607,0.2552,6.3524,1.5662,1.5945,14.9457,0.099,1.0,0.796
294015,7,14283.46,88.0516,159.1253,8.5,8.6719,2.493,0.0674,96.3007,0.2557,6.3482,1.4882,1.3467,14.9418,0.101,1.0,0.796
294016,7,14283.79,88.0109,156.1678,8.5,8.6719,2.49,0.0692,95.2955,0.2557,6.3863,1.4545,1.2452,14.9382,0.102,1.0,0.787
294017,7,14284.12,87.9619,153.6252,8.5,8.625,2.4842,0.0688,93.7078,0.258,6.4486,1.4777,1.2685,14.9345,0.106,1.0,0.773
294018,7,14284.45,87.9084,151.8158,8.5,8.6719,2.4775,0.0664,94.2945,0.254,6.5094,1.5538,1.3736,14.9309,0.11,1.0,0.778
294019,7,14284.78,87.5878,150.7888,8.5,8.6719,2.4733,0.0633,93.0493,0.2525,6.5515,1.631,1.5335,14.9406,0.112,1.0,0.768
294020,7,14285.11,87.1832,150.0236,8.5,8.6719,2.4746,0.0613,93.3485,0.251,6.5639,1.6968,1.6585,14.9503,0.112,0.997,0.77
294021,7,14285.43,86.7063,149.5056,8.5,8.6719,2.4801,0.0604,91.4932,0.2497,6.5481,1.7235,1.6983,14.9601,0.108,1.0,0.754
294022,7,14285.76,86.3011,148.5621,8.5,8.6719,2.4869,0.0605,91.1437,0.2483,6.5102,1.7289,1.6411,14.9564,0.104,1.0,0.751
294023,7,14286.09,85.891,147.5331,8.5,8.6719,2.4923,0.061,92.0112,0.2468,6.4639,1.741,1.656,14.9528,0.101,1.0,0.759
294024,7,14286.42,85.417,146.571,8.5,8.6719,2.4946,0.0612,91.2258,0.2464,6.438,1.8255,1.8171,14.9491,0.1,1.0,0.752
294025,7,14286.75,84.8571,145.4657,8.5,8.6719,2.4942,0.06,91.1704,0.2475,6.475,1.9741,2.1319,14.9589,0.1,0.983,0.751
294026,7,14287.07,84.0887,144.1603,8.5,8.6719,2.4934,0.0576,89.3648,0.2487,6.5673,2.0319,2.2513,14.9687,0.1,0.952,0.736
294027,7,14287.4,82.6917,142.3257,8.5,8.6719,2.4957,0.0557,90.2403,0.2458,6.654,2.1052,2.3877,14.9785,0.099,0.937,0.743
294028,7,14287.73,81.0188,139.4473,8.5,8.6719,2.502,0.0566,89.473,0.2348,6.6777,2.1547,2.5127,14.9748,0.095,0.95,0.737
294029,7,14288.06,79.0445,135.8153,8.5,8.6719,2.5087,0.0594,90.1225,0.2148,6.6605,2.2827,2.8297,14.9711,0.091,0.935,0.742
294030,7,14288.39,76.2051,130.7495,8.5,8.7031,2.513,0.0606,87.8336,0.1851,6.6739,2.5244,3.527,14.9674,0.089,0.862,0.723
294031,7,14288.71,73.653,125.5118,8.5,8.6875,2.5161,0.0588,82.1892,0.1576,6.7502,2.7418,4.1856,14.9632,0.087,0.808,0.674
294032,7,14289.04,71.3156,120.3984,8.5,8.7031,2.5251,0.0545,74.0882,0.1295,6.8955,2.9293,5.0411,14.9589,0.081,0.785,0.604
294033,7,14289.37,69.3946,116.7802,8.5,8.7031,2.5469,0.0492,66.188,0.1103,7.1091,3.242,6.2611,14.9547,0.068,0.841,0.536
294034,7,14289.7,67.5474,114.4491,8.5,8.7031,2.584,0.0449,58.2246,0.1003,7.3763,3.4777,6.7862,14.9602,0.046,1.0,0.467
294035,7,14290.03,65.7244,113.0981,8.5,8.7031,2.6313,0.0431,49.6476,0.098,7.6832,3.6042,6.7861,14.9657,0.02,1.0,0.394
294036,7,14290.35,63.611,113.2846,8.5,8.7031,2.6789,0.0441,42.727,0.1018,7.9966,3.6878,6.7334,14.9711,0.02,1.0,0.334
294037,7,14290.68,61.8934,113.7144,8.5,8.7031,2.7194,0.0467,38.1481,0.1089,8.3033,3.8286,6.9319,14.883,0.02,1.0,0.294
294038,7,14291.01,60.5326,114.3281,8.5,8.7031,2.7459,0.0496,39.3181,0.1181,8.5597,4.0879,7.818,14.7949,0.02,1.0,0.304
294039,7,14291.34,60.3992,114.5804,8.5,8.75,2.7563,0.0528,42.2459,0.1253,8.7163,4.3978,9.8465,14.7067,0.02,1.0,0.33
294040,7,14291.67,61.341,114.6973,8.5,8.75,2.7547,0.0595,48.9195,0.1366,8.725,4.7141,13.4592,14.2105,0.02,1.0,0.387
294041,7,14292.0,63.3336,114.6822,8.5,8.7031,2.7443,0.0704,55.8843,0.1502,8.5975,4.9594,15.2568,13.7142,0.02,1.0,0.447
294042,7,14292.32,65.543,113.5089,8.5,8.7266,2.7246,0.082,60.9937,0.1558,8.4097,5.2259,20.6155,13.218,0.02,1.0,0.491
294043,7,14292.65,67.5865,112.3467,8.5,8.75,2.6971,0.0892,66.6298,0.1615,8.2356,5.245,25.5316,13.3633,0.02,1.0,0.54
294044,7,14292.98,69.4288,111.2217,8.5,8.75,2.6655,0.0897,69.958,0.1659,8.0775,4.8417,21.3848,13.5087,0.02,1.0,0.569
294045,7,14293.31,71.5029,110.1894,8.5,8.75,2.6379,0.0868,69.6584,0.1737,7.9097,4.4304,15.7324,13.654,0.02,1.0,0.566
294046,7,14293.63,74.407,109.7015,8.5,8.7266,2.6186,0.0844,71.6183,0.1897,7.7014,4.217,11.9917,13.8237,0.025,1.0,0.583
294047,7,14293.96,78.4829,109.9857,8.5,8.7031,2.6026,0.0846,77.5684,0.2064,7.4399,3.7505,9.0806,13.9935,0.035,1.0,0.634
294048,7,14294.29,80.5714,111.6921,8.5,8.7031,2.5854,0.086,83.0214,0.2217,7.165,3.1925,5.0771,14.1632,0.045,1.0,0.681
294049,7,14294.62,81.9283,113.995,8.5,8.7031,2.5642,0.0853,89.1087,0.2317,6.9194,2.7373,3.6822,14.333,0.058,1.0,0.734
294050,7,14294.95,82.4467,117.0265,8.5,8.7031,2.5418,0.0817,94.2675,0.2377,6.7379,2.5108,3.007,14.5027,0.071,1.0,0.778
294051,7,14295.28,82.8346,122.8007,8.5,8.7031,2.5235,0.0769,97.7001,0.2416,6.6398,2.3188,2.5858,14.6725,0.082,1.0,0.808
294052,7,14295.6,83.2633,129.6008,8.5,8.7031,2.512,0.0734,97.8421,0.245,6.6023,2.1065,2.1214,14.7672,0.089,1.0,0.809
294053,7,14295.93,83.8364,137.4854,8.5,8.75,2.5073,0.072,96.8741,0.2441,6.5967,2.0124,1.9075,14.8618,0.092,1.0,0.801
294054,7,14296.26,84.5618,145.8238,8.5,8.75,2.505,0.0712,96.5799,0.2438,6.5955,1.9025,1.7857,14.9565,0.093,1.0,0.798
294055,7,14296.59,85.1955,153.3044,8.5,8.7031,2.5014,0.0694,94.2342,0.2451,6.5873,1.8296,1.7255,14.9528,0.096,1.0,0.778
294056,7,14296.92,85.4641,158.0938,8.5,8.7031,2.495,0.0664,93.4013,0.2444,6.5732,1.7749,1.678,14.9491,0.099,1.0,0.771
294057,7,14297.24,85.9694,160.2017,8.5,8.75,2.4885,0.0642,93.2076,0.2441,6.577,1.7311,1.6597,14.9455,0.103,1.0,0.769
294058,7,14297.57,86.4524,160.9542,8.5,8.75,2.485,0.0648,94.5161,0.2499,6.6361,1.6895,1.634,14.9552,0.105,1.0,0.78
294059,7,14297.9,86.5594,160.1853,8.5,8.75,2.4859,0.0687,93.7803,0.2567,6.7673,1.6305,1.5991,14.965,0.105,1.0,0.774
294060,7,14298.23,86.5843,158.9514,8.5,8.75,2.4896,0.0745,95.0164,0.2625,6.9303,1.5639,1.5363,14.9747,0.103,1.0,0.785
294061,7,14298.56,86.7477,157.7409,8.5,8.75,2.4914,0.0789,96.5276,0.2661,7.0555,1.5039,1.457,14.9713,0.102,1.0,0.798
294062,7,14298.88,87.7659,157.6385,8.5,8.7813,2.4883,0.0793,97.1792,0.267,7.0883,1.4758,1.4458,14.9679,0.103,1.0,0.803
294063,7,14299.21,88.3716,158.6991,8.5,8.7813,2.4803,0.0756,100.296,0.2696,7.0265,1.4782,1.4843,14.9645,0.108,1.0,0.83
294064,7,14299.54,88.7541,160.6298,8.5,8.75,2.4701,0.0702,101.671,0.2734,6.9083,1.4705,1.4655,14.9593,0.114,1.0,0.842
294065,7,14299.87,89.1576,164.239,8.5,8.75,2.4615,0.0662,101.351,0.2732,6.7885,1.4613,1.4541,14.9542,0.12,0.994,0.839
294066,7,14300.2,89.0294,168.1837,8.5,8.75,2.4561,0.0651,99.2849,0.2698,6.697,1.4504,1.4595,14.9491,0.123,0.966,0.821
294067,7,14300.53,88.6023,172.3262,8.5,8.75,2.4537,0.066,98.6083,0.2647,6.6283,1.4451,1.4658,13.8638,0.124,0.952,0.816
294068,7,14300.85,88.9155,176.1286,8.5,8.75,2.4531,0.0664,100.777,0.2601,6.5692,1.4287,1.4481,12.7786,0.125,0.955,0.834
294069,7,14301.18,89.1466,179.098,8.5,8.7031,2.4537,0.0651,101.267,0.2593,6.5133,1.417,1.4128,11.6933,0.124,0.97,0.839
294070,7,14301.51,89.3337,181.327,8.5,8.6875,2.4561,0.0624,100.438,0.2591,6.4721,1.4173,1.3814,11.5618,0.123,0.992,0.831
294071,7,14301.84,90.3975,181.3461,8.5,8.7031,2.4602,0.0594,97.6239,0.2571,6.4377,1.4263,1.3948,11.4303,0.12,1.0,0.807
294072,7,14302.17,91.5278,179.513,8.5,8.7031,2.4651,0.0574,98.2076,0.259,6.4002,1.4322,1.3904,11.2987,0.117,1.0,0.812
294073,7,14302.49,92.7244,175.8463,8.5,8.7031,2.4698,0.0576,98.4109,0.2629,6.3641,1.4288,1.3486,11.5693,0.115,1.0,0.814
294074,7,14302.82,92.0802,169.7959,8.5,8.7031,2.4747,0.06,97.4766,0.2676,6.3466,1.4394,1.3312,11.8398,0.112,1.0,0.806
294075,7,14303.15,91.2754,163.8494,8.5,8.7031,2.4789,0.0633,97.8381,0.2712,6.3622,1.4695,1.3683,12.1104,0.109,1.0,0.809
294076,7,14303.48,90.3276,158.0905,8.5,8.7031,2.4806,0.0657,99.2981,0.2725,6.4076,1.5035,1.3934,12.6335,0.108,1.0,0.822
294077,7,14303.81,87.9175,153.0986,8.5,8.7031,2.4794,0.0664,98.3068,0.2724,6.4624,1.5222,1.3907,13.1567,0.109,1.0,0.813
294078,7,14304.13,85.0691,147.8671,8.5,8.7031,2.4775,0.0661,99.2726,0.272,6.4999,1.5404,1.39,13.6798,0.11,1.0,0.821
294079,7,14304.46,81.7408,142.2021,8.5,8.6719,2.4767,0.0653,99.1913,0.2712,6.5081,1.5675,1.4164,14.4803,0.11,1.0,0.821
294080,7,14304.79,76.4577,136.1229,8.5,8.6875,2.478,0.0645,100.635,0.2595,6.5043,1.613,1.4486,15.2808,0.11,1.0,0.833
294081,7,14305.12,71.8443,130.6156,8.5,8.7031,2.4818,0.0627,99.0135,0.2418,6.5405,1.7075,1.556,16.0813,0.107,1.0,0.819
294082,7,14305.45,68.9031,126.2301,8.5,8.7031,2.4889,0.0592,97.1497,0.218,6.6507,1.8321,1.738,16.5978,0.103,1.0,0.803
294083,7,14305.77,67.196,123.436,8.5,8.7031,2.503,0.0525,88.9782,0.193,6.8562,1.9832,2.1386,17.1143,0.095,1.0,0.733
294084,7,14306.1,65.9658,121.1023,8.5,8.7031,2.5273,0.0439,81.4401,0.1704,7.1425,2.1076,2.5912,17.6308,0.08,1.0,0.668
294085,7,14306.43,65.2499,119.0905,8.5,8.7031,2.5659,0.0364,73.9577,0.1503,7.4729,2.3153,3.074,17.8775,0.057,1.0,0.603
294086,7,14306.76,64.3738,116.9487,8.5,8.7031,2.6196,0.034,61.4793,0.1343,7.7951,2.3962,3.4103,18.1243,0.024,1.0,0.496
294087,7,14307.09,64.0377,115.0722,8.5,8.6719,2.6799,0.0384,49.5228,0.1262,8.0421,2.4688,3.7951,18.371,0.02,1.0,0.392
294088,7,14307.42,65.3475,114.0404,8.5,8.7031,2.7342,0.0473,41.7023,0.1218,8.214,2.4932,3.9034,18.5617,0.02,1.0,0.325
294089,7,14307.74,66.1512,113.665,8.5,8.7031,2.7688,0.0576,39.48,0.1279,8.3209,2.502,3.8629,18.7524,0.02,1.0,0.306
294090,7,14308.07,67.6995,113.5243,8.5,8.75,2.7799,0.0701,41.6348,0.1381,8.3631,2.4998,3.7987,18.9431,0.02,1.0,0.324
294091,7,14308.4,72.6476,113.3919,8.5,8.75,2.7704,0.0857,46.4015,0.1579,8.3047,2.4874,3.6404,14.2159,0.02,1.0,0.366
294092,7,14308.73,77.224,113.5833,8.5,8.7266,2.7432,0.1026,54.4404,0.1884,8.0915,2.4255,3.5216,9.4887,0.02,1.0,0.435
294093,7,14309.05,81.5464,114.006,8.5,8.7031,2.7016,0.1145,64.6823,0.2204,7.7327,2.3522,3.263,4.7615,0.02,1.0,0.523
294094,7,14309.38,85.4324,114.8597,8.5,8.7031,2.651,0.1152,76.7983,0.2508,7.3175,2.1555,2.9493,5.8299,0.02,1.0,0.628
294095,7,14309.71,88.0105,117.2069,8.5,8.7031,2.5967,0.1046,85.8967,0.2727,6.9492,1.8381,2.1036,6.8983,0.038,1.0,0.706
294096,7,14310.04,89.7238,120.67,8.5,8.7031,2.5491,0.089,91.9797,0.2835,6.7154,1.758,1.8179,7.9667,0.067,1.0,0.758
294097,7,14310.37,90.4291,126.2535,8.5,8.7031,2.5144,0.0763,97.4909,0.2864,6.619,1.6708,1.6741,9.005,0.088,1.0,0.806
294098,7,14310.7,91.0378,133.4115,8.5,8.7031,2.4936,0.0693,99.4266,0.2858,6.6157,1.6245,1.6138,10.0432,0.1,1.0,0.823
294099,7,14311.02,91.5577,141.6522,8.5,8.7031,2.483,0.0669,98.3273,0.2856,6.6512,1.5322,1.4375,11.0815,0.107,1.0,0.813
294100,7,14311.35,91.7773,150.0094,8.5,8.7031,2.4769,0.0657,98.6525,0.285,6.6753,1.4365,1.2686,12.1198,0.11,1.0,0.816
294101,7,14311.68,91.5399,157.2793,8.5,8.7031,2.4721,0.0646,99.0723,0.2839,6.6761,1.3737,1.1949,13.1581,0.113,1.0,0.82
294102,7,14312.01,90.9241,163.5782,8.5,8.7031,2.468,0.0636,98.2775,0.2825,6.6596,1.3675,1.2666,14.1963,0.116,1.0,0.813
294103,7,14312.34,90.3908,166.8902,8.5,8.7031,2.4654,0.0635,96.3885,0.2823,6.6485,1.359,1.326,14.5596,0.117,1.0,0.796
294104,7,14312.66,89.916,169.4901,8.5,8.7031,2.4644,0.0639,96.2442,0.2848,6.6683,1.3136,1.2812,14.9228,0.118,1.0,0.795
294105,7,14312.99,89.5,171.3738,8.5,8.7031,2.4638,0.0638,94.5991,0.2885,6.7249,1.2716,1.198,15.286,0.118,1.0,0.781
294106,7,14313.32,89.9318,172.4639,8.5,8.6719,2.4633,0.0626,92.8352,0.2938,6.8052,1.1393,0.9907,15.9675,0.118,1.0,0.766
294107,7,14313.65,90.3061,173.2301,8.5,8.6719,2.4647,0.0616,93.8866,0.2959,6.8777,1.075,0.8369,16.6491,0.118,1.0,0.775
294108,7,14313.98,90.5823,173.6264,8.5,8.7266,2.4695,0.0619,96.0092,0.2956,6.9131,1.1829,1.0239,17.3307,0.115,1.0,0.793
294109,7,14314.3,90.6867,173.0727,8.5,8.7031,2.4756,0.0628,95.4947,0.2977,6.9032,1.2167,1.177,18.0898,0.111,1.0,0.789
294110,7,14314.63,90.6568,172.2742,8.5,8.6719,2.4792,0.0627,98.883,0.3017,6.8655,1.2048,1.1522,18.849,0.109,1.0,0.818
294111,7,14314.96,90.4472,171.2243,8.5,8.6719,2.4787,0.0608,96.8564,0.3029,6.8447,1.2116,1.1669,19.6082,0.109,1.0,0.8
294112,7,14315.29,90.2009,170.3456,8.5,8.6719,2.4768,0.0583,96.4369,0.302,6.874,1.227,1.1972,20.1157,0.11,1.0,0.797
294113,7,14315.62,89.9486,169.6544,8.5,8.6719,2.4766,0.0563,97.0461,0.2988,6.9531,1.2487,1.2526,20.6232,0.11,1.0,0.802
294114,7,14315.95,89.6948,169.2616,8.5,8.6719,2.4796,0.0551,96.7046,0.2948,7.0423,1.2818,1.3393,21.1307,0.109,1.0,0.799
294115,7,14316.27,89.444,169.1447,8.5,8.6719,2.4859,0.0544,96.0378,0.2905,7.0985,1.3113,1.3854,21.2926,0.105,1.0,0.793
294116,7,14316.6,89.1991,169.0276,8.5,8.6719,2.495,0.0546,97.478,0.2863,7.1068,1.3281,1.4186,21.4545,0.099,1.0,0.806
294117,7,14316.93,88.9661,168.7827,8.5,8.6719,2.5055,0.0559,100.27,0.2816,7.0752,1.3456,1.4681,21.6164,0.093,1.0,0.83
294118,7,14317.26,89.9428,168.3978,8.5,8.6484,2.5159,0.0588,99.2459,0.2796,7.0347,1.3641,1.4928,21.8011,0.087,1.0,0.821
294119,7,14317.58,91.3006,167.8944,8.5,8.625,2.5232,0.0622,100.626,0.275,6.9988,1.3866,1.5025,21.9858,0.082,1.0,0.833
294120,7,14317.91,92.7838,167.1624,8.5,8.6719,2.5249,0.065,99.0782,0.2683,6.9574,1.396,1.5039,22.1705,0.081,1.0,0.82
294121,7,14318.24,95.1674,166.4914,8.5,8.6719,2.5218,0.0669,99.8032,0.267,6.891,1.4065,1.4992,22.3475,0.083,1.0,0.826
294122,7,14318.57,96.6985,165.815,8.5,8.6484,2.5171,0.0685,94.8742,0.2614,6.8034,1.421,1.5138,22.5246,0.086,1.0,0.783
294123,7,14318.9,93.7867,165.036,8.5,8.6719,2.5125,0.0699,95.3537,0.2621,6.6959,1.4301,1.5217,22.7017,0.089,1.0,0.788
294124,7,14319.23,91.4643,164.395,8.5,8.625,2.5071,0.0704,97.8008,0.2696,6.5943,1.444,1.5259,22.707,0.092,1.0,0.809
294125,7,14319.55,89.526,163.8728,8.5,8.6719,2.4992,0.0694,97.7051,0.272,6.5192,1.4559,1.5613,22.7122,0.097,1.0,0.808
294126,7,14319.88,88.1789,163.638,8.5,8.6719,2.4901,0.0677,98.4442,0.2737,6.4715,1.4982,1.6306,22.7175,0.102,1.0,0.814
294127,7,14320.21,87.7435,163.9817,8.5,8.6719,2.4821,0.066,100.619,0.2723,6.4396,1.505,1.6379,22.7238,0.107,1.0,0.833
294128,7,14320.54,87.9026,164.7538,8.5,8.6719,2.4762,0.0645,104.193,0.271,6.4109,1.5075,1.6191,22.7302,0.111,1.0,0.864
294129,7,14320.87,88.6571,166.3058,8.5,8.6719,2.472,0.0633,101.173,0.2709,6.396,1.4982,1.5614,22.7365,0.113,1.0,0.838
294130,7,14321.19,89.1191,168.0198,8.5,8.6719,2.4693,0.0622,98.2825,0.2716,6.4156,1.4846,1.5156,22.7216,0.115,1.0,0.813
294131,7,14321.52,89.3641,169.8279,8.5,8.6719,2.4686,0.0616,97.3067,0.2721,6.4663,1.498,1.5145,22.7066,0.115,1.0,0.804
294132,7,14321.85,89.4165,171.3785,8.5,8.6719,2.4706,0.0617,99.7267,0.2733,6.5311,1.5293,1.5589,22.6917,0.114,1.0,0.825
294133,7,14322.18,89.5554,172.4962,8.5,8.6719,2.4742,0.0624,100.448,0.2755,6.5764,1.5493,1.5879,22.704,0.112,1.0,0.831
294134,7,14322.51,89.754,173.2441,8.5,8.6719,2.477,0.0633,99.1857,0.2771,6.5889,1.5697,1.6446,22.7163,0.11,1.0,0.821
294135,7,14322.83,89.2028,173.7488,8.5,8.6719,2.4779,0.0641,98.4798,0.2771,6.5899,1.604,1.7061,22.7286,0.11,0.999,0.814
294136,7,14323.16,88.7729,174.1544,8.5,8.6719,2.477,0.0642,99.6006,0.2757,6.588,1.6366,1.7246,22.7286,0.11,0.989,0.824
294137,7,14323.49,88.4676,174.4587,8.5,8.6719,2.4756,0.0639,98.9928,0.2737,6.5799,1.6436,1.6983,22.7286,0.111,0.989,0.819
294138,7,14323.82,88.0992,174.5261,8.5,8.6719,2.4745,0.0628,95.2845,0.2717,6.5572,1.6471,1.6433,22.7286,0.112,1.0,0.787
294139,7,14324.15,87.8899,174.1913,8.5,8.6719,2.4734,0.0604,97.4098,0.2694,6.5228,1.6387,1.5746,22.7286,0.112,1.0,0.805
294140,7,14324.47,87.8809,173.3669,8.5,8.6719,2.4722,0.0556,98.3297,0.2676,6.4938,1.6352,1.5334,22.7286,0.113,1.0,0.813
294141,7,14324.8,87.6302,171.5875,8.5,8.6719,2.4724,0.0502,99.3625,0.2668,6.4868,1.6634,1.5567,22.7286,0.113,1.0,0.822
294142,7,14325.13,87.1977,169.3664,8.5,8.6719,2.478,0.0487,98.2235,0.267,6.5248,1.7072,1.5902,22.7286,0.11,1.0,0.812
294143,7,14325.46,86.521,166.5998,8.5,8.6719,2.4835,0.0472,97.0845,0.2673,6.5629,1.751,1.6236,22.7286,0.106,1.0,0.802
294144,7,14325.79,86.0069,163.4699,8.5,8.6719,2.493,0.0506,97.9747,0.2682,6.6265,1.7651,1.624,22.7286,0.101,1.0,0.81
294145,7,14326.12,85.623,160.0771,8.5,8.6719,2.5019,0.0551,97.9883,0.2711,6.6909,1.7861,1.6258,22.7074,0.095,1.0,0.81
294146,7,14326.44,85.4373,156.2937,8.5,8.6719,2.5081,0.0586,99.8597,0.2749,6.7475,1.8313,1.6792,22.6863,0.092,1.0,0.826
294147,7,14326.77,85.119,151.9218,8.5,8.6719,2.511,0.0601,99.3446,0.277,6.7929,1.8668,1.7095,22.6652,0.09,1.0,0.822
294148,7,14327.1,84.4353,147.3333,8.5,8.6719,2.5113,0.0594,98.7216,0.276,6.8295,1.8959,1.7652,22.6757,0.09,1.0,0.817
294149,7,14327.43,82.9707,142.5297,8.5,8.7031,2.5117,0.0579,100.583,0.2702,6.8472,1.9397,1.7856,22.6862,0.089,1.0,0.833
294150,7,14327.76,80.6824,138.118,8.5,8.6823,2.5151,0.0579,99.3778,0.2658,6.841,1.9639,1.7687,22.6967,0.087,1.0,0.822
294151,7,14328.08,77.941,133.7938,8.5,8.6719,2.5214,0.0601,101.259,0.2546,6.8135,2.0214,1.8209,22.6967,0.083,1.0,0.838
294152,7,14328.41,74.559,129.3996,8.5,8.7031,2.5269,0.0603,102.392,0.2327,6.8094,2.1281,1.9967,22.6967,0.08,1.0,0.848
294153,7,14328.74,71.6071,123.7786,8.5,8.6719,2.5305,0.0528,103.313,0.2061,6.9433,2.2137,2.2,22.6967,0.078,1.0,0.856
294154,7,14329.07,68.9628,117.4123,8.5,8.7031,2.5381,0.0362,101.269,0.1706,7.289,2.2994,2.2828,22.7031,0.073,1.0,0.839
294155,7,14329.4,66.8903,109.9207,8.5,8.7031,2.5564,0.0176,94.352,0.1384,7.7633,2.4142,2.4728,22.7095,0.062,1.0,0.779
294156,7,14329.72,64.8739,102.1746,8.5,8.6875,2.588,0.0053,83.1291,0.1151,8.2031,2.6078,2.9531,22.7159,0.043,1.0,0.682
294157,7,14330.05,63.1429,94.6498,8.5,8.6719,2.6316,0.0031,66.5893,0.0991,8.4946,2.6979,3.608,22.178,0.02,1.0,0.54
294158,7,14330.38,62.7961,88.9285,8.5,8.6719,2.6863,0.0122,51.2914,0.0923,8.6084,3.0893,4.1578,21.6401,0.02,1.0,0.408
294159,7,14330.71,63.1106,85.1479,8.5,8.6719,2.7489,0.0322,39.8637,0.0934,8.5941,3.269,4.6741,21.1022,0.02,1.0,0.309
294160,7,14331.04,63.9441,82.8988,8.5,8.6719,2.8013,0.0581,33.0843,0.1008,8.5417,3.3724,4.8336,18.3795,0.02,1.0,0.251
294161,7,14331.37,65.8882,83.9782,8.5,8.6719,2.8234,0.0805,29.1229,0.1138,8.5206,3.4472,5.1708,15.6568,0.02,1.0,0.217
294162,7,14331.69,67.9123,86.7472,8.5,8.7031,2.8154,0.096,27.5276,0.1292,8.4765,3.4932,5.526,12.934,0.02,1.0,0.203
294163,7,14332.02,70.0403,90.8144,8.5,8.7031,2.7849,0.1048,29.6288,0.1503,8.3216,3.5059,5.6546,11.4153,0.02,1.0,0.221
294164,7,14332.35,72.8874,96.4878,8.5,8.6719,2.738,0.1062,33.8923,0.1768,8.0284,3.5084,5.7331,9.8966,0.02,1.0,0.258
294165,7,14332.68,75.5451,101.6343,8.5,8.7031,2.6818,0.1005,38.9843,0.202,7.6417,3.492,5.9616,8.3779,0.02,1.0,0.302
294166,7,14333.0,78.0316,106.3128,8.5,8.6719,2.6265,0.0916,46.5762,0.2312,7.256,3.4337,5.9814,8.4779,0.02,1.0,0.367
294167,7,14333.33,79.9078,109.8694,8.5,8.6927,2.58,0.0837,55.5776,0.2548,6.9498,3.159,5.7105,8.578,0.048,1.0,0.445
294168,7,14333.66,81.3173,112.465,8.5,8.6719,2.5432,0.0787,68.0221,0.2715,6.7437,2.8029,4.4167,8.6781,0.07,0.968,0.552
294169,7,14333.99,82.2407,114.0625,8.5,8.6719,2.5142,0.0753,82.8914,0.2807,6.6463,2.4675,3.3193,9.2699,0.088,0.895,0.68
294170,7,14334.32,82.5084,114.1681,8.5,8.7031,2.4924,0.0719,92.705,0.283,6.6427,2.1852,2.5137,9.8617,0.101,0.894,0.765
294171,7,14334.65,82.5387,114.1397,8.5,8.7031,2.4779,0.0681,95.8283,0.2853,6.695,2.0219,1.9816,10.4535,0.11,0.927,0.792
294172,7,14334.97,82.2983,114.0077,8.5,8.6927,2.4709,0.0643,96.0667,0.2894,6.771,1.9535,1.8958,11.212,0.114,0.913,0.794
