,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
162122,4,10634.84,,,8.5,8.4755,2.2686,0.0374,10.8277,0.2034,5.912,0.7849,0.6944,28.2545,0.2221,0.7078,0.0339
162123,4,10635.17,,,8.5,8.4755,2.2698,0.0361,11.619,0.2038,5.9938,0.7427,0.6661,28.3226,0.2219,0.7215,0.0409
162124,4,10635.5,,,8.5,8.4755,2.2745,0.0376,11.1836,0.2052,6.1094,0.7118,0.6444,28.3906,0.2208,0.7334,0.037
162125,4,10635.83,,,8.5,8.4755,2.2785,0.0406,10.8433,0.2075,6.1937,0.7053,0.6177,28.4586,0.2204,0.7469,0.034
162126,4,10636.16,,,8.5,8.4755,2.2795,0.0433,11.4263,0.2099,6.2036,0.6969,0.619,28.4779,0.221,0.7454,0.0392
162127,4,10636.48,,,8.5,8.4755,2.2775,0.0445,11.3648,0.2119,6.1401,0.7024,0.6429,28.4972,0.2225,0.7302,0.0386
162128,4,10636.81,,,8.5,8.4755,2.2742,0.0442,11.6178,0.2139,6.0518,0.7159,0.6621,28.5165,0.2244,0.7171,0.0409
162129,4,10637.14,,,8.5,8.4755,2.2703,0.0439,12.5352,0.2165,5.9763,0.7338,0.6687,28.5519,0.2268,0.7096,0.049
162130,4,10637.47,,,8.5,8.4755,2.2663,0.0449,12.074,0.2206,5.9309,0.7214,0.6831,28.5874,0.2298,0.6961,0.0449
162131,4,10637.79,,,8.5,8.4755,2.2609,0.0466,13.4604,0.2261,5.9095,0.7222,0.6531,28.6229,0.2338,0.7012,0.0572
162132,4,10638.12,,,8.5,8.4755,2.253,0.0471,12.3369,0.2318,5.8991,0.7157,0.6359,28.9093,0.2388,0.6966,0.0472
162133,4,10638.45,,,8.5,8.4755,2.243,0.0445,11.9176,0.2359,5.9046,0.722,0.6406,29.1958,0.2439,0.6832,0.0435
162134,4,10638.78,,,8.5,8.4755,2.2345,0.0404,11.6437,0.2368,5.9354,0.7194,0.6436,29.4822,0.2472,0.6748,0.0411
162135,4,10639.11,,,8.5,8.4755,2.2311,0.037,10.734,0.2336,5.9764,0.7107,0.6126,29.4141,0.2471,0.6879,0.033
162136,4,10639.44,,,8.5,8.5243,2.2339,0.0359,10.4308,0.2253,5.9952,0.6967,0.5829,29.3461,0.2428,0.7108,0.0304
162137,4,10639.76,,,8.5,8.5243,2.2407,0.0362,11.7653,0.2183,5.9765,0.6956,0.5558,29.278,0.2377,0.738,0.0422
162138,4,10640.09,,,8.5,8.5243,2.2478,0.0359,12.0306,0.216,5.9643,0.6889,0.564,29.2055,0.2343,0.7417,0.0445
162139,4,10640.42,,,8.5,8.4755,2.2524,0.0341,11.3963,0.2164,6.034,0.6869,0.576,29.1329,0.2329,0.738,0.0389
162140,4,10640.75,,,8.5,8.4755,2.2546,0.0312,12.5331,0.2189,6.2115,0.6738,0.5814,29.0604,0.2331,0.7359,0.049
162141,4,10641.08,,,8.5,8.5243,2.2561,0.0286,11.543,0.2199,6.4404,0.6653,0.5606,28.9663,0.233,0.7461,0.0402
162142,4,10641.4,,,8.5,8.5243,2.2587,0.027,11.7736,0.222,6.6361,0.6377,0.5227,28.8721,0.233,0.7681,0.0422
162143,4,10641.73,,,8.5,8.5243,2.262,0.0263,11.8524,0.2242,6.7466,0.6108,0.4471,28.778,0.2327,0.8194,0.0429
162144,4,10642.06,,,8.5,8.5243,2.2653,0.0258,10.9028,0.2258,6.7833,0.5743,0.4186,28.7682,0.2322,0.8418,0.0345
162145,4,10642.39,,,8.5,8.5243,2.2684,0.025,10.3995,0.2244,6.7775,0.5602,0.4418,28.7584,0.2306,0.8272,0.0301
162146,4,10642.72,,,8.5,8.4755,2.2721,0.0245,10.485,0.2219,6.7589,0.5515,0.4579,28.7486,0.2283,0.8213,0.0308
162147,4,10643.04,,,8.5,8.4755,2.2762,0.0249,9.8006,0.2167,6.7488,0.545,0.5807,28.7307,0.2248,0.7532,0.0248
162148,4,10643.37,,,8.5,8.4755,2.28,0.0259,9.4689,0.2123,6.7585,0.5429,0.6628,28.7128,0.2218,0.7206,0.0218
162149,4,10643.7,,,8.5,8.4755,2.2821,0.0269,11.0955,0.21,6.7881,0.5376,0.6769,28.6948,0.2201,0.7203,0.0362
162150,4,10644.03,,,8.5,8.4755,2.2819,0.0275,10.0936,0.2104,6.809,0.5136,0.5897,28.7038,0.2204,0.7602,0.0274
162151,4,10644.36,,,8.5,8.4755,2.2806,0.0285,10.1687,0.2148,6.7765,0.4778,0.4763,28.7127,0.2226,0.8234,0.028
162152,4,10644.68,,,8.5,8.4755,2.2795,0.0311,11.0586,0.2206,6.6565,0.4422,0.4248,28.7216,0.2253,0.8562,0.0359
162153,4,10645.01,,,8.5,8.5243,2.279,0.0355,10.9895,0.2279,6.4534,0.4233,0.409,28.6445,0.2284,0.8607,0.0353
162154,4,10645.34,,,8.5,8.4999,2.277,0.04,11.8126,0.2342,6.2551,0.4143,0.4205,28.5675,0.2316,0.8433,0.0426
162155,4,10645.67,,,8.5,8.4755,2.2714,0.0421,11.4899,0.2355,6.1304,0.4059,0.4281,28.4904,0.234,0.8301,0.0397
162156,4,10646.0,,,8.5,8.4755,2.2634,0.0413,10.3987,0.2346,6.0723,0.3999,0.4306,28.5607,0.2364,0.8205,0.0301
162157,4,10646.33,,,8.5,8.4755,2.2568,0.0391,11.3616,0.2327,6.0097,0.4002,0.429,28.6311,0.2379,0.8191,0.0386
162158,4,10646.65,,,8.5,8.4755,2.2536,0.0375,11.4846,0.231,5.8808,0.3999,0.4456,28.7014,0.2383,0.8056,0.0397
162159,4,10646.98,,,8.5,8.4267,2.2526,0.0373,10.8039,0.2304,5.7276,0.4003,0.4379,28.7186,0.2384,0.8102,0.0337
162160,4,10647.31,,,8.5,8.4755,2.251,0.0372,11.4184,0.2305,5.6281,0.4016,0.4384,28.7358,0.239,0.8091,0.0391
162161,4,10647.64,,,8.5,8.4755,2.2481,0.0366,11.5376,0.2306,5.6134,0.4053,0.4475,28.753,0.24,0.7999,0.0402
162162,4,10647.97,,,8.5,8.4755,2.2455,0.0355,10.302,0.2309,5.6476,0.4073,0.454,28.7446,0.241,0.7912,0.0292
162163,4,10648.29,,,8.5,8.4755,2.2448,0.0347,9.4935,0.2313,5.6662,0.4064,0.4556,28.7362,0.2414,0.7881,0.0221
162164,4,10648.62,,,8.5,8.4755,2.2463,0.0347,10.2944,0.2317,5.6501,0.4057,0.4525,28.7278,0.2411,0.7922,0.0292
162165,4,10648.95,,,8.5,8.4755,2.2475,0.035,11.1496,0.2315,5.6154,0.4048,0.4466,28.7348,0.2406,0.7987,0.0367
162166,4,10649.28,,,8.5,8.4755,2.2472,0.035,11.0448,0.2313,5.5945,0.4039,0.4481,28.7417,0.2406,0.7974,0.0358
162167,4,10649.61,,,8.5,8.4755,2.2465,0.0351,10.7639,0.232,5.6065,0.4032,0.4415,28.7486,0.2411,0.8006,0.0333
162168,4,10649.93,,,8.5,8.4755,2.2466,0.0359,11.4008,0.2331,5.6389,0.4019,0.4396,28.7486,0.2415,0.8018,0.0389
162169,4,10650.26,,,8.5,8.4755,2.2478,0.0371,12.0475,0.234,5.668,0.3976,0.4332,28.7486,0.2415,0.8075,0.0447
162170,4,10650.59,,,8.5,8.4755,2.2486,0.0379,11.395,0.235,5.6781,0.3953,0.4251,28.7486,0.2416,0.8127,0.0389
162171,4,10650.92,,,8.5,8.4755,2.2487,0.0381,11.4135,0.2358,5.6698,0.3916,0.4179,28.6727,0.2419,0.8176,0.0391
162172,4,10651.25,,,8.5,8.4755,2.249,0.038,12.8446,0.2361,5.6563,0.3879,0.4089,28.5969,0.2419,0.8267,0.0517
162173,4,10651.58,,,8.5,8.4755,2.2508,0.0383,12.8427,0.2358,5.6564,0.3864,0.4067,28.5211,0.2412,0.8304,0.0517
162174,4,10651.9,,,8.5,8.4755,2.2534,0.0386,11.4793,0.2349,5.675,0.3857,0.4039,28.5937,0.2399,0.8343,0.0396
162175,4,10652.23,,,8.5,8.4755,2.2562,0.0386,11.9722,0.2329,5.7011,0.3868,0.4038,28.6663,0.2382,0.8396,0.044
162176,4,10652.56,,,8.5,8.4755,2.2596,0.0383,11.9574,0.2277,5.7227,0.3913,0.4153,28.739,0.2349,0.8386,0.0439
162177,4,10652.89,,,8.5,8.4755,2.2643,0.0381,10.4736,0.2184,5.7381,0.3941,0.4248,28.671,0.2296,0.8433,0.0307
162178,4,10653.21,,,8.5,8.4755,2.2698,0.0381,10.3472,0.2073,5.751,0.394,0.4232,28.6029,0.2233,0.8623,0.0296
162179,4,10653.54,,,8.5,8.4755,2.275,0.0383,11.1184,0.1981,5.7503,0.386,0.3968,28.5349,0.2178,0.9029,0.0364
162180,4,10653.87,,,8.5,8.4755,2.2793,0.0385,9.7237,0.1941,5.7145,0.3672,0.3706,28.6102,0.2147,0.9362,0.0241
162181,4,10654.2,,,8.5,8.4755,2.2826,0.0385,8.7562,0.1953,5.6451,0.3625,0.365,28.6854,0.2141,0.9427,0.0155
162182,4,10654.53,,,8.5,8.4755,2.2837,0.0376,8.8895,0.1998,5.5968,0.3636,0.3678,28.7607,0.2155,0.9353,0.0167
162183,4,10654.86,,,8.5,8.4755,2.2819,0.0358,8.6529,0.2044,5.6588,0.3632,0.3748,28.7657,0.218,0.92,0.0146
162184,4,10655.18,,,8.5,8.4755,2.2773,0.0331,8.6356,0.2065,5.8835,0.3692,0.3763,28.7706,0.2204,0.9109,0.0145
162185,4,10655.51,,,8.5,8.4755,2.2709,0.0296,9.3276,0.2056,6.2351,0.3788,0.4031,28.7756,0.2222,0.8812,0.0206
162186,4,10655.84,,,8.5,8.5243,2.2647,0.026,8.8281,0.2028,6.6047,0.3865,0.4099,28.7576,0.2232,0.8716,0.0162
162187,4,10656.17,,,8.5,8.5569,2.2611,0.0233,9.6878,0.2033,6.8409,0.4017,0.4231,28.7397,0.2247,0.8574,0.0238
162188,4,10656.5,,,8.5,8.5243,2.2625,0.0232,10.5698,0.2055,6.8304,0.4081,0.4278,28.7217,0.2251,0.8537,0.0316
162189,4,10656.82,,,8.5,8.5243,2.2679,0.0263,9.6604,0.2077,6.5732,0.4107,0.4241,28.7307,0.2241,0.8582,0.0235
162190,4,10657.15,,,8.5,8.4755,2.2743,0.0314,10.4285,0.2103,6.1826,0.4176,0.4342,28.7396,0.2229,0.8544,0.0303
162191,4,10657.48,,,8.5,8.4755,2.2778,0.0366,11.181,0.2111,5.8336,0.4368,0.4712,28.7486,0.2221,0.8298,0.037
162192,4,10657.81,,,8.5,8.4755,2.2768,0.0404,11.574,0.2122,5.6398,0.4577,0.5321,28.6726,0.2228,0.788,0.0405
162193,4,10658.14,,,8.5,8.4755,2.2729,0.0429,10.8864,0.2137,5.5937,0.4876,0.5613,28.5967,0.2248,0.7652,0.0344
162194,4,10658.46,,,8.5,8.4755,2.269,0.0447,10.5816,0.2148,5.6196,0.5015,0.5788,28.5208,0.2265,0.7509,0.0317
162195,4,10658.79,,,8.5,8.4755,2.2662,0.0457,9.8283,0.2146,5.6422,0.5084,0.5793,28.5878,0.2274,0.7475,0.025
162196,4,10659.12,,,8.5,8.5243,2.2643,0.0456,9.4825,0.212,5.6344,0.5151,0.5588,28.6548,0.227,0.7591,0.022
162197,4,10659.45,,,8.5,8.5243,2.2623,0.0444,10.5391,0.2131,5.601,0.5219,0.5316,28.7218,0.2282,0.7732,0.0313
162198,4,10659.78,,,8.5,8.4755,2.2612,0.0435,11.7126,0.2141,5.5771,0.5221,0.5116,28.7217,0.2289,0.7849,0.0417
162199,4,10660.11,,,8.5,8.4755,2.261,0.0433,12.1232,0.2157,5.5794,0.5203,0.4887,28.7217,0.2297,0.7984,0.0453
162200,4,10660.43,,,8.5,8.4755,2.2611,0.0431,12.427,0.2163,5.5773,0.5251,0.4793,28.7216,0.2299,0.8046,0.048
162201,4,10660.76,,,8.5,8.4755,2.2609,0.0419,11.9728,0.2153,5.5392,0.525,0.4663,28.7306,0.2295,0.8139,0.044
162202,4,10661.09,,,8.5,8.4755,2.26,0.0401,11.932,0.2132,5.4654,0.5265,0.4497,28.7396,0.229,0.8274,0.0436
162203,4,10661.42,,,8.5,8.4755,2.2589,0.0386,12.2574,0.2114,5.3867,0.523,0.4457,28.7486,0.2287,0.8318,0.0465
162204,4,10661.75,,,8.5,8.5243,2.2582,0.0378,11.2066,0.2091,5.335,0.5225,0.4435,28.7358,0.228,0.834,0.0372
162205,4,10662.07,,,8.5,8.4755,2.2578,0.0374,11.6802,0.2112,5.3248,0.5197,0.4419,28.7231,0.2289,0.8332,0.0414
162206,4,10662.4,,,8.5,8.4755,2.2575,0.0371,12.4662,0.2131,5.353,0.5216,0.4433,28.7104,0.2298,0.8308,0.0484
162207,4,10662.73,,,8.5,8.4755,2.2569,0.0365,12.0807,0.2141,5.3997,0.5281,0.4558,28.7277,0.2304,0.8193,0.045
162208,4,10663.06,,,8.5,8.5243,2.2561,0.0358,11.9171,0.2155,5.438,0.5388,0.4711,28.7449,0.2313,0.8059,0.0435
162209,4,10663.39,,,8.5,8.5243,2.2562,0.0353,11.738,0.2148,5.4512,0.5444,0.4763,28.7621,0.2309,0.8029,0.0419
162210,4,10663.71,,,8.5,8.4755,2.2579,0.0353,11.422,0.214,5.4453,0.5564,0.4854,28.7698,0.23,0.7987,0.0391
162211,4,10664.04,,,8.5,8.5243,2.2612,0.0356,10.5571,0.2104,5.4417,0.5666,0.5007,28.7776,0.2275,0.7942,0.0315
162212,4,10664.37,,,8.5,8.5243,2.2652,0.0361,9.9484,0.2093,5.4603,0.5869,0.5154,28.7853,0.2257,0.7888,0.0261
162213,4,10664.7,,,8.5,8.4999,2.269,0.0365,11.0888,0.2096,5.5061,0.5961,0.5362,28.7731,0.2245,0.7806,0.0362
162214,4,10665.03,,,8.5,8.4755,2.2725,0.0371,11.0997,0.2067,5.5803,0.6071,0.54,28.761,0.2221,0.7846,0.0363
162215,4,10665.35,,,8.5,8.5243,2.2751,0.0377,11.2472,0.2014,5.6687,0.6119,0.5467,28.7488,0.2191,0.7889,0.0376
162216,4,10665.68,,,8.5,8.5243,2.2771,0.0382,11.3246,0.1983,5.7436,0.637,0.568,28.7578,0.2172,0.7819,0.0383
162217,4,10666.01,,,8.5,8.5243,2.2796,0.0389,11.9648,0.1987,5.7807,0.6546,0.5777,28.7667,0.2165,0.7792,0.0439
162218,4,10666.34,,,8.5,8.4755,2.2838,0.0401,12.8129,0.1999,5.7842,0.6787,0.602,28.7756,0.2155,0.7699,0.0514
162219,4,10666.67,,,8.5,8.5243,2.2901,0.0405,12.3396,0.2034,5.8,0.7234,0.6484,28.7576,0.2148,0.7483,0.0473
162220,4,10667.0,,,8.5,8.4755,2.2982,0.0377,13.2318,0.2131,5.8899,0.7257,0.6834,28.7396,0.2159,0.7307,0.0551
162221,4,10667.32,,,8.5,8.4755,2.3087,0.0308,13.8946,0.221,6.0892,0.7938,0.7445,28.7216,0.2154,0.7074,0.061
162222,4,10667.65,,,8.5,8.4755,2.3244,0.0221,14.6979,0.2232,6.3579,0.8767,0.9139,28.7306,0.2109,0.662,0.0681
162223,4,10667.98,,,8.5,8.4755,2.3438,0.0169,17.6159,0.2182,6.5674,0.9621,0.9233,28.7396,0.2023,0.6839,0.0939
162224,4,10668.31,,,8.5,8.5243,2.3604,0.0174,15.8927,0.2083,6.6262,1.0085,0.9942,28.7485,0.1926,0.6864,0.0787
162225,4,10668.63,,,8.5,8.5243,2.3699,0.0207,17.572,0.2018,6.5694,1.1489,1.3173,28.7562,0.1868,0.6284,0.0936
162226,4,10668.96,,,8.5,8.5243,2.3718,0.0232,19.367,0.2004,6.4665,1.2954,2.0562,28.7639,0.1855,0.5283,0.1094
162227,4,10669.29,,,8.5,8.5243,2.3678,0.0225,19.4334,0.2037,6.3711,1.3743,2.4907,28.7715,0.1882,0.4833,0.11
162228,4,10669.62,,,8.5,8.5243,2.3604,0.0187,20.9919,0.2082,6.3243,1.4054,2.8737,28.7615,0.1926,0.4493,0.1238
162229,4,10669.95,,,8.5,8.4755,2.3539,0.0147,23.2373,0.2123,6.3343,1.4713,2.9192,28.7514,0.1964,0.4415,0.1437
162230,4,10670.28,,,8.5,8.5243,2.3534,0.015,24.3755,0.2093,6.3596,1.4743,3.3964,28.7414,0.1954,0.4176,0.1538
162231,4,10670.6,,,8.5,8.5243,2.3595,0.0211,25.8148,0.2044,6.3338,1.4979,3.5365,28.7586,0.1914,0.4185,0.1665
162232,4,10670.93,,,8.5,8.4999,2.3684,0.0301,26.3348,0.1996,6.2364,1.4876,3.5606,28.7758,0.1864,0.4263,0.1711
162233,4,10671.26,,,8.5,8.4755,2.3756,0.0377,25.8364,0.1932,6.1167,1.5563,3.9914,28.793,0.1814,0.4151,0.1667
162234,4,10671.59,,,8.5,8.4755,2.3793,0.0411,25.1896,0.1872,6.0418,1.539,4.3154,28.7782,0.1777,0.4079,0.161
162235,4,10671.92,,,8.5,8.5243,2.3807,0.0409,26.9653,0.1801,6.0315,1.5176,3.8281,28.7634,0.1744,0.4361,0.1767
162236,4,10672.24,,,8.5,8.5243,2.3811,0.0395,26.6021,0.1753,6.0489,1.3826,2.7446,28.7487,0.1723,0.5038,0.1735
162237,4,10672.57,,,8.5,8.4999,2.3801,0.0383,25.3659,0.1736,6.0575,1.2983,2.2709,28.7486,0.172,0.5438,0.1625
162238,4,10672.9,,,8.5,8.4755,2.378,0.0379,26.6575,0.1722,6.0504,1.2566,2.2274,28.7486,0.1721,0.5491,0.174
162239,4,10673.23,,,8.5,8.4755,2.3766,0.0381,25.5226,0.1721,6.0415,1.2615,2.2317,28.7486,0.1726,0.5464,0.1639
162240,4,10673.56,,,8.5,8.4755,2.3784,0.0389,25.493,0.1713,6.0412,1.2213,2.3185,28.7576,0.1716,0.5402,0.1637
162241,4,10673.88,,,8.5,8.4755,2.3842,0.0412,25.9137,0.1691,6.0464,1.1866,2.2308,28.7666,0.1688,0.5563,0.1674
162242,4,10674.21,,,8.5,8.4755,2.3905,0.0459,25.7825,0.1675,6.0321,1.1168,1.9669,28.7756,0.166,0.5931,0.1662
162243,4,10674.54,,,8.5,8.5243,2.3908,0.0521,26.3736,0.1685,5.9717,1.0628,1.7302,28.7596,0.1663,0.6248,0.1714
162244,4,10674.87,,,8.5,8.5243,2.38,0.0573,26.179,0.1787,5.8627,0.9832,1.3529,28.7436,0.1741,0.6667,0.1697
162245,4,10675.2,,,8.5,8.4755,2.358,0.0589,27.1783,0.1913,5.7373,0.9083,1.1692,28.7277,0.1866,0.6719,0.1786
162246,4,10675.53,,,8.5,8.4999,2.3288,0.0556,27.0784,0.2031,5.6421,0.8503,1.0322,28.7448,0.2014,0.6667,0.1777
162247,4,10675.85,,,8.5,8.5243,2.3007,0.0474,26.9883,0.2139,5.6111,0.8173,0.9611,28.762,0.2153,0.6519,0.1769
162248,4,10676.18,,,8.5,8.4755,2.2825,0.0356,24.9574,0.2232,5.6514,0.781,0.9272,28.7792,0.2253,0.6368,0.1589
162249,4,10676.51,,,8.5,8.4755,2.2787,0.0224,24.7337,0.2291,5.7411,0.7514,0.8926,28.7691,0.2289,0.6386,0.1569
162250,4,10676.84,,,8.5,8.4755,2.2857,0.0104,22.8739,0.2341,5.8254,0.7413,0.9054,28.7591,0.2285,0.6338,0.1405
162251,4,10677.17,,,8.5,8.4755,2.2987,0.0019,22.5117,0.2377,5.8401,0.7232,0.9342,28.7491,0.2255,0.6318,0.1373
162252,4,10677.49,,,8.5,8.5243,2.3147,-0.0014,23.3918,0.2386,5.7704,0.709,0.9784,28.7568,0.2204,0.6319,0.1451
162253,4,10677.82,,,8.5,8.4267,2.3304,0.0003,23.9277,0.2418,5.6872,0.6959,0.9738,28.7646,0.2163,0.6428,0.1498
162254,4,10678.15,,,8.5,8.4755,2.3427,0.0045,26.4304,0.2415,5.691,0.6878,0.9175,28.7723,0.1756,0.7763,0.172
162255,4,10678.48,,,8.5,8.5243,2.3512,0.0098,28.2136,0.2429,5.8049,0.6754,0.9269,28.7824,0.1707,0.7927,0.1877
162256,4,10678.81,,,8.5,8.4755,2.3579,0.0175,28.8061,0.2471,5.9253,0.6707,0.9755,28.7926,0.1669,0.791,0.193
162257,4,10679.13,,,8.5,8.5243,2.3639,0.0295,29.8711,0.2496,5.9346,0.65,0.8761,28.8027,0.1635,0.8416,0.2024
162258,4,10679.46,,,8.5,8.5243,2.3663,0.0451,31.1985,0.2546,5.8176,0.6382,0.8133,28.7847,0.1621,0.8756,0.2141
162259,4,10679.79,,,8.5,8.4511,2.3588,0.0595,30.156,0.2543,5.6751,0.6296,0.7892,28.7666,0.1664,0.8669,0.2049
162260,4,10680.12,,,8.5,8.4755,2.338,0.0667,29.7799,0.2496,5.6273,0.6298,0.7658,28.7486,0.1783,0.8314,0.2016
162261,4,10680.45,,,8.5,8.4755,2.3072,0.0647,30.2161,0.2422,5.6202,0.6257,0.7621,28.7576,0.2244,0.698,0.2055
162262,4,10680.77,,,8.5,8.4511,2.2753,0.0564,29.4871,0.2359,5.5191,0.6257,0.7485,28.7666,0.2328,0.6826,0.199
162263,4,10681.1,,,8.5,8.4267,2.2485,0.0463,27.5327,0.2325,5.2576,0.6243,0.7387,28.7756,0.2407,0.667,0.1817
162264,4,10681.43,,,8.5,8.3453,2.2306,0.0389,28.378,0.2325,4.9682,0.6199,0.732,28.7756,0.2468,0.6576,0.1892
162265,4,10681.76,,,8.5,8.3453,2.2204,0.0355,27.2624,0.2355,4.8323,0.6136,0.7303,28.7756,0.2515,0.6476,0.1793
162266,4,10682.09,,,8.5,8.4267,2.2157,0.0354,26.538,0.2405,4.876,0.6024,0.6982,28.7756,0.2551,0.6517,0.1729
162267,4,10682.42,,,8.5,8.4267,2.2135,0.0362,28.1173,0.2442,4.9892,0.5936,0.6748,28.7576,0.2573,0.658,0.1869
162268,4,10682.74,,,8.5,8.4267,2.211,0.0352,28.4944,0.2436,5.0271,0.5856,0.6576,28.7397,0.258,0.6642,0.1902
162269,4,10683.07,,,8.5,8.4755,2.2077,0.0316,27.9837,0.2391,4.9059,0.5808,0.6464,28.7217,0.2573,0.6697,0.1857
162270,4,10683.4,,,8.5,8.4267,2.2053,0.0274,28.3702,0.2344,4.6714,0.5772,0.6336,28.7306,0.2562,0.6777,0.1891
162271,4,10683.73,,,8.5,8.3073,2.2059,0.0254,26.9496,0.2318,4.4486,0.5718,0.6257,28.7396,0.255,0.6822,0.1765
162272,4,10684.05,,,8.5,8.4267,2.2086,0.0259,26.639,0.2306,4.3229,0.5695,0.6141,28.7486,0.2536,0.6901,0.1738
162273,4,10684.38,,,8.5,8.3453,2.2124,0.0283,25.3938,0.2299,4.3372,0.5695,0.6141,28.732,0.252,0.692,0.1628
162274,4,10684.71,,,8.5,8.329,2.2163,0.031,26.4915,0.2294,4.443,0.5674,0.6043,28.7154,0.2505,0.701,0.1725
162275,4,10685.04,,,8.5,8.4267,2.2206,0.0335,26.9314,0.2286,4.5808,0.5674,0.5997,28.6988,0.2487,0.7076,0.1764
162276,4,10685.37,,,8.5,8.3697,2.2254,0.0353,25.9942,0.227,4.7147,0.5658,0.5909,28.7161,0.2464,0.7159,0.1681
162277,4,10685.7,,,8.5,8.3127,2.2296,0.0366,23.4882,0.2241,4.8331,0.5663,0.5862,28.7333,0.2438,0.7212,0.1459
162278,4,10686.02,,,8.5,8.329,2.233,0.0382,24.5208,0.2208,4.954,0.5674,0.584,28.7505,0.2413,0.7292,0.1551
162279,4,10686.35,,,8.5,8.3127,2.2352,0.0397,23.2388,0.218,5.0833,0.5686,0.5791,28.7583,0.2394,0.7346,0.1437
162280,4,10686.68,,,8.5,8.4267,2.2362,0.0399,22.2108,0.2149,5.1794,0.5707,0.5729,28.766,0.2378,0.7404,0.1346
162281,4,10687.01,,,8.5,8.4511,2.2365,0.0379,20.8694,0.2097,5.1705,0.572,0.567,28.7737,0.2357,0.7471,0.1227
162282,4,10687.34,,,8.5,8.4267,2.2375,0.0344,18.77,0.2035,5.0059,0.576,0.5517,28.7638,0.2328,0.7599,0.1042
162283,4,10687.66,,,8.5,8.3697,2.24,0.0309,20.0923,0.1988,4.7478,0.5779,0.5442,28.7538,0.2301,0.7727,0.1159
162284,4,10687.99,,,8.5,8.3453,2.2433,0.0285,20.4701,0.1971,4.505,0.5816,0.5395,28.7439,0.2283,0.7806,0.1192
162285,4,10688.32,,,8.5,8.329,2.2461,0.0272,19.3803,0.1981,4.3373,0.5826,0.5403,28.7545,0.2277,0.7802,0.1096
162286,4,10688.65,,,8.5,8.3941,2.2481,0.0276,18.7563,0.1993,4.2735,0.5864,0.5411,28.765,0.2275,0.7794,0.104
162287,4,10688.98,,,8.5,8.3941,2.2499,0.0299,18.7177,0.1993,4.3025,0.5871,0.5397,28.7756,0.2269,0.7818,0.1037
162288,4,10689.3,,,8.5,8.3534,2.2504,0.0332,18.247,0.199,4.3852,0.5852,0.54,28.7846,0.2266,0.7818,0.0995
162289,4,10689.63,,,8.5,8.3941,2.2485,0.0354,18.2519,0.2004,4.4444,0.5795,0.5352,28.7937,0.2278,0.7815,0.0996
162290,4,10689.96,,,8.5,8.4267,2.2446,0.0362,18.0986,0.2037,4.4197,0.57,0.5118,28.8027,0.2305,0.7887,0.0982
162291,4,10690.29,,,8.5,8.4267,2.2407,0.0361,17.1365,0.2071,4.3387,0.5508,0.495,28.9126,0.2332,0.7913,0.0897
162292,4,10690.62,,,8.5,8.3697,2.2387,0.0368,17.3491,0.2085,4.2981,0.5341,0.4727,29.0226,0.2344,0.8034,0.0916
162293,4,10690.95,,,8.5,8.3941,2.2393,0.0388,15.9353,0.2085,4.3756,0.5287,0.4622,29.1325,0.2342,0.8095,0.0791
162294,4,10691.27,,,8.5,8.3941,2.2413,0.0413,14.4504,0.2088,4.5603,0.517,0.455,29.2776,0.2336,0.8143,0.0659
162295,4,10691.6,,,8.5,8.4267,2.2427,0.0433,15.8309,0.2109,4.752,0.5076,0.4553,29.4228,0.234,0.8149,0.0781
162296,4,10691.93,,,8.5,8.3941,2.2418,0.0439,16.4722,0.2137,4.8686,0.504,0.4626,29.5679,0.2354,0.8068,0.0838
162297,4,10692.26,,,8.5,8.4267,2.2389,0.0425,16.7062,0.2151,4.8939,0.5017,0.472,29.6699,0.237,0.7965,0.0859
162298,4,10692.58,,,8.5,8.4267,2.2356,0.0395,14.5458,0.2137,4.8384,0.4989,0.4749,29.7719,0.2376,0.7904,0.0668
162299,4,10692.91,,,8.5,8.4267,2.2346,0.0364,14.5829,0.2103,4.7296,0.4937,0.4788,29.874,0.2365,0.7903,0.0671
162300,4,10693.24,,,8.5,8.4267,2.2375,0.0353,14.6647,0.2079,4.6227,0.4963,0.4876,29.961,0.2346,0.7895,0.0678
162301,4,10693.57,,,8.5,8.4104,2.2441,0.0366,15.3726,0.2078,4.5804,0.4932,0.5004,30.048,0.2323,0.7879,0.0741
162302,4,10693.9,,,8.5,8.3941,2.2515,0.0391,16.0168,0.2084,4.6399,0.4914,0.5077,30.135,0.23,0.7899,0.0798
162303,4,10694.23,,,8.5,8.4267,2.2579,0.0411,16.2834,0.2073,4.778,0.498,0.5484,30.1856,0.2274,0.7725,0.0822
162304,4,10694.55,,,8.5,8.4755,2.2641,0.042,14.7225,0.2039,4.9317,0.5098,0.595,30.2363,0.2239,0.754,0.0683
162305,4,10694.88,,,8.5,8.4755,2.2715,0.042,14.982,0.1996,5.0399,0.527,0.6249,30.287,0.2196,0.7502,0.0706
162306,4,10695.21,,,8.5,8.4755,2.28,0.0408,14.5018,0.1958,5.1092,0.5487,0.6855,30.2483,0.2152,0.733,0.0664
