,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
60696,1,10797.9,116.18,,8.5,8.5781,2.1185,0.0543,236.353,0.5253,6.5787,5.3031,5.8477,18.9544,,,0.9419
60697,1,10798.23,115.622,,8.5,8.5781,2.0822,0.065,225.449,0.5528,6.3863,5.6357,6.8816,18.9501,,,0.8955
60698,1,10798.56,115.087,,8.5,8.5781,2.0377,0.0629,211.825,0.5594,6.1738,6.3045,8.8419,18.9458,,,0.8376
60699,1,10798.88,114.51,,8.5,8.5781,1.9965,0.0417,205.649,0.5384,6.0359,5.7335,7.5006,18.9415,,,0.8113
60700,1,10799.21,113.982,,8.5,8.5781,1.9814,0.0104,204.118,0.5039,6.041,4.552,5.013,18.9372,,,0.8048
60701,1,10799.54,113.482,,8.5,8.5781,2.0093,-0.0128,207.056,0.4731,6.1742,3.9611,3.7745,18.9375,,,0.8173
60702,1,10799.87,113.001,,8.5,8.5781,2.0759,-0.0167,210.944,0.4542,6.3708,3.6713,3.1615,18.9379,,,0.8338
60703,1,10800.2,112.799,,8.5,8.5781,2.1558,-0.0046,218.416,0.4446,6.5605,3.5014,2.9232,18.9382,,,0.8656
60704,1,10800.53,112.834,,8.5,8.5781,2.2208,0.0112,227.008,0.4386,6.7002,3.4497,2.9408,18.9368,,,0.9022
60705,1,10800.85,113.459,,8.5,8.5781,2.2594,0.0233,228.459,0.4329,6.7667,3.4848,3.1803,18.9354,,,0.9083
60706,1,10801.18,113.314,,8.5,8.5781,2.2761,0.0303,227.363,0.4234,6.7623,3.4911,3.3053,18.934,,,0.9037
60707,1,10801.51,112.547,,8.5,8.625,2.2808,0.0325,223.577,0.4111,6.7157,3.4094,3.2972,19.0014,,,0.8876
60708,1,10801.84,112.087,,8.5,8.625,2.2815,0.031,216.641,0.4044,6.6643,3.2684,3.1806,19.0689,,,0.858
60709,1,10802.17,111.695,,8.5,8.6016,2.2852,0.0287,206.236,0.4044,6.6103,3.1186,2.9131,19.1363,,,0.8138
60710,1,10802.49,111.371,,8.5,8.5781,2.2955,0.0297,197.841,0.4129,6.5427,2.9082,2.6105,19.2211,,,0.778
60711,1,10802.82,111.256,,8.5,8.6016,2.309,0.0343,191.744,0.4187,6.4658,2.773,2.46,19.3058,,,0.7521
60712,1,10803.15,111.138,,8.5,8.5781,2.3187,0.0395,185.341,0.4213,6.4053,2.6942,2.409,19.3906,,,0.7249
60713,1,10803.48,111.011,,8.5,8.5781,2.3203,0.0424,183.227,0.4212,6.3869,2.6749,2.4541,19.4941,,,0.7159
60714,1,10803.81,110.857,,8.5,8.5781,2.3152,0.0431,183.971,0.4199,6.4035,2.6195,2.422,19.5977,,,0.719
60715,1,10804.13,110.861,,8.5,8.6016,2.308,0.0435,180.549,0.4164,6.4143,2.6212,2.4861,19.7012,,,0.7045
60716,1,10804.46,111.101,,8.5,8.625,2.3002,0.0438,176.465,0.413,6.3799,2.6609,2.6186,19.7477,,,0.6871
60717,1,10804.79,111.186,,8.5,8.625,2.2924,0.0427,173.77,0.4086,6.2973,2.6453,2.6293,19.7943,,,0.6756
60718,1,10805.12,111.144,,8.5,8.625,2.2864,0.0402,168.092,0.4038,6.2142,2.5211,2.3908,19.8409,,,0.6515
60719,1,10805.45,110.91,,8.5,8.6016,2.2852,0.0379,168.115,0.402,6.1961,2.3196,2.0576,19.9062,,,0.6516
60720,1,10805.77,110.451,,8.5,8.5781,2.2903,0.0377,171.427,0.3991,6.2892,2.2742,1.9962,19.9715,,,0.6656
60721,1,10806.1,109.919,,8.5,8.5781,2.2991,0.0392,175.912,0.3967,6.4725,2.3654,2.1465,20.0368,,,0.6847
60722,1,10806.43,109.32,,8.5,8.5781,2.307,0.0401,183.616,0.3961,6.6724,2.4304,2.2868,20.0495,,,0.7175
60723,1,10806.76,108.761,,8.5,8.5781,2.3114,0.0397,186.232,0.3982,6.8091,2.3945,2.2149,20.0621,,,0.7286
60724,1,10807.09,108.384,,8.5,8.5781,2.3122,0.0392,186.953,0.4018,6.833,2.4453,2.3775,20.0748,,,0.7317
60725,1,10807.42,108.484,,8.5,8.5781,2.3111,0.0406,182.778,0.4021,6.7357,2.6203,2.7565,20.0716,,,0.714
60726,1,10807.74,109.453,,8.5,8.5781,2.3093,0.044,172.098,0.3949,6.5681,2.5458,2.5283,20.0683,,,0.6685
60727,1,10808.07,110.665,,8.5,8.5781,2.3054,0.0471,170.234,0.3836,6.3868,2.2216,1.9575,20.0651,,,0.6606
60728,1,10808.4,111.636,,8.5,8.5781,2.2994,0.0483,167.3,0.3764,6.2386,2.2425,1.9214,20.0269,,,0.6481
60729,1,10808.73,112.355,,8.5,8.5781,2.2926,0.047,168.745,0.3773,6.1468,2.5236,2.4828,19.9886,,,0.6542
60730,1,10809.05,112.984,,8.5,8.5781,2.2883,0.0438,173.004,0.3835,6.1296,2.5815,2.6007,19.9504,,,0.6724
60731,1,10809.38,113.725,,8.5,8.5781,2.2896,0.0404,179.638,0.3898,6.1962,2.5085,2.3938,19.9778,,,0.7006
60732,1,10809.71,114.383,,8.5,8.5781,2.2955,0.0378,184.861,0.3924,6.3276,2.4562,2.2729,20.0052,,,0.7228
60733,1,10810.04,114.98,,8.5,8.5781,2.3026,0.0369,189.542,0.3916,6.4953,2.5437,2.4005,20.0326,,,0.7427
60734,1,10810.37,115.446,,8.5,8.5781,2.3074,0.0373,199.34,0.3889,6.6639,2.6389,2.5467,19.9904,,,0.7844
60735,1,10810.7,115.713,,8.5,8.5781,2.3089,0.0383,205.741,0.387,6.7896,2.6576,2.552,19.9483,,,0.8117
60736,1,10811.02,115.853,,8.5,8.5781,2.3087,0.0392,211.433,0.3864,6.8374,2.7187,2.628,19.9061,,,0.8359
60737,1,10811.35,116.124,,8.5,8.5781,2.3079,0.0401,218.794,0.3894,6.7988,2.7677,2.6946,19.9555,,,0.8672
60738,1,10811.68,116.296,,8.5,8.5781,2.3059,0.0405,217.224,0.3969,6.7073,2.7986,2.7211,20.0049,,,0.8605
60739,1,10812.01,116.385,,8.5,8.5781,2.3017,0.04,211.324,0.4049,6.605,2.8861,2.8525,20.0542,,,0.8354
60740,1,10812.34,116.576,,8.5,8.5781,2.2956,0.0384,204.44,0.4098,6.5292,2.8991,2.8274,20.0488,,,0.8061
60741,1,10812.66,116.777,,8.5,8.5781,2.2894,0.0365,204.453,0.4109,6.4931,2.8832,2.758,20.0434,,,0.8062
60742,1,10812.99,116.988,,8.5,8.5781,2.2855,0.0361,203.1,0.41,6.4968,2.9086,2.751,20.038,,,0.8004
60743,1,10813.32,117.183,,8.5,8.5781,2.284,0.0379,206.15,0.4107,6.5413,2.971,2.8367,20.0326,,,0.8134
60744,1,10813.65,117.332,,8.5,8.5781,2.2837,0.0406,214.818,0.414,6.6173,3.0065,2.8479,20.0272,,,0.8503
60745,1,10813.98,117.426,,8.5,8.5781,2.2826,0.0427,222.342,0.4188,6.7,2.9827,2.7684,20.0218,,,0.8823
60746,1,10814.3,117.471,,8.5,8.5781,2.2795,0.0428,227.478,0.4224,6.7591,2.9976,2.7797,20.0344,,,0.9042
60747,1,10814.63,117.462,,8.5,8.5781,2.2747,0.0413,231.806,0.4215,6.7729,3.0816,2.8713,20.047,,,0.9226
60748,1,10814.96,117.377,,8.5,8.5781,2.2686,0.0388,234.815,0.4172,6.7518,3.1394,2.9244,20.0597,,,0.9354
60749,1,10815.29,117.426,,8.5,8.5781,2.2614,0.0363,232.901,0.4133,6.7067,3.24,3.0563,20.0542,,,0.9272
60750,1,10815.62,117.502,,8.5,8.5781,2.2539,0.0343,229.706,0.4136,6.6443,3.3129,3.1551,20.0488,,,0.9136
60751,1,10815.95,117.59,,8.5,8.5781,2.2472,0.0337,228.488,0.4199,6.5828,3.328,3.1618,20.0434,,,0.9085
60752,1,10816.27,118.018,,8.5,8.5781,2.243,0.034,226.198,0.4309,6.5502,3.3316,3.105,20.038,,,0.8987
60753,1,10816.6,118.531,,8.5,8.5781,2.2413,0.0344,229.472,0.4414,6.57,3.2523,2.8927,20.0326,,,0.9126
60754,1,10816.93,119.078,,8.5,8.5781,2.2425,0.0347,235.464,0.4453,6.617,3.2231,2.8068,20.0272,,,0.9381
60755,1,10817.26,119.645,,8.5,8.5781,2.2465,0.0355,238.163,0.4394,6.6466,3.2726,2.8513,20.0218,,,0.9496
60756,1,10817.58,120.066,,8.5,8.5781,2.2523,0.0371,239.49,0.4318,6.633,3.3686,2.9778,20.0164,,,0.9553
60757,1,10817.91,120.05,,8.5,8.5781,2.2571,0.0391,245.531,0.4299,6.5815,3.5168,3.1923,20.011,,,0.981
60758,1,10818.24,119.11,,8.5,8.5781,2.2585,0.0409,251.479,0.4344,6.528,3.661,3.4542,20.0236,,,1.0063
60759,1,10818.57,117.662,,8.5,8.5781,2.2554,0.0422,258.432,0.4414,6.4998,3.7862,3.6399,20.0362,,,1.0359
60760,1,10818.9,115.561,,8.5,8.5781,2.2483,0.0424,272.004,0.4455,6.4999,3.8022,3.6234,20.0489,,,1.0936
60761,1,10819.23,113.292,,8.5,8.5781,2.2383,0.0408,286.295,0.4467,6.5165,3.7993,3.6029,20.0434,,,1.1544
60762,1,10819.55,111.125,,8.5,8.5781,2.2281,0.0384,294.38,0.4444,6.5363,3.8995,3.7135,20.038,,,1.1889
60763,1,10819.88,109.88,,8.5,8.5781,2.2204,0.0368,297.975,0.4404,6.5408,4.0653,4.0523,20.0326,,,1.2042
60764,1,10820.21,109.332,,8.5,8.5781,2.2156,0.0365,288.116,0.4383,6.5176,4.0669,4.0814,20.0272,,,1.1622
60765,1,10820.54,109.33,,8.5,8.5781,2.2123,0.0363,275.749,0.4416,6.4719,3.938,3.7535,20.0218,,,1.1096
60766,1,10820.87,110.509,,8.5,8.5781,2.2104,0.0353,260.573,0.4498,6.4419,3.8168,3.5117,20.0164,,,1.045
60767,1,10821.19,112.198,,8.5,8.5781,2.2114,0.0334,248.419,0.4553,6.4602,3.7094,3.3486,19.9763,,,0.9933
60768,1,10821.52,114.199,,8.5,8.5781,2.2174,0.0324,243.778,0.4528,6.5257,3.6648,3.2877,19.9363,,,0.9735
60769,1,10821.85,115.63,,8.5,8.5781,2.2279,0.0339,243.619,0.446,6.6291,3.6717,3.323,19.8962,,,0.9728
60770,1,10822.18,116.683,,8.5,8.5781,2.24,0.0377,243.914,0.443,6.7519,3.6389,3.3034,19.9435,,,0.9741
60771,1,10822.51,117.407,,8.5,8.5781,2.2499,0.0419,247.567,0.4467,6.8738,3.596,3.2311,19.9907,,,0.9896
60772,1,10822.83,117.481,,8.5,8.5781,2.2557,0.0448,246.714,0.4503,6.9553,3.6,3.2594,20.038,,,0.986
60773,1,10823.16,117.39,,8.5,8.5781,2.2573,0.0448,248.183,0.4471,6.9406,3.6335,3.3454,20.0326,,,0.9923
60774,1,10823.49,117.13,,8.5,8.5781,2.2558,0.0421,243.756,0.4359,6.8097,3.5374,3.1974,20.0272,,,0.9734
60775,1,10823.82,116.746,,8.5,8.6016,2.2534,0.0377,238.409,0.4195,6.5937,3.4387,3.0722,20.0218,,,0.9507
60776,1,10824.15,116.282,,8.5,8.625,2.2531,0.0343,230.573,0.4006,6.3759,3.3922,3.0278,20.0164,,,0.9173
60777,1,10824.47,115.72,,8.5,8.625,2.2568,0.033,223.76,0.3876,6.2227,3.3706,3.0328,20.011,,,0.8883
60778,1,10824.8,115.527,,8.5,8.5781,2.264,0.0334,223.949,0.3827,6.1628,3.3292,2.9704,20.0056,,,0.8891
60779,1,10825.13,115.397,,8.5,8.5781,2.2724,0.0342,228.194,0.3807,6.1938,3.3048,2.9236,20.0182,,,0.9072
60780,1,10825.46,115.313,,8.5,8.5781,2.2794,0.0344,232.293,0.3817,6.2794,3.3374,3.0009,20.0308,,,0.9247
60781,1,10825.79,115.357,,8.5,8.5781,2.2847,0.0348,233.813,0.3836,6.3839,3.3947,3.104,20.0434,,,0.9311
60782,1,10826.12,115.321,,8.5,8.5781,2.2892,0.0365,239.248,0.388,6.493,3.372,3.0973,20.038,,,0.9542
60783,1,10826.44,115.101,,8.5,8.5781,2.2926,0.0396,249.43,0.3945,6.6065,3.2189,2.852,20.0326,,,0.9976
60784,1,10826.77,114.734,,8.5,8.5781,2.2937,0.0438,262.567,0.4035,6.7256,3.2655,2.8672,20.0272,,,1.0535
60785,1,10827.1,114.228,,8.5,8.5781,2.2901,0.0494,271.713,0.4155,6.8202,3.4436,3.2496,20.0218,,,1.0924
60786,1,10827.43,113.47,,8.5,8.5781,2.2798,0.0553,271.517,0.429,6.8436,3.652,3.732,20.0164,,,1.0916
60787,1,10827.76,112.78,,8.5,8.6016,2.2616,0.0576,270.513,0.4497,6.789,3.7761,3.9144,20.011,,,1.0873
60788,1,10828.08,112.332,,8.5,8.6016,2.2381,0.0527,264.971,0.459,6.7145,3.5259,3.3635,20.006,,,1.0637
60789,1,10828.41,112.543,,8.5,8.5781,2.2181,0.0413,265.709,0.4599,6.7084,3.2282,2.8498,20.001,,,1.0668
60790,1,10828.74,112.481,,8.5,8.6016,2.213,0.0294,267.777,0.4458,6.8114,3.124,2.6428,19.9961,,,1.0756
60791,1,10829.07,112.28,,8.5,8.625,2.2263,0.0248,262.407,0.4296,6.9613,3.0681,2.5471,20.0082,,,1.0528
60792,1,10829.4,111.929,,8.5,8.625,2.2476,0.0285,251.931,0.4164,7.035,3.0912,2.5754,20.0204,,,1.0082
60793,1,10829.72,111.738,,8.5,8.625,2.2625,0.0359,241.982,0.4107,6.9563,3.2324,2.8982,20.0326,,,0.9659
60794,1,10830.05,111.628,,8.5,8.625,2.2634,0.0408,230.202,0.4145,6.7442,3.3187,3.0721,19.9948,,,0.9158
60795,1,10830.38,111.56,,8.5,8.625,2.2522,0.0413,226.901,0.4266,6.5039,3.2693,2.9845,19.957,,,0.9017
60796,1,10830.71,112.23,,8.5,8.5781,2.2373,0.0394,235.443,0.4416,6.3654,3.164,2.8794,19.9191,,,0.9381
60797,1,10831.04,113.264,,8.5,8.5781,2.2264,0.0383,249.897,0.4455,6.3708,3.2627,3.0315,19.9484,,,0.9996
60798,1,10831.37,113.801,,8.5,8.5781,2.2211,0.0376,258.439,0.4411,6.4506,3.3398,3.2292,19.9776,,,1.0359
60799,1,10831.69,114.259,,8.5,8.6016,2.2208,0.0353,262.241,0.4334,6.532,3.2063,3.0682,20.0068,,,1.0521
60800,1,10832.02,114.631,,8.5,8.625,2.2251,0.0312,265.101,0.432,6.5988,3.0031,2.6745,20.0067,,,1.0643
60801,1,10832.35,114.529,,8.5,8.625,2.2342,0.0275,263.424,0.4338,6.6712,2.8907,2.5162,20.0067,,,1.0571
60802,1,10832.68,114.508,,8.5,8.625,2.2473,0.027,267.103,0.4344,6.7473,2.8656,2.5035,20.0067,,,1.0728
60803,1,10833.0,114.557,,8.5,8.625,2.261,0.0296,269.898,0.4302,6.7808,2.8776,2.5546,20.0254,,,1.0847
60804,1,10833.33,114.7,,8.5,8.625,2.2723,0.0328,268.927,0.4232,6.7533,2.9247,2.6506,20.0442,,,1.0805
60805,1,10833.66,114.872,,8.5,8.625,2.2801,0.0345,266.251,0.4163,6.701,2.9134,2.701,20.0629,,,1.0692
60806,1,10833.99,115.077,,8.5,8.625,2.2857,0.0342,257.571,0.4104,6.6873,2.7935,2.5489,20.0283,,,1.0322
60807,1,10834.32,115.408,,8.5,8.625,2.2908,0.0334,252.572,0.4069,6.7408,2.7127,2.4015,19.9937,,,1.0109
60808,1,10834.65,115.778,,8.5,8.625,2.2965,0.0337,253.419,0.4059,6.8272,2.7331,2.4715,19.9591,,,1.0145
60809,1,10834.97,116.191,,8.5,8.625,2.302,0.0354,260.555,0.4085,6.8992,2.787,2.5829,19.9575,,,1.0449
60810,1,10835.3,116.612,,8.5,8.6094,2.306,0.0379,266.059,0.4157,6.9224,2.7818,2.5785,19.9559,,,1.0683
60811,1,10835.63,117.012,,8.5,8.5781,2.3073,0.0399,266.862,0.4282,6.8849,2.7051,2.4589,19.9543,,,1.0718
60812,1,10835.96,117.379,,8.5,8.5781,2.3057,0.0406,261.916,0.438,6.8157,2.6675,2.4289,19.983,,,1.0507
60813,1,10836.29,117.65,,8.5,8.5781,2.3027,0.0398,254.165,0.4406,6.7801,2.6349,2.4509,20.0117,,,1.0177
60814,1,10836.61,117.896,,8.5,8.6016,2.2985,0.0389,255.386,0.4345,6.8136,2.5368,2.2297,20.0404,,,1.0229
60815,1,10836.94,118.122,,8.5,8.6016,2.2926,0.0388,261.811,0.4241,6.886,2.4715,2.1309,20.0531,,,1.0503
60816,1,10837.27,118.335,,8.5,8.6016,2.2835,0.0395,269.613,0.4184,6.9337,2.5377,2.2744,20.0657,,,1.0835
60817,1,10837.6,118.538,,8.5,8.5781,2.2715,0.0399,277.065,0.4204,6.9156,2.7479,2.6492,20.0784,,,1.1152
60818,1,10837.93,118.723,,8.5,8.625,2.2589,0.0394,282.461,0.4245,6.8315,2.9133,2.9856,20.0731,,,1.1381
60819,1,10838.25,118.775,,8.5,8.625,2.2482,0.0381,281.448,0.4333,6.7142,2.8438,2.8603,20.0678,,,1.1338
60820,1,10838.58,118.742,,8.5,8.6016,2.2407,0.0366,280.345,0.4425,6.6051,2.8436,2.8071,20.0624,,,1.1291
60821,1,10838.91,118.566,,8.5,8.625,2.2365,0.0348,281.498,0.4435,6.5423,2.8408,2.7999,20.0569,,,1.134
60822,1,10839.24,118.288,,8.5,8.5781,2.2351,0.0333,277.661,0.446,6.5506,2.7515,2.5854,20.0514,,,1.1177
60823,1,10839.57,117.946,,8.5,8.5781,2.2361,0.0328,272.148,0.4468,6.6153,2.6857,2.4564,20.0458,,,1.0942
60824,1,10839.89,117.502,,8.5,8.625,2.2383,0.0332,270.934,0.4465,6.7169,2.7928,2.6315,20.0404,,,1.0891
60825,1,10840.22,116.988,,8.5,8.625,2.241,0.0333,266.357,0.4495,6.8266,2.9199,2.9032,20.035,,,1.0696
60826,1,10840.55,116.423,,8.5,8.625,2.2442,0.0332,271.586,0.4501,6.9147,2.8503,2.8065,20.0296,,,1.0919
60827,1,10840.88,115.767,,8.5,8.625,2.2484,0.0339,280.458,0.4473,6.9551,2.7941,2.6214,20.0422,,,1.1296
60828,1,10841.21,115.237,,8.5,8.625,2.2518,0.0362,290.53,0.4433,6.9246,2.8511,2.7772,20.0549,,,1.1725
60829,1,10841.54,114.819,,8.5,8.625,2.2504,0.0385,291.047,0.443,6.8311,3.0097,3.1256,20.0675,,,1.1747
60830,1,10841.86,114.723,,8.5,8.6016,2.2419,0.0389,287.788,0.4512,6.7098,3.0396,3.1455,20.0621,,,1.1608
60831,1,10842.19,114.961,,8.5,8.625,2.2286,0.0372,286.863,0.4604,6.5976,2.9886,3.0269,20.0567,,,1.1569
60832,1,10842.52,115.451,,8.5,8.6016,2.2162,0.0354,283.97,0.4723,6.5244,2.9593,2.9785,20.0512,,,1.1446
60833,1,10842.85,116.17,,8.5,8.625,2.2087,0.0353,279.73,0.4797,6.4974,2.9887,3.039,20.0112,,,1.1265
60834,1,10843.18,116.893,,8.5,8.625,2.2055,0.0358,286.325,0.4813,6.5233,3.0426,3.1615,19.9712,,,1.1546
60835,1,10843.5,117.619,,8.5,8.625,2.2042,0.0345,292.569,0.4782,6.6147,3.0868,3.2937,19.9312,,,1.1811
60836,1,10843.83,118.177,,8.5,8.625,2.2051,0.0303,298.574,0.4741,6.7673,3.1276,3.3177,19.9604,,,1.2067
60837,1,10844.16,118.708,,8.5,8.6016,2.2098,0.0249,297.437,0.4725,6.9336,2.9418,2.8161,19.9896,,,1.2019
60838,1,10844.49,119.21,,8.5,8.625,2.22,0.0218,295.82,0.4657,7.0306,2.6807,2.4133,20.0188,,,1.195
60839,1,10844.82,119.781,,8.5,8.625,2.234,0.0231,291.232,0.4616,7.0121,2.594,2.2101,19.9806,,,1.1755
60840,1,10845.14,120.294,,8.5,8.5781,2.2479,0.0274,281.265,0.4531,6.9163,2.5853,2.1799,19.9425,,,1.133
60841,1,10845.47,120.729,,8.5,8.5781,2.2583,0.0322,273.965,0.4438,6.8066,2.6448,2.269,19.9044,,,1.102
60842,1,10845.8,120.901,,8.5,8.6016,2.2649,0.0354,271.864,0.4334,6.727,2.7042,2.3956,19.9497,,,1.093
60843,1,10846.13,120.898,,8.5,8.625,2.268,0.0359,278.46,0.428,6.6977,2.6866,2.336,19.9951,,,1.1211
60844,1,10846.46,120.661,,8.5,8.625,2.268,0.0336,292.296,0.4305,6.7501,2.5916,2.0911,20.0404,,,1.18
60845,1,10846.79,120.535,,8.5,8.625,2.266,0.031,318.565,0.441,6.8925,2.3319,1.6818,20.035,,,1.2918
60846,1,10847.11,120.495,,8.5,8.625,2.2626,0.0319,335.468,0.4547,7.0696,2.4524,1.7632,20.0296,,,1.3637
60847,1,10847.44,120.59,,8.5,8.6484,2.2554,0.0382,351.509,0.4659,7.1699,2.9236,2.5075,20.0242,,,1.432
60848,1,10847.77,120.94,,8.5,8.625,2.239,0.0467,359.681,0.4721,7.1198,3.3778,3.4208,20.0191,,,1.4667
60849,1,10848.1,121.385,,8.5,8.625,2.2102,0.0503,356.942,0.4768,6.9721,3.7363,4.2985,20.014,,,1.4551
60850,1,10848.42,121.925,,8.5,8.6016,2.1754,0.0457,355.02,0.4819,6.8342,3.8524,4.3358,20.0089,,,1.4469
60851,1,10848.75,122.484,,8.5,8.625,2.1482,0.0365,343.531,0.4868,6.7439,3.7549,3.8675,19.9693,,,1.398
60852,1,10849.08,123.044,,8.5,8.625,2.1375,0.0288,334.589,0.4887,6.6663,3.6732,3.5634,19.9297,,,1.36
60853,1,10849.41,123.584,,8.5,8.6016,2.1417,0.0258,325.539,0.4896,6.5818,3.8924,3.7882,19.8901,,,1.3214
60854,1,10849.74,124.049,,8.5,8.5781,2.1518,0.0265,324.688,0.4903,6.5223,4.0455,3.9965,19.9388,,,1.3178
60855,1,10850.07,124.475,,8.5,8.625,2.1574,0.0286,325.699,0.4973,6.5235,4.0213,3.8535,19.9875,,,1.3221
60856,1,10850.39,124.854,,8.5,8.5781,2.1524,0.0311,323.14,0.5118,6.5761,3.9377,3.517,20.0362,,,1.3112
60857,1,10850.72,125.226,,8.5,8.6016,2.1348,0.0334,319.572,0.5318,6.6395,4.0617,3.7297,20.0308,,,1.296
60858,1,10851.05,125.617,,8.5,8.5781,2.1082,0.0365,311.824,0.5513,6.6804,4.7238,4.8892,20.0254,,,1.2631
60859,1,10851.38,126.142,,8.5,8.5781,2.0781,0.0407,306.259,0.5638,6.6734,5.6886,6.4804,20.02,,,1.2394
60860,1,10851.71,126.763,,8.5,8.625,2.0462,0.0443,299.642,0.5646,6.6108,6.2347,7.8836,20.0125,,,1.2112
60861,1,10852.03,127.435,,8.5,8.5781,2.0121,0.0429,291.717,0.5651,6.5116,5.9161,7.0188,20.005,,,1.1775
60862,1,10852.36,128.06,,8.5,8.5781,1.9785,0.0344,286.548,0.5673,6.4136,5.5505,5.8788,19.9975,,,1.1555
60863,1,10852.69,128.499,,8.5,8.5781,1.9533,0.0221,293.059,0.5774,6.3613,5.4734,5.6275,20.01,,,1.1832
60864,1,10853.02,128.764,,8.5,8.5781,1.9448,0.0132,302.91,0.5935,6.3717,5.5391,5.7106,20.0225,,,1.2251
60865,1,10853.35,128.362,,8.5,8.5781,1.9522,0.0122,314.833,0.6099,6.43,5.9511,6.4934,20.035,,,1.2759
60866,1,10853.67,127.606,,8.5,8.5781,1.9658,0.0168,322.485,0.6242,6.5024,7.0754,8.5594,20.0318,,,1.3084
60867,1,10854.0,126.54,,8.5,8.625,1.9763,0.0218,327.018,0.6262,6.5635,7.7375,10.5304,20.0286,,,1.3277
60868,1,10854.33,124.917,,8.5,8.625,1.9794,0.0233,327.47,0.6186,6.6079,7.6189,10.5496,20.0254,,,1.3297
60869,1,10854.66,123.182,,8.5,8.625,1.9758,0.0218,328.163,0.6045,6.6377,7.2912,9.8189,20.0204,,,1.3326
60870,1,10854.99,121.316,,8.5,8.625,1.9667,0.0212,326.942,0.5966,6.6398,7.085,9.2517,20.0153,,,1.3274
60871,1,10855.32,119.365,,8.5,8.625,1.9502,0.025,315.896,0.601,6.5895,6.782,8.8408,20.0103,,,1.2804
60872,1,10855.64,117.61,,8.5,8.625,1.9229,0.0329,301.162,0.6103,6.4702,7.4387,10.6052,20.0055,,,1.2177
60873,1,10855.97,116.116,,8.5,8.625,1.8835,0.0392,279.597,0.622,6.3116,8.6089,15.6812,20.0008,,,1.1259
60874,1,10856.3,114.997,,8.5,8.5781,1.8386,0.036,260.403,0.6364,6.2006,8.9607,19.7212,19.996,,,1.0443
60875,1,10856.63,114.095,,8.5,8.5781,1.8043,0.0189,255.893,0.6454,6.2386,8.5489,19.5561,19.9745,,,1.0251
60876,1,10856.96,113.481,,8.5,8.5781,1.8011,-0.0065,256.839,0.639,6.4602,7.6467,14.4305,19.953,,,1.0291
60877,1,10857.28,113.196,,8.5,8.625,1.8403,-0.0271,263.881,0.6103,6.7812,5.6176,7.0695,19.9314,,,1.0591
60878,1,10857.61,113.145,,8.5,8.625,1.9154,-0.032,275.623,0.5739,7.0514,4.226,4.0773,18.7103,,,1.109
60879,1,10857.94,113.452,,8.5,8.625,2.0026,-0.0218,289.602,0.5397,7.1612,3.3502,2.8098,17.4891,,,1.1685
60880,1,10858.27,114.192,,8.5,8.625,2.0796,-0.0049,303.408,0.5129,7.0926,3.0549,2.2394,16.2679,,,1.2273
60881,1,10858.6,115.145,,8.5,8.625,2.1361,0.0108,313.563,0.4902,6.9225,3.212,2.5061,16.639,,,1.2705
60882,1,10858.92,116.377,,8.5,8.625,2.1752,0.0224,319.446,0.4703,6.7568,3.4159,3.0836,17.0102,,,1.2955
60883,1,10859.25,117.551,,8.5,8.625,2.2006,0.0304,322.719,0.4545,6.6528,3.5255,3.6353,17.3813,,,1.3094
60884,1,10859.58,118.564,,8.5,8.625,2.2125,0.0344,326.897,0.4461,6.6116,3.4537,3.5919,17.75,,,1.3272
60885,1,10859.91,119.128,,8.5,8.625,2.211,0.0344,330.855,0.4467,6.6019,3.1782,3.1328,18.1187,,,1.3441
60886,1,10860.24,118.88,,8.5,8.625,2.2021,0.0325,327.035,0.4537,6.5975,2.8477,2.6406,18.4874,,,1.3278
60887,1,10860.56,118.199,,8.5,8.625,2.1941,0.0317,322.827,0.4641,6.5827,2.78,2.5487,18.8564,,,1.3099
60888,1,10860.89,117.043,,8.5,8.625,2.1898,0.0328,320.407,0.4753,6.5477,2.7879,2.6381,19.2253,,,1.2996
60889,1,10861.22,115.888,,8.5,8.625,2.1879,0.034,314.958,0.4825,6.4951,2.7188,2.6255,19.5943,,,1.2764
60890,1,10861.55,114.905,,8.5,8.625,2.1858,0.0334,315.381,0.4823,6.4471,2.6924,2.7585,19.6832,,,1.2782
60891,1,10861.88,114.926,,8.5,8.625,2.1825,0.0306,315.694,0.4786,6.4311,2.6592,2.9241,19.7721,,,1.2795
60892,1,10862.21,114.742,,8.5,8.625,2.1795,0.0278,315.338,0.4803,6.4654,2.6126,2.9649,19.861,,,1.278
60893,1,10862.53,114.335,,8.5,8.625,2.1778,0.0265,313.596,0.4903,6.5649,2.5526,2.932,19.8117,,,1.2706
60894,1,10862.86,113.048,,8.5,8.625,2.1767,0.0251,310.829,0.5058,6.7378,2.5457,3.0325,19.7624,,,1.2588
60895,1,10863.19,110.977,,8.5,8.625,2.1756,0.0216,308.11,0.5177,6.9681,2.5206,3.0787,19.7132,,,1.2473
60896,1,10863.52,108.342,,8.5,8.625,2.1772,0.0172,304.953,0.5195,7.1776,2.5018,3.1497,19.7387,,,1.2338
60897,1,10863.84,106.061,,8.5,8.5781,2.1857,0.0164,304.823,0.514,7.2533,2.4367,3.0447,19.7642,,,1.2333
