,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
311834,8,8578.5,116.0873,,8.5,8.505178,2.631784,-0.00199704,36.57585,0.240558,6.02355,1.049092,1.022197,39.7564,0.016998,1.0,0.1512
311835,8,8579.0,110.0928,,8.5,8.550179,2.718077,0.00165929,32.49048,0.22648,6.90115,1.899727,1.766719,39.9307,,,0.112
311836,8,8579.5,103.031,,8.5,8.576042,2.574736,0.0144282,33.12672,0.27337,6.01626,2.326462,2.129819,40.0469,0.051364,1.0,0.1181
311837,8,8580.0,109.4771,,8.5,8.573334,2.437025,0.0330387,38.74797,0.31188,4.58603,1.425941,1.316155,39.9016,0.134322,1.0,0.172
311838,8,8580.5,110.7601,,8.5,8.545556,2.356127,0.0309585,48.88753,0.308769,3.69281,0.7747023,0.7802966,39.7564,0.183056,1.0,0.2694
311839,8,8581.0,112.5934,,8.5,8.571786,2.314259,0.00565821,60.79331,0.318655,3.30824,0.6054484,0.6325657,34.6171,0.208278,1.0,0.3837
311840,8,8581.5,113.9909,,8.5,8.578928,2.317558,3.79721e-05,65.15227,0.345492,3.32952,0.8109548,0.7960336,34.2905,0.20629,0.9963,0.4256
311841,8,8582.0,114.8357,,8.5,8.587143,2.325124,-0.00270908,67.36372,0.332779,3.31285,0.7821079,0.763127,34.2052,0.201733,1.0,0.4468
311842,8,8582.5,114.7293,,8.5,8.539583,2.326369,-0.0050961,64.9187,0.3211,3.24908,0.6938275,0.6977431,34.0773,0.200982,1.0,0.4233
311843,8,8583.0,112.4974,,8.5,8.551429,2.324705,-0.00444194,64.10918,0.304861,3.20912,0.769276,0.7611165,34.2905,0.201985,1.0,0.4155
311844,8,8583.5,112.355,,8.5,8.521072,2.322948,-0.00410691,65.00508,0.355397,3.31285,0.7872115,0.7712612,34.2905,0.203044,1.0,0.4241
311845,8,8584.0,115.1684,,8.5,8.522143,2.324043,-0.00468217,67.08108,0.341147,3.3078,0.6654949,0.6842814,34.2905,0.202384,1.0,0.4441
311846,8,8584.5,116.4268,,8.5,8.530001,2.332298,-0.00227432,69.21262,0.332091,3.22155,0.6565952,0.6681297,34.2037,0.197411,1.0,0.4645
311847,8,8585.0,115.0652,,8.5,8.510536,2.329061,-0.00244139,69.87034,0.31773,3.01278,0.7142072,0.694383,34.2879,0.199361,1.0,0.4709
311848,8,8585.5,115.1228,,8.5,8.530536,2.329699,-0.00294303,66.73,0.317343,2.9377,0.7780161,0.7617202,36.6005,0.198977,1.0,0.4407
311849,8,8586.0,115.2361,,8.5,8.50875,2.341803,-0.00342714,65.65633,0.323682,3.06423,0.8103929,0.7783971,39.3347,0.191685,1.0,0.4304
311850,8,8586.5,114.7431,,8.5,8.530893,2.361926,-0.00405096,63.81516,0.321617,3.34837,0.758238,0.7388949,39.7564,0.179563,1.0,0.4127
311851,8,8587.0,114.1594,,8.5,8.518333,2.364757,-0.0107972,66.00533,0.347563,3.48286,0.7062088,0.7353162,39.7564,0.177857,1.0,0.4337
311852,8,8587.5,113.4582,,8.5,8.522858,2.345229,-0.0151956,66.37406,0.36217,3.32888,0.8613522,0.8602998,40.0469,0.189621,1.0,0.4373
311853,8,8588.0,112.1535,,8.5,8.513572,2.317119,-0.0165006,67.81248,0.383283,3.05023,0.8786555,0.8662503,39.7564,0.206555,0.9558,0.4511
311854,8,8588.5,111.4914,,8.5,8.531251,2.304875,-0.0103549,67.95596,0.37059,2.94827,0.7448978,0.7447527,39.7564,0.213931,1.0,0.4525
311855,8,8589.0,111.1029,,8.5,8.52875,2.305103,-0.00731176,69.0448,0.333119,2.94146,0.7931036,0.7707428,39.9307,0.213794,0.9719,0.4629
311856,8,8589.5,110.9962,,8.5,8.501251,2.314819,-0.0042185,68.64534,0.314965,2.95107,0.7138556,0.732793,39.9016,0.20794,1.0,0.4591
311857,8,8590.0,110.7003,,8.5,8.519001,2.322931,-0.00229822,67.46642,0.339779,3.03485,0.6043264,0.6339457,39.7581,0.203053,1.0,0.4478
311858,8,8590.5,111.7777,,8.5,8.5075,2.322199,-0.00578643,66.40505,0.352705,3.10241,0.6760122,0.6730422,39.7581,0.203494,1.0,0.4376
311859,8,8591.0,112.2123,,8.5,8.511071,2.322931,-0.00669753,64.73504,0.348506,3.16635,0.7579387,0.7245376,39.7564,0.203053,1.0,0.4215
311860,8,8591.5,112.0379,,8.5,8.526667,2.32729,-0.00519576,65.50009,0.326137,3.06456,0.7182789,0.7136247,39.7564,0.200428,1.0,0.4289
311861,8,8592.0,112.6277,,8.5,8.505001,2.353745,0.00637887,62.98312,0.340114,3.05469,0.7327595,0.7198583,40.0469,0.184491,1.0,0.4047
311862,8,8592.5,112.7485,,8.5,8.499027,2.377188,0.00886207,63.61343,0.330231,3.23847,0.7733576,0.7650322,39.7564,0.170369,1.0,0.4108
311863,8,8593.0,113.3555,,8.5,8.494688,2.393865,0.00705848,61.92303,0.299399,3.30975,0.717125,0.7352913,39.7564,0.160322,1.0,0.3945
311864,8,8593.5,112.9634,,8.5,8.476406,2.398765,0.00327249,62.52662,0.302593,3.46792,0.9076132,0.8816329,39.9307,0.157371,1.0,0.4003
311865,8,8594.0,113.8984,,8.5,8.433214,2.402974,0.000122943,60.60247,0.290573,3.92338,0.9322799,0.9316664,39.9016,0.154835,1.0,0.3819
311866,8,8594.5,113.4182,,8.5,8.427679,2.388506,-0.0152302,63.07214,0.293578,4.54169,1.009687,0.9904068,39.7564,0.16355,1.0,0.4056
311867,8,8595.0,111.7549,,8.5,8.407291,2.380007,-0.0177785,62.86801,0.3423,4.56298,0.9728862,0.9631078,39.7564,0.16867,1.0,0.4036
311868,8,8595.5,112.3159,,8.5,8.408929,2.368319,-0.0136919,64.49483,0.319569,4.45223,0.9100611,0.9104322,39.7564,0.175711,1.0,0.4192
311869,8,8596.0,110.4117,,8.5,8.454465,2.389565,0.0111849,62.83324,0.306271,4.35813,0.8838481,0.8949001,40.0469,0.162913,1.0,0.4033
311870,8,8596.5,111.6702,,8.5,8.467321,2.390483,0.0167635,63.18625,0.308052,4.5529,0.9310088,0.9230744,40.0469,0.16236,1.0,0.4067
311871,8,8597.0,113.4441,,8.5,8.452858,2.388721,0.0153172,62.56724,0.293516,4.34186,0.9668678,0.9379672,39.7564,0.163421,1.0,0.4007
311872,8,8597.5,114.7374,,8.5,8.459286,2.37851,0.00741526,61.02391,0.310903,4.01288,0.9316097,0.8828939,39.7564,0.169572,1.0,0.3859
311873,8,8598.0,115.9666,,8.5,8.451876,2.370333,0.0027825,59.00649,0.303232,3.8662,0.9386422,0.8848919,39.9307,0.174498,1.0,0.3665
311874,8,8598.5,112.7707,,8.5,8.420132,2.371972,-0.00194926,55.91402,0.302282,3.72876,0.8518535,0.8983115,39.9016,0.173511,1.0,0.3369
311875,8,8599.0,109.0688,,8.5,8.405,2.372596,-0.00143222,53.40112,0.31106,3.67657,0.915902,0.8911651,39.7564,0.173135,1.0,0.3127
311876,8,8599.5,108.384,,8.5,8.42979,2.377169,-0.00067016,52.0542,0.318279,3.59565,0.9118069,0.8639583,39.7564,0.17038,1.0,0.2998
311877,8,8600.0,108.348,,8.5,8.430833,2.369972,0.00724352,51.01495,0.297637,3.5437,1.036678,0.9966714,39.7564,0.174716,1.0,0.2898
311878,8,8600.5,108.7255,,8.5,8.435535,2.369632,0.020461,53.14073,0.269669,3.41346,1.106043,1.039998,40.0469,0.174921,1.0,0.3102
311879,8,8601.0,108.862,,8.5,8.477597,2.361328,0.0196033,52.09314,0.333473,3.31845,1.056865,1.019427,39.7564,0.179923,1.0,0.3002
311880,8,8601.5,108.1507,,8.5,8.454584,2.346207,0.00227713,53.44548,0.308487,3.28277,0.6398144,0.6743593,39.7564,0.189032,1.0,0.3132
311881,8,8602.0,108.0124,,8.5,8.48178,2.315519,-0.00277686,53.2965,0.329886,3.40204,1.09488,0.9702409,39.7564,0.207519,0.8519,0.3117
311882,8,8602.5,109.068,,8.5,8.499519,2.289706,-0.00583663,61.01336,0.323474,3.40701,0.9062461,0.8544298,39.9307,0.223068,0.8711,0.3858
311883,8,8603.0,108.3662,,8.5,8.515588,2.303294,0.000722201,65.22401,0.418216,3.41053,0.7104869,0.69038,39.9016,0.214883,1.0,0.4262
311884,8,8603.5,108.4007,,8.5,8.495569,2.326573,-0.00841138,63.48462,0.367588,3.31404,0.5307251,0.5459583,39.7564,0.20086,1.0,0.4095
311885,8,8604.0,108.8752,,8.5,8.504822,2.357343,-0.00789753,54.98333,0.323784,3.13452,0.6980303,0.7186487,39.7564,0.182324,1.0,0.3279
311886,8,8604.5,108.1192,,8.5,8.500516,2.361194,-0.00249759,49.5014,0.311459,3.06013,0.8526893,0.8258442,40.1942,0.180004,1.0,0.2753
311887,8,8605.0,106.6978,,8.5,8.494219,2.368735,0.00182326,48.43381,0.318585,3.15972,0.9112102,0.915648,40.3416,0.175461,1.0,0.265
311888,8,8605.5,107.419,,8.5,8.498215,2.379198,0.00559206,50.42917,0.282702,3.47037,0.9417196,0.942512,40.5174,0.169158,1.0,0.2842
311889,8,8606.0,108.4057,,8.5,8.522917,2.385858,0.00381375,52.60702,0.28132,3.61704,0.9342628,0.945599,40.6385,0.165146,1.0,0.3051
311890,8,8606.5,110.5811,,8.5,8.496513,2.388065,0.00390825,55.10313,0.278071,3.74785,1.039506,1.012693,40.6407,0.163816,1.0,0.3291
311891,8,8607.0,112.4607,,8.5,8.480417,2.391909,0.00615772,55.57391,0.31728,3.79634,0.9817502,0.9636941,41.0984,0.161501,1.0,0.3336
311892,8,8607.5,112.1302,,8.5,8.485417,2.385538,0.000236408,55.14892,0.291165,3.69609,0.9378796,0.9196028,41.2525,0.165339,1.0,0.3295
311893,8,8608.0,110.9192,,8.5,8.470358,2.386353,-0.00486701,54.02353,0.310181,3.49893,0.9320473,0.9029065,41.2525,0.164848,1.0,0.3187
311894,8,8608.5,111.2673,,8.5,8.476787,2.380164,-0.0102874,54.10292,0.294328,3.42118,0.9743442,0.9386774,37.8385,0.168576,1.0,0.3195
311895,8,8609.0,112.3418,,8.5,8.485358,2.386435,-0.0102664,54.08236,0.284564,3.49373,0.9573816,0.9546179,36.3335,0.164798,1.0,0.3193
311896,8,8609.5,114.1584,,8.5,8.495079,2.387388,-0.00746816,56.78884,0.304788,3.65681,0.9009331,0.9475218,33.8668,0.164224,1.0,0.3453
311897,8,8610.0,113.104,,8.5,8.517639,2.399716,-0.00587606,60.1963,0.313225,3.66364,1.018219,0.9933741,32.6862,0.156798,1.0,0.378
311898,8,8610.5,110.9369,,8.5,8.510313,2.390671,-0.002749,63.62122,0.312618,3.65028,0.9845568,0.9406373,31.4442,0.162246,1.0,0.4109
311899,8,8611.0,110.9006,,8.5,8.535278,2.373212,0.0012702,65.14011,0.321851,3.51647,1.105476,1.067903,30.9983,0.172764,1.0,0.4254
311900,8,8611.5,110.8588,,8.5,8.547501,2.37082,0.0174268,64.50941,0.341761,3.64263,0.7313389,0.7910077,30.822,0.174205,1.0,0.4194
311901,8,8612.0,109.1213,,8.5,8.544375,2.363721,0.00605691,63.5787,0.31753,3.74797,0.8158092,0.8498694,23.4012,0.178481,1.0,0.4104
311902,8,8612.5,109.9461,,8.5,8.510715,2.388761,0.0066379,61.12129,0.305231,3.74008,1.014517,0.9948509,21.9106,0.163397,1.0,0.3868
311903,8,8613.0,109.9345,,8.5,8.505001,2.385656,-0.010003,57.91847,0.302114,3.64494,0.9572696,0.9348799,22.4068,0.165267,1.0,0.3561
311904,8,8613.5,109.3224,,8.5,8.516072,2.390163,-0.00274908,57.33354,0.328147,3.70613,0.9726737,0.9456833,23.35,0.162552,1.0,0.3505
311905,8,8614.0,109.7499,,8.5,8.554286,2.383738,-0.000163166,58.76036,0.296395,3.83016,1.008054,0.9962446,23.5472,0.166423,1.0,0.3642
311906,8,8614.5,110.6338,,8.5,8.558928,2.39398,0.00731981,61.63179,0.312271,3.82492,0.9349236,0.9241493,23.7927,0.160253,1.0,0.3918
311907,8,8615.0,110.4532,,8.5,8.539465,2.395999,0.00221755,61.22299,0.335273,3.7694,0.8265057,0.8485089,23.7513,0.159037,1.0,0.3878
311908,8,8615.5,109.7024,,8.5,8.512411,2.398526,-0.01024,62.74814,0.334033,3.70013,0.9184587,0.9218258,24.384,0.157514,1.0,0.4025
311909,8,8616.0,109.1126,,8.5,8.521996,2.384912,-0.0174383,62.73668,0.308633,3.68652,0.9730936,0.9328689,24.7694,0.165716,1.0,0.4024
311910,8,8616.5,108.5526,,8.5,8.530479,2.401684,-0.0127027,64.17361,0.328885,3.71102,1.024934,0.9729598,24.9373,0.155612,1.0,0.4162
311911,8,8617.0,111.2942,,8.5,8.542,2.405648,-0.0133049,63.77727,0.291555,4.0558,0.9776917,0.910594,31.1726,0.153224,1.0,0.4124
311912,8,8617.5,114.7139,,8.5,8.533998,2.420621,-0.00837972,64.45705,0.343502,4.07817,1.088909,1.018166,35.9998,0.144204,1.0,0.4189
311913,8,8618.0,114.3454,,8.5,8.565,2.403656,-0.0104976,64.75188,0.375626,3.97101,0.8960058,0.9262006,36.0943,0.154424,1.0,0.4217
311914,8,8618.5,113.3648,,8.5,8.568571,2.404841,-0.0023,62.08974,0.33394,3.7601,1.0454,1.015152,36.3335,0.15371,1.0,0.3961
311915,8,8619.0,111.6869,,8.5,8.527322,2.402173,-0.000735372,60.83669,0.353707,3.95977,0.9472499,0.9213485,37.1461,0.155317,1.0,0.3841
311916,8,8619.5,111.5538,,8.5,8.541041,2.396348,-0.00208677,61.18789,0.384031,4.06327,1.001507,0.9744946,38.365,0.158827,1.0,0.3875
311917,8,8620.0,111.0938,,8.5,8.548214,2.380137,-0.0026533,62.80588,0.369633,3.96186,0.9726171,0.957037,38.9097,0.168592,1.0,0.403
311918,8,8620.5,109.9909,,8.5,8.503214,2.37359,-0.00700488,63.9436,0.347448,3.71823,0.8270775,0.8702981,39.3008,0.172536,1.0,0.4139
311919,8,8621.0,110.8292,,8.5,8.534286,2.388406,-0.00709127,63.42862,0.355891,3.61421,0.8883814,0.9411321,39.4701,0.163611,1.0,0.409
311920,8,8621.5,112.8776,,8.5,8.510536,2.410372,-0.00693852,63.40403,0.312421,3.71693,1.144093,1.098386,39.7602,0.150378,1.0,0.4088
311921,8,8622.0,112.8079,,8.5,8.522499,2.412611,-0.00698589,63.44048,0.34268,3.70096,0.9449117,0.9269873,40.0469,0.14903,1.0,0.4091
311922,8,8622.5,111.3069,,8.5,8.505625,2.388082,-0.0120171,63.56553,0.318132,3.61864,0.9386646,0.9110327,40.9443,0.163806,1.0,0.4103
311923,8,8623.0,109.8437,,8.5,8.500626,2.373248,-0.00976424,62.81239,0.36274,3.35044,0.8749071,0.8629298,40.8229,0.172742,1.0,0.4031
311924,8,8623.5,107.6038,,8.5,8.518036,2.378634,-0.0021024,62.26054,0.357203,3.29279,0.7972354,0.8054482,40.6407,0.169497,1.0,0.3978
311925,8,8624.0,106.6994,,8.5,8.472956,2.385582,-0.000267766,60.80107,0.340635,3.38412,0.8596425,0.8762777,40.9443,0.165312,1.0,0.3838
311926,8,8624.5,106.1946,,8.5,8.462188,2.382744,-0.00353031,57.96225,0.32196,3.50117,0.9247608,0.9103379,40.6407,0.167021,1.0,0.3565
311927,8,8625.0,104.6636,,8.5,8.464286,2.371045,-0.00786704,52.80241,0.293305,3.50327,0.9004681,0.9016322,40.6407,0.174069,1.0,0.307
311928,8,8625.5,103.6915,,8.5,8.445893,2.357924,-0.00132661,48.57713,0.321744,3.57847,0.9553726,0.9577861,36.576,0.181973,1.0,0.2664
311929,8,8626.0,102.9662,,8.5,8.425179,2.3512,0.00896656,48.23528,0.313782,3.81662,0.9633986,0.9449686,35.861,0.186024,1.0,0.2631
311930,8,8626.5,103.2279,,8.5,8.443393,2.353301,0.0245079,53.23155,0.28831,3.88648,0.775422,0.8073905,31.1726,0.184758,1.0,0.3111
311931,8,8627.0,105.8968,,8.5,8.456145,2.353914,0.0191234,57.56207,0.319104,3.67029,0.7151964,0.7631536,26.8994,0.184389,1.0,0.3527
311932,8,8627.5,107.5437,,8.5,8.439845,2.350518,0.00739582,58.51326,0.309157,3.31831,0.7949169,0.8110626,26.4397,0.186435,1.0,0.3618
311933,8,8628.0,108.6145,,8.5,8.443393,2.360863,-0.00677693,56.06813,0.315366,3.64337,0.8558631,0.8370638,26.3759,0.180203,1.0,0.3383
311934,8,8628.5,109.3126,,8.5,8.44625,2.364316,-0.0162991,54.00632,0.307594,3.78035,0.8601603,0.876176,25.7577,0.178123,1.0,0.3185
311935,8,8629.0,109.284,,8.5,8.43375,2.368356,-0.010385,53.6157,0.31741,3.77527,1.003414,1.040023,24.9373,0.175689,1.0,0.3148
311936,8,8629.5,109.3735,,8.5,8.445,2.361236,0.00148289,52.14191,0.303135,3.2924,0.9590428,0.9774453,24.1707,0.179978,1.0,0.3006
311937,8,8630.0,108.8367,,8.5,8.432858,2.393387,0.0163721,52.16632,0.305679,3.34411,0.978481,1.004318,23.5069,0.16061,1.0,0.3009
311938,8,8630.5,108.0587,,8.5,8.421429,2.401937,0.00413115,52.09444,0.284242,3.60831,1.102283,1.098795,23.5472,0.15546,1.0,0.3002
311939,8,8631.0,107.506,,8.5,8.439286,2.399441,-0.00534184,54.67878,0.276367,3.5783,1.207985,1.180918,22.3017,0.156963,1.0,0.325
311940,8,8631.5,106.8759,,8.5,8.450714,2.36822,-0.0105803,55.41984,0.358547,3.36496,1.149897,1.117699,22.6707,0.175771,0.9807,0.3321
311941,8,8632.0,105.2623,,8.5,8.463393,2.362765,-0.00364362,56.68923,0.299386,3.20831,0.9930784,1.022115,24.1694,0.179057,1.0,0.3443
311942,8,8632.5,103.5344,,8.5,8.46625,2.363828,-0.00436058,58.3387,0.327,3.33675,0.9710314,0.982962,24.276,0.178417,1.0,0.3601
311943,8,8633.0,105.6951,,8.5,8.486668,2.372795,-0.00247394,59.6508,0.319766,3.43302,0.958166,0.9323,23.248,0.173015,1.0,0.3727
311944,8,8633.5,109.1671,,8.5,8.512501,2.369251,-0.00422143,60.36766,0.335023,3.48313,0.9544153,0.9381456,23.4469,0.17515,1.0,0.3796
311945,8,8634.0,112.5909,,8.5,8.515358,2.36477,-0.000815524,60.57997,0.310941,3.55351,0.9610031,0.9583577,22.8793,0.17785,1.0,0.3817
311946,8,8634.5,114.4797,,8.5,8.543572,2.375926,0.00972388,60.37244,0.326076,3.62948,0.9226959,0.9229126,22.2716,0.171129,1.0,0.3797
311947,8,8635.0,113.6827,,8.5,8.544286,2.392077,0.0176049,61.82,0.348851,3.96866,0.8691621,0.8629813,22.3017,0.161399,1.0,0.3936
311948,8,8635.5,111.2154,,8.5,8.543571,2.40016,0.020153,62.57227,0.318423,4.18911,0.8796666,0.8997877,22.2124,0.15653,1.0,0.4008
311949,8,8636.0,108.2475,,8.5,8.546072,2.397303,0.0236747,63.61664,0.317395,4.31323,1.010891,0.9810385,23.6488,0.158251,1.0,0.4108
311950,8,8636.5,108.7269,,8.5,8.510536,2.38131,0.0264596,65.88356,0.327664,4.15386,1.093014,1.045961,25.6372,0.167885,1.0,0.4326
311951,8,8637.0,110.6468,,8.5,8.507293,2.381879,0.0243032,67.11675,0.290295,4.04399,0.8479941,0.8663526,27.2166,0.167543,1.0,0.4444
311952,8,8637.5,110.7082,,8.5,8.509286,2.37932,0.0129312,69.05036,0.301041,3.87202,1.03615,0.9941199,28.2302,0.169085,1.0,0.463
311953,8,8638.0,110.2507,,8.5,8.483394,2.380108,-0.000705821,67.53979,0.314926,3.85433,0.9373823,0.9132858,29.215,0.16861,1.0,0.4485
311954,8,8638.5,109.6536,,8.5,8.463393,2.373148,-0.00438956,65.86348,0.339842,3.68011,1.031648,0.9524952,29.4951,0.172802,1.0,0.4324
311955,8,8639.0,110.6076,,8.5,8.481429,2.357337,-0.00463622,65.95826,0.314845,3.60074,0.9907523,0.9343968,30.3127,0.182327,1.0,0.4333
311956,8,8639.5,113.8094,,8.5,8.491591,2.343728,-0.00336673,65.3484,0.360477,3.25943,0.8063565,0.8662586,33.2529,0.190525,1.0,0.4274
311957,8,8640.0,114.1246,,8.5,8.516251,2.334705,-0.001557,66.03925,0.326251,3.11033,0.7147142,0.7785801,38.1872,0.195961,1.0,0.4341
311958,8,8640.5,112.962,,8.5,8.509287,2.341493,-0.00499185,68.13613,0.372832,3.17477,0.8155565,0.8061172,40.0469,0.191872,1.0,0.4542
311959,8,8641.0,113.0952,,8.5,8.51,2.33953,-0.00388543,72.82917,0.3593,3.28183,0.6921066,0.6961077,40.0469,0.193054,1.0,0.4993
311960,8,8641.5,115.0047,,8.5,8.516251,2.332286,-0.00434159,74.61085,0.328618,3.30201,1.155188,1.055369,40.0469,0.197418,0.8709,0.5164
311961,8,8642.0,116.7392,,8.5,8.5025,2.346427,0.0069399,72.92824,0.370331,3.14974,0.7004074,0.7163514,40.3416,0.188899,1.0,0.5002
311962,8,8642.5,112.8677,,8.5,8.514375,2.401812,-0.00123713,67.73016,0.321825,3.70139,0.5273464,0.5703037,40.0469,0.155535,1.0,0.4503
311963,8,8643.0,114.6442,,8.5,8.528438,2.461207,0.0093229,61.0908,0.314793,4.16646,0.7902961,0.7574306,40.2237,0.119755,1.0,0.3866
311964,8,8643.5,115.4684,,8.5,8.549644,2.491313,0.0249488,57.12584,0.359226,4.84463,0.8778047,0.8776315,40.1925,0.101619,1.0,0.3485
311965,8,8644.0,115.5793,,8.5,8.559107,2.557184,0.0730975,56.67433,0.309198,4.63063,0.728628,0.7971035,40.0447,0.061937,1.0,0.3442
311966,8,8644.5,114.9629,,8.5,8.570536,2.610671,0.0753763,60.13913,0.304607,5.29535,0.720154,0.8038322,40.0469,0.029716,1.0,0.3774
311967,8,8645.0,114.6296,,8.5,8.573393,2.635374,0.0420615,61.50093,0.282942,5.33589,1.171013,1.118587,40.3416,0.014835,1.0,0.3905
311968,8,8645.5,114.156,,8.5,8.514861,2.537482,-0.00782706,60.97441,0.353704,5.22272,1.133702,1.032594,40.0469,0.073806,1.0,0.3854
311969,8,8646.0,111.7725,,8.5,8.535892,2.467564,-0.0167109,63.03251,0.341263,4.35321,0.8313231,0.8308514,40.2237,0.115925,1.0,0.4052
311970,8,8646.5,110.4022,,8.5,8.548751,2.416404,-0.00974554,62.60536,0.378434,4.06839,0.8984541,0.895555,40.1942,0.146744,1.0,0.4011
311971,8,8647.0,108.1539,,8.5,8.51625,2.381215,-0.0108557,65.79785,0.397368,3.84746,0.6800387,0.7182243,40.0469,0.167943,1.0,0.4318
311972,8,8647.5,106.9047,,8.5,8.561607,2.35788,-0.0105312,66.8693,0.397784,3.79371,0.6285636,0.6566572,40.0469,0.182,1.0,0.442
311973,8,8648.0,106.6421,,8.5,8.551583,2.358882,-0.00592441,69.97359,0.415504,3.80934,0.7530394,0.7637863,40.3416,0.181396,1.0,0.4718
311974,8,8648.5,107.2606,,8.5,8.554305,2.37734,-0.0108398,69.65083,0.407663,4.10605,0.6940413,0.6995149,40.0469,0.170277,1.0,0.4687
311975,8,8649.0,108.9834,,8.5,8.576528,2.429558,0.00988053,66.95819,0.384697,4.11416,0.7345077,0.7247595,40.2215,0.13882,1.0,0.4429
311976,8,8649.5,111.2989,,8.5,8.611806,2.413608,0.0150892,64.38499,0.36185,4.02405,0.8744959,0.8407072,40.1924,0.148429,1.0,0.4182
311977,8,8650.0,112.3506,,8.5,8.598594,2.381068,0.0249574,64.45441,0.383373,3.62345,0.8825526,0.7907099,40.0469,0.168031,1.0,0.4189
311978,8,8650.5,112.5188,,8.5,8.606591,2.324163,0.00796654,66.75431,0.422723,3.58463,0.6682882,0.6217623,40.0469,0.202311,1.0,0.4409
311979,8,8651.0,114.1148,,8.5,8.618438,2.316778,0.013117,71.72765,0.430091,3.65738,0.5685996,0.6033371,40.3416,0.20676,1.0,0.4887
311980,8,8651.5,116.1204,,8.5,8.570001,2.306322,0.00719845,73.29774,0.382453,3.59019,0.5969449,0.6464529,40.0469,0.213059,1.0,0.5038
311981,8,8652.0,116.1904,,8.5,8.539688,2.302377,-0.000306112,70.92032,0.331449,3.28496,0.7078393,0.7249978,40.2237,0.215435,1.0,0.4809
311982,8,8652.5,115.9894,,8.5,8.5345,2.3042,-0.00993933,65.36855,0.327778,3.1437,1.124734,1.029929,40.1942,0.214338,0.8128,0.4276
311983,8,8653.0,115.8827,,8.5,8.486251,2.31782,-0.00420691,65.06548,0.280984,3.42322,1.219599,1.174372,40.0469,0.206133,0.8116,0.4247
311984,8,8653.5,115.8408,,8.5,8.438437,2.336268,0.00135305,69.17996,0.318236,3.7175,0.9804316,0.9448566,40.0469,0.195019,0.9567,0.4642
311985,8,8654.0,116.294,,8.5,8.466562,2.344853,-0.00166337,75.09389,0.317684,3.89625,0.6010945,0.6946193,40.0469,0.189848,1.0,0.521
311986,8,8654.5,116.0561,,8.5,8.457812,2.348793,-0.00590512,77.76028,0.331588,3.6813,0.8062299,0.850535,40.0469,0.187474,1.0,0.5466
311987,8,8655.0,115.6586,,8.5,8.42625,2.350304,-0.00895049,78.04993,0.35566,3.74604,0.7864919,0.7889568,40.0469,0.186564,1.0,0.5494
311988,8,8655.5,114.806,,8.5,8.433125,2.359136,-0.00122526,77.39992,0.315978,3.71434,0.7009882,0.6973664,40.0469,0.181244,1.0,0.5431
311989,8,8656.0,115.6673,,8.5,8.46125,2.357951,0.00378565,75.81699,0.345979,4.07827,1.152787,1.088786,40.0469,0.181957,0.9456,0.5279
311990,8,8656.5,119.1879,,8.5,8.465313,2.372222,0.0374652,75.95498,0.340832,4.78819,0.6596162,0.6889108,40.0469,0.17336,1.0,0.5293
311991,8,8657.0,122.86,,8.5,8.496563,2.373561,0.0550247,79.01698,0.344548,5.35426,0.6540329,0.6683771,37.5791,0.172554,1.0,0.5587
311992,8,8657.5,122.1804,,8.5,8.488438,2.386421,0.066115,86.21666,0.364028,5.92745,0.9253106,0.9142219,33.1048,0.164807,1.0,0.6278
311993,8,8658.0,115.342,,8.5,8.475625,2.368645,0.0503422,93.5059,0.380622,6.08003,0.8009871,0.7596847,32.2739,0.175515,1.0,0.6978
311994,8,8658.5,101.9412,,8.5,8.532813,2.367643,0.0582766,93.31709,0.345223,6.53649,0.73251,0.7272166,32.465,0.176119,1.0,0.696
311995,8,8659.0,97.31516,,8.5,8.576563,2.365227,0.0601535,87.36488,0.363554,6.34613,0.6584455,0.6826214,29.5959,0.177574,1.0,0.6388
311996,8,8659.5,94.61671,,8.5,8.588125,2.372598,0.0496804,80.24619,0.413689,5.56888,0.7777799,0.7986102,28.3479,0.173134,1.0,0.5705
311997,8,8660.0,93.64813,,8.5,8.479688,2.371243,0.0249002,78.16862,0.394052,4.62109,0.794457,0.7981068,27.0262,0.17395,1.0,0.5505
311998,8,8660.5,91.35422,,8.5,8.479376,2.350934,0.00281344,75.1387,0.448432,4.05261,0.7470979,0.7408615,26.7629,0.186184,1.0,0.5214
311999,8,8661.0,92.17781,,8.5,8.500312,2.333709,0.00230122,72.87392,0.41138,4.20481,0.8036612,0.7429013,25.8101,0.196561,1.0,0.4997
312000,8,8661.5,94.61946,,8.5,8.605,2.324278,0.00849765,70.73122,0.468761,4.30684,0.593795,0.5844585,24.7138,0.202242,1.0,0.4791
312001,8,8662.0,95.78902,,8.5,8.612045,2.333999,0.0206959,72.38424,0.352595,4.47531,0.6122324,0.593959,25.6372,0.196386,1.0,0.495
312002,8,8662.5,96.47119,,8.5,8.554064,2.349148,0.0206398,72.71361,0.452803,4.38658,0.6661901,0.6276926,26.9177,0.187261,1.0,0.4982
312003,8,8663.0,97.93394,,8.5,8.555695,2.350357,0.00582264,73.84515,0.407236,4.26485,0.6482056,0.6341775,26.126,0.186532,1.0,0.509
