,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
202528,5,11060.7,71.339,130.0265,8.5,8.625,2.5633,0.0641,28.8529,0.1095,7.4548,3.1061,3.7591,28.6656,,,
202529,5,11061.02,71.5947,131.2745,8.5,8.625,2.5663,0.0643,29.1073,0.1134,7.4121,3.1483,3.7774,28.0494,,,
202530,5,11061.35,72.0757,132.3331,8.5,8.625,2.5704,0.0656,29.8756,0.1205,7.3468,3.1334,3.7117,27.4512,,,
202531,5,11061.68,72.671,133.3644,8.5,8.625,2.5752,0.0677,33.0746,0.1279,7.2989,3.1187,3.613,26.8531,,,
202532,5,11062.01,73.3556,134.3639,8.5,8.5781,2.578,0.07,36.052,0.136,7.3064,3.0999,3.5233,26.2549,,,
202533,5,11062.34,73.8518,134.9772,8.5,8.5781,2.5766,0.0711,36.8757,0.1357,7.3611,3.102,3.4808,26.0393,,,
202534,5,11062.66,74.1181,135.8181,8.5,8.625,2.5709,0.0703,37.1508,0.1366,7.4346,3.1187,3.4644,25.8238,,,
202535,5,11062.99,74.1549,136.8875,8.5,8.625,2.5643,0.0687,37.8659,0.1331,7.504,3.1334,3.4349,25.6082,,,
202536,5,11063.32,73.7691,135.9808,8.5,8.6719,2.5607,0.068,38.6275,0.1316,7.56,3.1504,3.4721,26.6735,,,
202537,5,11063.65,73.2647,133.4503,8.5,8.6719,2.5603,0.0684,36.9142,0.1321,7.5912,3.1633,3.4861,27.7388,,,
202538,5,11063.98,72.6291,129.0051,8.5,8.625,2.561,0.0693,36.3084,0.1286,7.6032,3.1697,3.4558,28.8042,,,
202539,5,11064.3,71.8416,125.0378,8.5,8.6719,2.5619,0.0705,36.7859,0.1219,7.6074,3.2536,3.6081,29.5161,,,
202540,5,11064.63,71.0059,122.0012,8.5,8.6719,2.5631,0.0716,35.0858,0.1187,7.6211,3.3474,3.7602,30.2281,,,
202541,5,11064.96,70.1165,120.2874,8.5,8.6484,2.5648,0.0722,35.182,0.1189,7.6342,3.3829,3.8939,30.9401,,,
202542,5,11065.29,69.4508,119.6176,8.5,8.625,2.5654,0.0715,30.7779,0.1162,7.6308,3.4771,4.0898,30.7425,,,
202543,5,11065.62,68.854,119.3716,8.5,8.625,2.5635,0.0688,29.3488,0.1138,7.5952,3.5545,4.2818,30.5449,,,
202544,5,11065.95,68.3269,119.6347,8.5,8.625,2.5593,0.0642,27.1026,0.1116,7.5406,3.6282,4.3526,30.3474,,,
202545,5,11066.27,67.9179,119.4298,8.5,8.625,2.5558,0.0591,24.5863,0.1097,7.5089,3.6713,4.528,30.4121,,,
202546,5,11066.6,67.5771,119.3892,8.5,8.625,2.556,0.0546,23.7775,0.1077,7.5281,3.7335,4.7061,30.4768,,,
202547,5,11066.93,67.3356,119.9342,8.5,8.625,2.5605,0.0522,23.3213,0.1057,7.5915,3.8194,4.8485,30.5415,,,
202548,5,11067.26,67.2608,120.7548,8.5,8.625,2.5663,0.0514,21.8231,0.1042,7.6568,3.8725,4.9593,29.8248,,,
202549,5,11067.58,67.2959,122.1312,8.5,8.625,2.5717,0.052,21.6084,0.1041,7.6936,3.9391,5.0503,29.108,,,
202550,5,11067.91,67.513,124.8792,8.5,8.625,2.5768,0.0539,23.2164,0.1051,7.6971,4.0002,5.1433,28.3912,,,
202551,5,11068.24,68.1356,128.2116,8.5,8.625,2.5823,0.0569,23.5149,0.1063,7.6792,4.0223,5.1084,27.7561,,,
202552,5,11068.57,68.9229,131.326,8.5,8.625,2.5869,0.06,23.4069,0.1074,7.6547,3.9873,4.9023,27.121,,,
202553,5,11068.9,69.7838,132.837,8.5,8.5781,2.5877,0.0615,24.9023,0.1122,7.6326,3.9237,4.6697,26.486,,,
202554,5,11069.23,70.8174,134.2067,8.5,8.5781,2.5848,0.0613,26.7418,0.1158,7.6233,3.9237,4.6654,26.2952,,,
202555,5,11069.55,71.8865,134.9052,8.5,8.625,2.581,0.0612,29.0611,0.1191,7.6481,3.9116,4.6281,26.1044,,,
202556,5,11069.88,72.7395,132.4868,8.5,8.625,2.5795,0.0635,30.9832,0.1273,7.6945,3.9055,4.5827,25.9137,,,
202557,5,11070.21,73.3466,132.6604,8.5,8.625,2.58,0.0681,35.2758,0.1356,7.7231,3.8995,4.5436,27.0774,,,
202558,5,11070.54,73.749,133.974,8.5,8.625,2.5791,0.0718,38.7815,0.1381,7.6952,3.8934,4.5228,28.2411,,,
202559,5,11070.87,73.6445,132.7918,8.5,8.6719,2.5762,0.0729,41.8827,0.1395,7.6253,3.871,4.4366,29.4048,,,
202560,5,11071.19,73.2027,132.3203,8.5,8.6719,2.5718,0.0716,46.0522,0.1374,7.5393,3.8284,4.2581,30.4871,,,
202561,5,11071.52,72.5293,132.2108,8.5,8.6719,2.567,0.0688,49.01,0.1338,7.4479,3.7001,3.8257,31.5693,,,
202562,5,11071.85,71.8592,130.293,8.5,8.6719,2.5628,0.0652,51.1723,0.13,7.377,3.5138,3.4229,32.6516,,,
202563,5,11072.18,71.3601,128.0275,8.5,8.625,2.5614,0.0623,49.4666,0.1288,7.3583,3.4757,3.3517,33.6325,,,
202564,5,11072.51,71.0069,125.4871,8.5,8.625,2.5636,0.0613,48.217,0.1239,7.4042,3.5806,3.4929,34.6133,,,
202565,5,11072.83,70.8015,123.8501,8.5,8.625,2.5667,0.0613,45.7796,0.1185,7.4849,3.5963,3.504,35.5941,,,
202566,5,11073.16,70.5386,123.6813,8.5,8.625,2.5688,0.0615,39.6293,0.114,7.5668,3.6808,3.7591,35.0537,,,
202567,5,11073.49,70.2173,125.0104,8.5,8.625,2.5694,0.0611,33.7962,0.1112,7.6294,3.9575,4.1782,34.5132,,,
202568,5,11073.82,69.8584,124.6193,8.5,8.625,2.5704,0.0606,32.5229,0.1094,7.6699,4.0554,4.4641,33.9728,,,
202569,5,11074.15,69.6292,124.405,8.5,8.625,2.5729,0.0605,30.6184,0.1074,7.6943,4.0394,4.3565,33.4785,,,
202570,5,11074.47,69.5606,124.4728,8.5,8.625,2.5766,0.0609,30.5548,0.1046,7.7147,4.041,4.365,32.9841,,,
202571,5,11074.8,69.506,123.7642,8.5,8.625,2.5806,0.0617,29.2774,0.102,7.7403,4.0619,4.4038,32.4897,,,
202572,5,11075.13,69.4861,123.1277,8.5,8.625,2.5836,0.0623,26.3759,0.0998,7.7689,4.1208,4.5023,32.3121,,,
202573,5,11075.46,69.5164,122.6974,8.5,8.625,2.5848,0.0624,25.6247,0.0981,7.7728,4.1642,4.5394,32.1345,,,
202574,5,11075.79,69.3391,122.1503,8.5,8.625,2.584,0.0616,25.1349,0.0967,7.7373,4.2222,4.6361,31.9569,,,
202575,5,11076.12,69.1735,121.6537,8.5,8.625,2.5818,0.0603,25.53,0.0955,7.6724,4.3063,4.7534,31.633,,,
202576,5,11076.44,69.083,121.2813,8.5,8.625,2.5803,0.0595,27.6159,0.095,7.6118,4.3332,4.8127,31.3092,,,
202577,5,11076.77,68.9657,121.0301,8.5,8.625,2.5808,0.0593,27.0649,0.0948,7.5814,4.353,4.8059,30.9853,,,
202578,5,11077.1,68.8579,120.9074,8.5,8.625,2.5823,0.0592,25.6985,0.0946,7.5743,4.3915,4.8471,30.2904,,,
202579,5,11077.43,68.7845,121.0221,8.5,8.625,2.5827,0.0584,24.3605,0.0943,7.5614,4.436,4.8817,29.5955,,,
202580,5,11077.76,68.7191,120.7037,8.5,8.625,2.5809,0.0568,23.3715,0.0938,7.5341,4.4833,4.8949,28.9006,,,
202581,5,11078.08,68.6758,120.1582,8.5,8.625,2.5794,0.0559,23.43,0.0934,7.513,4.5489,5.0155,28.2832,,,
202582,5,11078.41,68.6902,119.3081,8.5,8.625,2.5806,0.0571,22.9341,0.0925,7.5331,4.6162,5.0806,27.6658,,,
202583,5,11078.74,68.7459,118.5554,8.5,8.625,2.5843,0.0599,22.9763,0.091,7.599,4.6853,5.1856,27.0485,,,
202584,5,11079.07,68.7674,118.062,8.5,8.625,2.5879,0.0627,22.227,0.089,7.6733,4.7559,5.2514,26.538,,,
202585,5,11079.4,68.6014,118.4244,8.5,8.625,2.59,0.0642,21.3717,0.0876,7.7251,4.7984,5.2986,26.0275,,,
202586,5,11079.72,68.3644,118.909,8.5,8.625,2.591,0.0645,21.0645,0.0873,7.7426,4.8263,5.2978,25.517,,,
202587,5,11080.05,68.0955,119.271,8.5,8.625,2.5917,0.0639,21.8044,0.0878,7.7327,4.8676,5.3447,25.5549,,,
202588,5,11080.38,67.8314,118.6836,8.5,8.625,2.5918,0.0627,21.9658,0.0881,7.7022,4.8918,5.3465,25.5929,,,
202589,5,11080.71,67.5862,117.3928,8.5,8.625,2.5903,0.0611,22.5339,0.0877,7.6617,4.9952,5.4946,25.6309,,,
202590,5,11081.04,67.3398,115.5028,8.5,8.625,2.5876,0.0596,22.7309,0.0868,7.6379,5.0898,5.6136,25.7102,,,
202591,5,11081.37,66.9993,112.0517,8.5,8.625,2.584,0.0584,22.0657,0.0855,7.6425,5.1112,5.6631,25.7895,,,
202592,5,11081.69,66.5701,110.422,8.5,8.625,2.5815,0.0575,21.5887,0.0836,7.6592,5.1664,5.7342,25.8688,,,
202593,5,11082.02,66.0774,110.1094,8.5,8.625,2.5816,0.0573,20.6489,0.0816,7.665,5.2251,5.8137,25.8536,,,
202594,5,11082.35,65.5644,110.3261,8.5,8.625,2.5842,0.0577,19.7235,0.0801,7.6676,5.2624,5.8672,25.8384,,,
202595,5,11082.68,65.3369,111.149,8.5,8.625,2.5878,0.0583,20.0673,0.0795,7.6949,5.3002,5.9119,25.8232,,,
202596,5,11083.0,65.3538,112.4887,8.5,8.625,2.5896,0.0584,20.1759,0.0794,7.7498,5.3512,6.0027,25.6914,,,
202597,5,11083.33,65.4763,113.7261,8.5,8.625,2.5889,0.0576,18.5235,0.0791,7.7883,5.4111,6.1804,25.5596,,,
202598,5,11083.66,65.567,113.7906,8.5,8.625,2.5865,0.0563,18.8478,0.0787,7.7797,5.5013,6.3418,25.4278,,,
202599,5,11083.99,65.6248,112.6394,8.5,8.625,2.584,0.0551,18.714,0.0784,7.7327,5.5529,6.3933,25.2033,,,
202600,5,11084.32,65.4474,112.558,8.5,8.625,2.5825,0.0542,17.8156,0.0784,7.6857,5.5584,6.4229,24.9787,,,
202601,5,11084.65,65.6178,111.6553,8.5,8.625,2.5821,0.0536,18.672,0.0783,7.6624,5.5749,6.455,24.7541,,,
202602,5,11084.97,66.2317,109.674,8.5,8.625,2.5824,0.0531,18.7799,0.0777,7.6597,5.5749,6.4899,24.6773,,,
202603,5,11085.3,67.276,110.1862,8.5,8.625,2.5823,0.0528,18.5415,0.0767,7.6639,5.6026,6.5397,24.6004,,,
202604,5,11085.63,68.8204,109.9447,8.5,8.625,2.5818,0.053,19.1789,0.0761,7.6854,5.6165,6.5592,24.5236,,,
202605,5,11085.96,71.069,108.2122,8.5,8.625,2.5815,0.0542,18.405,0.0761,7.7392,5.6026,6.5691,24.4885,,,
202606,5,11086.29,69.5598,107.7747,8.5,8.625,2.5817,0.0561,18.0459,0.0767,7.8204,5.5971,6.5691,24.4534,,,
202607,5,11086.61,67.8087,108.0076,8.5,8.6719,2.5814,0.0579,18.4713,0.076,7.8867,5.6137,6.5494,24.4183,,,
202608,5,11086.94,66.6299,109.1409,8.5,8.6719,2.5812,0.0597,18.8967,0.0753,7.9529,5.5887,6.5117,24.4727,,,
202609,5,11087.27,65.695,109.8333,8.5,8.6719,2.582,0.0613,19.2889,0.0763,7.9728,5.5529,6.4622,24.527,,,
202610,5,11087.6,65.162,110.9782,8.5,8.625,2.5847,0.0628,18.8957,0.0807,7.957,5.5311,6.4051,24.5813,,,
202611,5,11087.93,65.4431,113.4065,8.5,8.6719,2.5879,0.0637,18.3509,0.0795,7.9105,5.504,6.2886,24.658,,,
202612,5,11088.25,65.7779,115.1802,8.5,8.6719,2.5888,0.0635,18.438,0.0812,7.8447,5.4879,6.2327,24.7346,,,
202613,5,11088.58,66.0881,116.8599,8.5,8.6484,2.5875,0.0627,19.2204,0.0858,7.7749,5.4932,6.1887,24.8112,,,
202614,5,11088.91,66.2793,118.8261,8.5,8.625,2.5865,0.0626,19.8632,0.0873,7.7249,5.4691,6.0969,24.8311,,,
202615,5,11089.24,66.5416,118.7319,8.5,8.625,2.5877,0.0638,20.4062,0.0911,7.7044,5.4505,6.0134,24.8509,,,
202616,5,11089.57,66.8216,117.9038,8.5,8.5781,2.5896,0.0653,20.1974,0.0915,7.6986,5.4372,5.9067,24.8708,,,
202617,5,11089.89,67.067,117.2327,8.5,8.625,2.5902,0.0659,18.5037,0.0888,7.6876,5.4399,5.8724,24.9415,,,
202618,5,11090.22,67.2973,116.1829,8.5,8.625,2.5895,0.0659,19.3287,0.0892,7.6728,5.4718,5.8703,25.0122,,,
202619,5,11090.55,67.4839,115.1014,8.5,8.625,2.5894,0.0665,20.2264,0.0902,7.684,5.4771,5.8239,25.0828,,,
202620,5,11090.88,67.4736,114.8238,8.5,8.5781,2.5897,0.0681,20.6291,0.0951,7.7262,5.4932,5.7732,25.1081,,,
202621,5,11091.21,67.2872,114.4455,8.5,8.5781,2.5892,0.0693,20.3435,0.0975,7.7717,5.5393,5.7073,25.1334,,,
202622,5,11091.54,67.0048,114.0069,8.5,8.5781,2.5864,0.0687,22.8726,0.0997,7.7799,5.5915,5.6407,25.1586,,,
202623,5,11091.86,66.7729,113.5558,8.5,8.5781,2.5831,0.0669,24.558,0.1012,7.7403,5.5915,5.5905,25.2302,,,
202624,5,11092.19,66.5591,113.2403,8.5,8.625,2.5813,0.0649,26.15,0.0985,7.6665,5.653,5.7291,25.3018,,,
202625,5,11092.52,66.3711,113.0127,8.5,8.625,2.5818,0.0638,27.9272,0.0981,7.582,5.96,6.2771,25.3733,,,
202626,5,11092.85,66.3847,112.6401,8.5,8.625,2.5842,0.0641,27.9964,0.0977,7.5263,6.3437,6.7398,25.4127,,,
202627,5,11093.18,66.3921,112.6257,8.5,8.625,2.5877,0.0654,27.3808,0.0975,7.5197,6.4408,6.8121,25.4521,,,
202628,5,11093.5,66.3952,112.9178,8.5,8.625,2.5908,0.0668,28.4487,0.0969,7.5412,6.5261,6.7913,25.4915,,,
202629,5,11093.83,66.4773,112.7615,8.5,8.625,2.5937,0.0679,27.9772,0.0957,7.5587,6.6354,6.8804,25.6641,,,
202630,5,11094.16,66.4942,112.9949,8.5,8.625,2.5966,0.0687,29.2544,0.0943,7.5632,6.665,6.8147,25.8367,,,
202631,5,11094.49,66.4428,113.6389,8.5,8.625,2.5992,0.0694,29.5553,0.0934,7.5824,6.7176,6.7732,26.0093,,,
202632,5,11094.82,66.4795,113.7607,8.5,8.625,2.5997,0.0691,29.8254,0.0927,7.6241,6.9018,6.8698,26.4181,,,
202633,5,11095.14,66.4406,114.2615,8.5,8.625,2.5977,0.068,28.7985,0.0919,7.6735,7.0699,7.0317,26.8269,,,
202634,5,11095.47,66.3017,115.272,8.5,8.625,2.5944,0.0667,29.08,0.0904,7.7144,7.1354,7.0893,27.2357,,,
202635,5,11095.8,66.0599,114.6692,8.5,8.625,2.5917,0.0659,27.9274,0.088,7.7451,7.2273,7.1396,26.7563,,,
202636,5,11096.13,65.662,113.9649,8.5,8.6484,2.5913,0.0658,26.9137,0.0826,7.7873,7.3515,7.3078,26.2768,,,
202637,5,11096.46,65.0371,113.3357,8.5,8.6719,2.5935,0.0662,25.7749,0.0832,7.8415,7.4388,7.375,25.7974,,,
202638,5,11096.79,64.2822,111.1121,8.5,8.625,2.5969,0.0664,24.7295,0.0813,7.8969,7.3818,7.1032,23.7695,,,
202639,5,11097.11,63.5364,108.8953,8.5,8.625,2.6004,0.0662,24.4603,0.0792,7.939,7.547,7.2282,21.7417,,,
202640,5,11097.44,62.8454,107.1601,8.5,8.625,2.6034,0.0655,24.4159,0.0764,7.9538,7.7634,7.6387,19.7138,,,
202641,5,11097.77,62.2516,106.6386,8.5,8.625,2.607,0.0647,22.8732,0.0729,7.9533,7.9325,7.7795,18.7643,,,
202642,5,11098.1,61.744,106.3893,8.5,8.625,2.612,0.0642,20.1534,0.0692,7.9478,8.1886,8.1615,17.8149,,,
202643,5,11098.42,61.3902,106.1499,8.5,8.625,2.6171,0.0636,20.2477,0.066,7.935,8.494,8.6781,16.8654,,,
202644,5,11098.75,61.1049,106.365,8.5,8.625,2.6205,0.0628,20.1299,0.0641,7.9145,8.7925,9.0636,16.3132,,,
202645,5,11099.08,60.8621,106.6807,8.5,8.625,2.6216,0.0617,18.5641,0.0634,7.9,8.8749,9.2279,15.7609,,,
202646,5,11099.41,60.6868,106.8916,8.5,8.625,2.6216,0.0613,17.3172,0.0638,7.9349,8.986,9.3346,15.2087,,,
202647,5,11099.74,60.5857,107.3074,8.5,8.625,2.6218,0.0618,15.8092,0.0643,8.0141,9.2396,9.7494,15.9778,,,
202648,5,11100.07,60.4903,107.7156,8.5,8.625,2.6219,0.0624,16.5511,0.0642,8.0892,9.3438,10.0072,16.747,,,
202649,5,11100.39,60.3056,107.7764,8.5,8.625,2.6216,0.0624,17.7468,0.0633,8.1041,9.505,10.2119,17.5161,,,
202650,5,11100.72,60.1012,106.6167,8.5,8.625,2.6206,0.0613,16.9783,0.062,8.0446,9.6708,10.4825,18.5666,,,
202651,5,11101.05,59.8635,105.0089,8.5,8.625,2.6187,0.0592,17.7512,0.0607,7.9524,9.7275,10.477,19.6172,,,
202652,5,11101.38,59.4944,104.1857,8.5,8.625,2.6171,0.0569,17.5376,0.0597,7.8711,9.7995,10.685,20.6677,,,
202653,5,11101.71,59.2003,103.662,8.5,8.625,2.6166,0.055,17.3127,0.0588,7.8105,10.006,11.0458,21.7258,,,
202654,5,11102.03,58.9641,103.4149,8.5,8.625,2.6169,0.0537,15.8788,0.0575,7.7628,10.0211,11.1793,22.7839,,,
202655,5,11102.36,58.8436,104.0261,8.5,8.625,2.6168,0.0531,14.9923,0.0558,7.7233,10.261,11.454,23.842,,,
202656,5,11102.69,58.811,104.5724,8.5,8.625,2.6164,0.0535,14.2011,0.0541,7.7121,10.3968,11.6731,24.099,,,
202657,5,11103.02,58.8432,104.982,8.5,8.625,2.6163,0.0547,14.0772,0.0528,7.7388,10.495,11.779,24.356,,,
202658,5,11103.35,58.901,103.8499,8.5,8.625,2.6174,0.057,13.7748,0.0524,7.8006,10.5116,11.8124,24.613,,,
202659,5,11103.67,58.9688,103.227,8.5,8.625,2.6204,0.0601,13.8211,0.0529,7.876,10.5281,11.8796,24.7358,,,
202660,5,11104.0,59.0448,103.0552,8.5,8.625,2.624,0.0629,14.0692,0.0538,7.9357,10.595,11.9474,24.8586,,,
202661,5,11104.33,59.3366,101.9539,8.5,8.625,2.6262,0.064,14.6518,0.0547,7.9567,10.6118,11.9679,24.9814,,,
202662,5,11104.66,59.6157,102.6917,8.5,8.625,2.6251,0.0626,15.2394,0.0556,7.9443,10.5614,12.0021,24.7436,,,
202663,5,11104.99,59.884,105.39,8.5,8.625,2.6209,0.0596,14.1457,0.0566,7.9193,10.5698,12.0022,24.5057,,,
202664,5,11105.32,60.1182,104.8714,8.5,8.625,2.616,0.0569,15.473,0.0581,7.9008,10.5782,12.0503,24.2678,,,
202665,5,11105.64,60.3083,105.2088,8.5,8.625,2.6128,0.0554,16.3113,0.0594,7.8858,10.5782,12.0503,23.837,,,
202666,5,11105.97,60.4433,106.8368,8.5,8.625,2.6121,0.0551,17.2168,0.0602,7.8738,10.4785,11.8729,23.4061,,,
202667,5,11106.3,60.6555,108.4656,8.5,8.625,2.6131,0.0551,17.1884,0.0603,7.8715,10.4294,11.7857,22.9752,,,
202668,5,11106.63,60.8617,109.8588,8.5,8.625,2.6149,0.0556,16.9037,0.0603,7.8984,10.2845,11.5688,22.7333,,,
202669,5,11106.96,61.0468,110.8785,8.5,8.625,2.6159,0.0562,17.1463,0.0607,7.9388,10.2056,11.5494,22.4914,,,
202670,5,11107.28,61.2753,109.8592,8.5,8.625,2.6147,0.0562,17.5983,0.0613,7.9534,10.0514,11.3658,22.2495,,,
202671,5,11107.61,61.5111,108.7318,8.5,8.625,2.6114,0.0552,17.5907,0.0622,7.9167,9.991,11.1854,22.1667,,,
202672,5,11107.94,61.7479,108.0248,8.5,8.625,2.6072,0.054,17.2564,0.0629,7.8452,9.9016,11.0218,22.084,,,
202673,5,11108.27,61.9958,108.3328,8.5,8.625,2.6044,0.0535,17.0223,0.0635,7.778,9.7705,10.8098,22.0013,,,
202674,5,11108.6,62.2782,109.2438,8.5,8.625,2.6031,0.0539,17.1854,0.0643,7.7269,9.5731,10.5934,21.8566,,,
202675,5,11108.92,62.6376,111.0623,8.5,8.625,2.603,0.0546,15.4201,0.0654,7.6855,9.3702,10.3627,21.712,,,
202676,5,11109.25,63.0036,112.3502,8.5,8.625,2.6034,0.055,14.1729,0.0671,7.6552,9.2267,10.2085,21.5673,,,
202677,5,11109.58,63.398,113.0913,8.5,8.625,2.6042,0.0554,13.753,0.069,7.6577,8.9503,9.7865,21.5762,,,
202678,5,11109.91,63.8742,112.6312,8.5,8.625,2.6057,0.056,14.9789,0.0706,7.7115,8.8197,9.5878,21.585,,,
202679,5,11110.24,64.3787,112.4,8.5,8.625,2.6073,0.0564,15.3051,0.0718,7.801,8.689,9.389,21.5938,,,
202680,5,11110.56,64.8918,112.6379,8.5,8.625,2.6086,0.0565,16.8342,0.0725,7.88,8.3998,9.0849,21.5428,,,
202681,5,11110.89,65.3957,114.4433,8.5,8.625,2.6093,0.0566,17.1002,0.073,7.912,8.3354,9.0381,21.4917,,,
202682,5,11111.22,65.7502,116.2775,8.5,8.625,2.6084,0.0568,17.6072,0.0738,7.9004,8.0964,8.6553,21.4407,,,
202683,5,11111.55,66.0001,117.7724,8.5,8.625,2.6055,0.0565,19.2048,0.0749,7.8679,7.8783,8.4484,21.4495,,,
202684,5,11111.88,66.0675,117.2159,8.5,8.625,2.6011,0.0555,20.4299,0.0762,7.8256,7.6697,8.2004,21.4584,,,
202685,5,11112.21,66.1357,116.0022,8.5,8.625,2.5984,0.0551,20.531,0.0775,7.7764,7.4787,7.9037,21.4673,,,
202686,5,11112.53,66.2018,114.3608,8.5,8.625,2.5991,0.056,21.5903,0.0787,7.7179,7.3039,7.7371,21.7095,,,
202687,5,11112.86,66.2435,112.447,8.5,8.625,2.6007,0.0572,20.8074,0.0798,7.6629,7.2191,7.6516,21.9518,,,
202688,5,11113.19,66.2805,112.631,8.5,8.625,2.6006,0.0574,19.9762,0.0806,7.6356,7.0051,7.5147,22.194,,,
202689,5,11113.52,66.316,114.3481,8.5,8.625,2.5983,0.0564,19.2832,0.0808,7.6519,6.7857,7.2621,22.3802,,,
202690,5,11113.84,66.3884,115.7403,8.5,8.625,2.5957,0.0552,19.3244,0.0803,7.6967,6.4665,6.9541,22.5664,,,
202691,5,11114.17,66.4448,117.7509,8.5,8.625,2.5949,0.0547,20.1415,0.0794,7.7309,6.2825,6.7372,22.7525,,,
202692,5,11114.5,66.4867,120.3089,8.5,8.625,2.5958,0.0549,20.8075,0.0792,7.7369,6.1371,6.6535,23.0033,,,
202693,5,11114.83,66.7327,120.5933,8.5,8.625,2.5974,0.0555,20.5563,0.0797,7.7241,6.0258,6.6037,23.2542,,,
202694,5,11115.16,66.982,120.8289,8.5,8.625,2.5985,0.0557,20.6092,0.0806,7.7116,5.9724,6.5814,23.505,,,
202695,5,11115.49,67.2358,121.0123,8.5,8.625,2.5986,0.0556,20.1534,0.0809,7.7139,5.8686,6.5641,23.6402,,,
202696,5,11115.81,67.7407,120.0871,8.5,8.625,2.5972,0.0551,20.1237,0.0807,7.7373,5.8149,6.5153,23.7754,,,
202697,5,11116.14,68.2318,119.5929,8.5,8.625,2.5936,0.054,20.9147,0.0811,7.7646,5.6249,6.4098,23.9106,,,
202698,5,11116.47,68.69,119.7366,8.5,8.625,2.5898,0.0533,21.2616,0.0827,7.769,5.4138,6.1987,23.9663,,,
202699,5,11116.8,69.3668,122.6379,8.5,8.625,2.5879,0.0537,22.3797,0.0852,7.7256,5.1449,5.8827,24.0221,,,
202700,5,11117.13,70.0008,125.7463,8.5,8.625,2.5889,0.0558,22.3006,0.0885,7.648,4.9969,5.7153,24.0778,,,
202701,5,11117.45,70.5313,128.7327,8.5,8.625,2.5915,0.0591,23.5989,0.0922,7.5814,4.9296,5.6935,24.0514,,,
202702,5,11117.78,70.9895,130.3153,8.5,8.625,2.593,0.0626,24.7926,0.0965,7.5596,4.8524,5.6631,24.0249,,,
202703,5,11118.11,71.5266,131.5903,8.5,8.625,2.5922,0.0651,25.8968,0.1013,7.5723,4.7266,5.5298,23.9984,,,
202704,5,11118.44,72.2423,132.7121,8.5,8.625,2.5885,0.0656,26.8978,0.106,7.5719,4.6688,5.3287,24.0113,,,
202705,5,11118.77,72.9098,133.8946,8.5,8.625,2.5829,0.0641,27.1045,0.1106,7.5335,4.4671,5.094,24.0242,,,
202706,5,11119.09,73.5311,135.0348,8.5,8.625,2.5777,0.0624,28.7111,0.1147,7.4682,4.2042,4.6271,24.0371,,,
202707,5,11119.42,74.0661,136.0351,8.5,8.625,2.5744,0.062,30.286,0.1183,7.3992,3.9117,4.0663,24.3722,,,
202708,5,11119.75,74.4032,136.4606,8.5,8.625,2.5737,0.0634,32.3252,0.1219,7.3473,3.7749,3.834,24.7072,,,
202709,5,11120.08,74.5999,136.4405,8.5,8.625,2.5741,0.0659,34.9576,0.1258,7.3192,3.6865,3.6978,25.0423,,,
202710,5,11120.41,74.5459,135.5699,8.5,8.625,2.5739,0.0682,35.8056,0.1302,7.3087,3.6148,3.6039,25.8572,,,
202711,5,11120.74,74.2974,133.9585,8.5,8.625,2.5719,0.0695,37.0156,0.1346,7.3036,3.5149,3.4852,26.6721,,,
202712,5,11121.06,73.924,132.0385,8.5,8.625,2.5692,0.07,38.5844,0.138,7.3002,3.3974,3.297,27.4869,,,
202713,5,11121.39,73.3489,130.0621,8.5,8.625,2.5672,0.0697,37.9725,0.1391,7.2874,3.3101,3.1711,28.5476,,,
202714,5,11121.72,72.7092,128.4329,8.5,8.625,2.5668,0.0689,38.9747,0.137,7.2606,3.2815,3.1276,29.6082,,,
202715,5,11122.05,72.063,127.0896,8.5,8.625,2.5669,0.0677,40.729,0.1327,7.2224,3.2667,3.167,30.6689,,,
202716,5,11122.38,71.5677,126.4212,8.5,8.625,2.5654,0.0663,41.7778,0.127,7.191,3.2975,3.3038,30.9322,,,
202717,5,11122.7,71.274,125.9226,8.5,8.625,2.5616,0.065,39.4342,0.1218,7.1987,3.3101,3.4112,31.1956,,,
202718,5,11123.03,71.1086,125.554,8.5,8.625,2.5573,0.064,36.4483,0.1178,7.2456,3.3345,3.5181,31.459,,,
202719,5,11123.36,70.991,125.4287,8.5,8.625,2.5554,0.0638,33.5246,0.1145,7.2973,3.3925,3.7083,30.817,,,
202720,5,11123.69,71.1052,125.5244,8.5,8.625,2.5569,0.0642,31.2538,0.1118,7.3231,3.4534,3.8563,30.1751,,,
202721,5,11124.02,71.4028,125.8245,8.5,8.625,2.5593,0.0639,28.9257,0.11,7.3258,3.4857,4.0041,29.5331,,,
202722,5,11124.34,71.9066,126.8985,8.5,8.625,2.5609,0.0628,28.8325,0.1091,7.3216,3.5008,4.096,28.7721,,,
202723,5,11124.67,72.4183,128.4857,8.5,8.625,2.5611,0.0611,29.5206,0.1094,7.3242,3.4932,4.1252,28.011,,,
202724,5,11125.0,72.9368,130.5428,8.5,8.625,2.5604,0.06,30.7205,0.1101,7.3276,3.4596,4.0982,27.25,,,
202725,5,11125.33,73.3685,133.0754,8.5,8.625,2.5591,0.0593,31.0085,0.1106,7.3156,3.446,4.1,26.6266,,,
